animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50615480,,2315480,506,2024-04-12 00:14:05,711,0,78500,472
50614743,,2314743,506,2024-04-12 00:39:38,150,0,82500,76
50615620,,2315620,506,2024-04-12 00:44:02,601,0,92500,397
50614985,,2314985,506,2024-04-12 00:54:03,1034,0,78000,513
50612015,,2312015,506,2024-04-12 01:11:44,329,0,89500,308
50615620,,2315620,506,2024-04-12 01:18:29,910,0,92000,715
50612736,,2312736,506,2024-04-12 01:33:59,329,0,82500,305
50612015,,2312015,506,2024-04-12 01:39:33,335,0,90000,320
50614938,,2314938,506,2024-04-12 01:45:20,551,0,69000,491
50615480,,2315480,506,2024-04-12 02:17:41,872,0,78000,724
50613637,,2313637,506,2024-04-12 02:36:01,675,0,77500,585
50614292,,2314292,506,2024-04-12 02:47:24,584,0,74000,527
50615612,,2315612,506,2024-04-12 02:57:11,662,0,74500,436
50614743,,2314743,506,2024-04-12 03:08:21,1107,0,81500,720
50614450,,2314450,506,2024-04-12 04:26:32,1336,0,78500,640
50615426,,2315426,506,2024-04-12 04:49:12,1130,0,77500,871
50613873,,2313873,506,2024-04-12 05:08:10,1001,0,84500,970
50614949,,2314949,506,2024-04-12 05:24:55,976,0,82500,728
50613637,,2313637,506,2024-04-12 05:43:13,653,0,78000,521
50612736,,2312736,506,2024-04-12 06:02:36,1031,0,82500,878
50614949,,2314949,506,2024-04-12 06:20:14,143,0,83500,78
50615612,,2315612,506,2024-04-12 06:30:03,432,0,75250,259
50614450,,2314450,506,2024-04-12 06:46:47,917,0,80500,445
50614920,,2314920,506,2024-04-12 07:02:27,1289,0,86000,967
50614292,,2314292,506,2024-04-12 07:42:23,883,0,74500,791
50614985,,2314985,506,2024-04-12 07:57:14,1665,0,77500,1038
50612015,,2312015,506,2024-04-12 08:25:23,1276,0,88000,1048
50614938,,2314938,506,2024-04-12 08:46:51,532,0,69000,396
50615480,,2315480,506,2024-04-12 08:55:43,957,0,79000,798
50615620,,2315620,506,2024-04-12 09:11:52,1196,0,92500,980
50614743,,2314743,506,2024-04-12 09:31:52,907,0,82000,538
50614938,,2314938,506,2024-04-12 09:47:15,165,0,69500,185
50614743,,2314743,506,2024-04-12 09:50:00,632,0,82500,383
50615426,,2315426,506,2024-04-12 10:01:03,864,0,78500,610
50614920,,2314920,506,2024-04-12 10:15:47,21,0,86500,22
50614292,,2314292,506,2024-04-12 10:16:28,197,0,75000,136
50615612,,2315612,506,2024-04-12 10:19:57,537,0,75000,341
50613873,,2313873,506,2024-04-12 10:29:03,997,0,86000,955
50612015,,2312015,506,2024-04-12 10:45:40,63,0,89500,49
50614450,,2314450,506,2024-04-12 10:49:16,74,0,80000,22
50612736,,2312736,506,2024-04-12 10:50:45,396,0,82000,399
50614938,,2314938,506,2024-04-12 10:59:19,49,0,69000,18
50612736,,2312736,506,2024-04-12 11:00:20,299,0,82500,324
50614949,,2314949,506,2024-04-12 11:06:03,1131,0,83000,948
50614920,,2314920,506,2024-04-12 11:24:58,844,0,87000,693
50614985,,2314985,506,2024-04-12 12:05:51,1062,0,79000,604
50613637,,2313637,506,2024-04-12 12:25:36,1168,0,77500,958
50614938,,2314938,506,2024-04-12 13:01:54,515,0,70000,413
50614450,,2314450,506,2024-04-12 13:10:33,1611,0,79500,797
50615612,,2315612,506,2024-04-12 13:37:32,782,0,75500,438
50614292,,2314292,506,2024-04-12 13:50:42,224,0,73500,171
50614949,,2314949,506,2024-04-12 13:55:17,957,0,83500,770
50615480,,2315480,506,2024-04-12 14:11:26,1050,0,78500,814
50614743,,2314743,506,2024-04-12 14:29:00,1377,0,83500,846
50612015,,2312015,506,2024-04-12 14:52:05,316,0,89000,274
50615426,,2315426,506,2024-04-12 14:57:21,1142,0,78500,854
