animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50612736,,2312736,506,2024-04-01 00:06:53,835,0,70000,717
50614292,,2314292,506,2024-04-01 00:20:56,527,0,63000,403
50613637,,2313637,506,2024-04-01 00:29:55,333,0,66500,234
50614949,,2314949,506,2024-04-01 00:35:48,25,0,69000,1
50613637,,2313637,506,2024-04-01 00:36:25,76,0,66500,7
50615612,,2315612,506,2024-04-01 00:52:28,812,0,65000,387
50614938,,2314938,506,2024-04-01 01:06:24,571,0,58000,378
50615620,,2315620,506,2024-04-01 01:15:59,683,0,78500,469
50614743,,2314743,506,2024-04-01 01:34:18,723,0,70500,380
50615426,,2315426,506,2024-04-01 01:54:51,666,0,65500,413
,,,506,2024-04-01 02:11:20,2,0,0,10
50614949,,2314949,506,2024-04-01 02:19:39,837,0,70000,576
50614450,,2314450,506,2024-04-01 02:33:48,1126,0,67500,514
50612015,,2312015,506,2024-04-01 03:05:15,716,0,75000,410
50615480,,2315480,506,2024-04-01 03:36:09,752,0,66000,428
50612736,,2312736,506,2024-04-01 03:53:01,190,0,70000,140
50615612,,2315612,506,2024-04-01 04:07:37,173,0,65500,77
50614949,,2314949,506,2024-04-01 04:13:49,102,0,71000,50
50614292,,2314292,506,2024-04-01 04:20:09,664,0,63500,505
50613637,,2313637,506,2024-04-01 04:31:20,336,0,65500,135
50613637,,2313637,506,2024-04-01 04:38:58,595,0,66000,446
50614938,,2314938,506,2024-04-01 05:12:06,530,0,59000,197
50614920,,2314920,506,2024-04-01 05:21:04,514,0,74000,455
50614985,,2314985,506,2024-04-01 05:29:50,517,0,63750,321
50613873,,2313873,506,2024-04-01 05:38:47,1458,0,70500,1191
50615612,,2315612,506,2024-04-01 06:03:29,1081,0,65000,511
50614743,,2314743,506,2024-04-01 06:21:30,1439,0,69000,750
50612736,,2312736,506,2024-04-01 06:45:45,788,0,69000,561
50614920,,2314920,506,2024-04-01 06:59:20,830,0,73500,511
50614450,,2314450,506,2024-04-01 07:50:18,563,0,68500,321
50612015,,2312015,506,2024-04-01 08:00:43,607,0,73500,405
50614743,,2314743,506,2024-04-01 08:11:06,128,0,70500,74
50614985,,2314985,506,2024-04-01 08:13:18,38,0,63500,2
50614938,,2314938,506,2024-04-01 08:14:03,142,0,58000,57
50614743,,2314743,506,2024-04-01 08:16:41,413,0,70000,222
50615620,,2315620,506,2024-04-01 08:23:38,1281,0,77000,772
50615426,,2315426,506,2024-04-01 08:45:18,690,0,65000,319
50614938,,2314938,506,2024-04-01 08:57:12,148,0,58000,60
50615480,,2315480,506,2024-04-01 09:14:17,834,0,65000,544
50614985,,2314985,506,2024-04-01 09:28:18,1257,0,63500,671
50614949,,2314949,506,2024-04-01 09:49:38,633,0,69500,470
50613637,,2313637,506,2024-04-01 10:00:15,1169,0,65500,926
50615612,,2315612,506,2024-04-01 10:20:47,733,0,65000,364
