animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614985,,2314985,506,2024-04-29 00:02:05,480,0,101250,431
50614985,,2314985,506,2024-04-29 00:19:06,136,0,102500,101
50615612,,2315612,506,2024-04-29 01:16:13,601,0,91500,359
50612736,,2312736,506,2024-04-29 01:53:33,423,0,103500,438
50613873,,2313873,506,2024-04-29 02:02:37,317,0,105500,434
50613873,,2313873,506,2024-04-29 02:09:55,298,0,105750,441
50615480,,2315480,506,2024-04-29 02:16:54,468,0,100500,398
50615612,,2315612,506,2024-04-29 02:25:02,145,0,91500,42
50615612,,2315612,506,2024-04-29 03:01:35,529,0,91500,417
50614292,,2314292,506,2024-04-29 03:13:09,451,0,93000,433
50614949,,2314949,506,2024-04-29 03:22:41,506,0,103000,412
50614743,,2314743,506,2024-04-29 04:06:51,722,0,100500,449
50613637,,2313637,506,2024-04-29 04:20:55,456,0,95500,398
50612736,,2312736,506,2024-04-29 05:31:55,488,0,104000,490
50614450,,2314450,506,2024-04-29 05:43:21,635,0,98000,420
50614920,,2314920,506,2024-04-29 05:54:09,189,0,106500,57
50614920,,2314920,506,2024-04-29 05:59:20,579,0,107500,428
50614920,,2314920,506,2024-04-29 06:11:00,470,0,108000,406
50615620,,2315620,506,2024-04-29 06:23:41,481,0,112500,458
50614450,,2314450,506,2024-04-29 06:40:44,586,0,99000,403
50614743,,2314743,506,2024-04-29 06:51:37,251,0,100500,59
50614938,,2314938,506,2024-04-29 06:56:35,561,0,89500,449
50612015,,2312015,506,2024-04-29 07:06:08,56,0,113000,4
50614292,,2314292,506,2024-04-29 07:07:56,22,0,91500,3
50614292,,2314292,506,2024-04-29 07:10:20,393,0,93000,396
50614292,,2314292,506,2024-04-29 07:18:54,383,0,97500,383
50612015,,2312015,506,2024-04-29 07:25:48,272,0,111500,78
50615426,,2315426,506,2024-04-29 07:31:26,11,0,95750,1
50613873,,2313873,506,2024-04-29 07:31:53,58,0,105000,21
50613873,,2313873,506,2024-04-29 07:34:52,339,0,105000,437
