animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614450,,2314450,506,2024-03-08 00:00:42,844,0,61000,320
50615612,,2315612,506,2024-03-08 00:14:54,814,0,38500,367
50614920,,2314920,506,2024-03-08 00:28:51,992,0,44000,539
50614938,,2314938,506,2024-03-08 00:45:35,283,0,32500,116
50612015,,2312015,506,2024-03-08 00:50:26,505,0,40000,247
50614985,,2314985,506,2024-03-08 00:58:56,727,0,34000,281
50612736,,2312736,506,2024-03-08 01:19:01,710,0,36000,177
50614920,,2314920,506,2024-03-08 01:52:13,146,0,44000,53
50614743,,2314743,506,2024-03-08 01:57:56,377,0,39500,135
50615480,,2315480,506,2024-03-08 02:12:31,299,0,35500,118
50614949,,2314949,506,2024-03-08 02:32:03,441,0,39500,230
50612736,,2312736,506,2024-03-08 02:39:24,493,0,36000,248
50615620,,2315620,506,2024-03-08 02:47:45,553,0,48000,254
50615480,,2315480,506,2024-03-08 02:57:02,450,0,36000,182
50614949,,2314949,506,2024-03-08 03:32:44,441,0,40000,217
50614949,,2314949,506,2024-03-08 03:42:07,43,0,40000,20
50613637,,2313637,506,2024-03-08 03:42:58,946,0,38000,530
50612015,,2312015,506,2024-03-08 04:00:45,718,0,40000,353
50614743,,2314743,506,2024-03-08 04:12:47,649,0,39000,231
50614450,,2314450,506,2024-03-08 05:41:26,543,0,40000,191
50614743,,2314743,506,2024-03-08 06:05:48,788,0,39000,285
50613873,,2313873,506,2024-03-08 06:19:35,924,0,30000,351
50615620,,2315620,506,2024-03-08 06:38:46,433,0,47500,175
50614938,,2314938,506,2024-03-08 06:46:07,259,0,32500,87
50614938,,2314938,506,2024-03-08 06:59:28,55,0,31750,4
50612736,,2312736,506,2024-03-08 07:01:41,699,0,36500,285
50615426,,2315426,506,2024-03-08 08:04:02,1291,0,37000,627
50614920,,2314920,506,2024-03-08 08:25:37,1127,0,44000,565
50612015,,2312015,506,2024-03-08 08:44:40,388,0,40000,214
50615612,,2315612,506,2024-03-08 08:51:12,1358,0,38500,576
50612736,,2312736,506,2024-03-08 09:14:02,367,0,36500,179
50614292,,2314292,506,2024-03-08 09:20:17,191,0,32000,48
50614743,,2314743,506,2024-03-08 09:24:15,955,0,39500,387
50614938,,2314938,506,2024-03-08 09:40:14,425,0,32000,127
50615480,,2315480,506,2024-03-08 09:47:50,900,0,35500,384
50614938,,2314938,506,2024-03-08 10:03:34,95,0,32000,19
50614450,,2314450,506,2024-03-08 10:05:44,1279,0,39500,448
50615620,,2315620,506,2024-03-08 10:32:45,605,0,47500,265
50613873,,2313873,506,2024-03-08 10:43:02,1051,0,30500,306
50614985,,2314985,506,2024-03-08 11:00:53,21,0,53750,11
50612015,,2312015,506,2024-03-08 11:01:14,770,0,40000,467
50614949,,2314949,506,2024-03-08 11:14:08,665,0,39500,312
50614985,,2314985,506,2024-03-08 11:25:21,1210,0,33500,321
50614292,,2314292,506,2024-03-08 11:45:43,765,0,35000,277
50613637,,2313637,506,2024-03-08 12:02:48,1015,0,38000,516
50614938,,2314938,506,2024-03-08 12:20:03,374,0,32000,117
50612015,,2312015,506,2024-03-08 12:26:37,67,0,40500,14
50615480,,2315480,506,2024-03-08 12:27:52,13,0,36000,0
50612736,,2312736,506,2024-03-08 12:30:06,559,0,36500,242
50615426,,2315426,506,2024-03-08 12:39:33,577,0,37500,233
50614938,,2314938,506,2024-03-08 12:51:44,113,0,32000,21
50615620,,2315620,506,2024-03-08 12:57:13,568,0,48000,252
50614938,,2314938,506,2024-03-08 13:06:45,145,0,32500,33
50614920,,2314920,506,2024-03-08 13:10:28,1287,0,44500,606
50614743,,2314743,506,2024-03-08 13:32:03,985,0,40000,376
50612015,,2312015,506,2024-03-08 13:48:36,568,0,41000,275
50614938,,2314938,506,2024-03-08 13:58:12,221,0,32000,33
50612015,,2312015,506,2024-03-08 14:02:21,21,0,40500,0
50614949,,2314949,506,2024-03-08 14:02:42,327,0,40000,185
50615612,,2315612,506,2024-03-08 14:08:45,662,0,39000,312
50614949,,2314949,506,2024-03-08 14:19:59,685,0,40000,373
50613873,,2313873,506,2024-03-08 14:31:32,1480,0,37250,639
50614985,,2314985,506,2024-03-08 14:56:43,974,0,34000,327
50614450,,2314450,506,2024-03-08 15:13:05,1086,0,48750,442
50614938,,2314938,506,2024-03-08 15:31:23,465,0,32000,239
50614292,,2314292,506,2024-03-08 15:39:08,693,0,58750,287
50615480,,2315480,506,2024-03-08 15:50:41,709,0,53000,360
50615426,,2315426,506,2024-03-08 16:02:34,91,0,53500,12
50612736,,2312736,506,2024-03-08 16:04:05,652,0,36500,369
50614743,,2314743,506,2024-03-08 16:15:01,892,0,40500,365
50613637,,2313637,506,2024-03-08 16:30:01,925,0,39000,521
50615426,,2315426,506,2024-03-08 16:46:05,1067,0,37000,572
50614920,,2314920,506,2024-03-08 17:03:52,829,0,45000,476
50612015,,2312015,506,2024-03-08 17:17:53,685,0,41000,286
50614985,,2314985,506,2024-03-08 17:29:22,768,0,36500,319
50615480,,2315480,506,2024-03-08 17:42:17,444,0,37000,194
50614938,,2314938,506,2024-03-08 17:49:49,388,0,33500,174
50615620,,2315620,506,2024-03-08 17:56:22,1595,0,48500,820
50614450,,2314450,506,2024-03-08 18:23:05,937,0,40500,372
50615612,,2315612,506,2024-03-08 18:38:50,1551,0,39000,771
50612015,,2312015,506,2024-03-08 19:04:57,669,0,41000,321
50614292,,2314292,506,2024-03-08 19:52:50,942,0,36500,451
50614985,,2314985,506,2024-03-08 20:08:44,417,0,35000,153
50613873,,2313873,506,2024-03-08 20:15:45,579,0,30500,185
50614949,,2314949,506,2024-03-08 20:29:00,996,0,40500,496
50615620,,2315620,506,2024-03-08 20:45:40,624,0,49500,290
50612736,,2312736,506,2024-03-08 20:56:04,740,0,37500,409
50615480,,2315480,506,2024-03-08 21:08:28,502,0,37000,253
50614450,,2314450,506,2024-03-08 21:18:52,846,0,41000,340
50615426,,2315426,506,2024-03-08 21:43:52,637,0,38000,352
50614743,,2314743,506,2024-03-08 22:00:12,522,0,40500,164
