animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50613637,,2313637,506,2024-04-04 00:01:40,181,0,67500,69
50612736,,2312736,506,2024-04-04 00:43:35,882,0,71500,710
50615480,,2315480,506,2024-04-04 01:13:34,659,0,67500,519
50615620,,2315620,506,2024-04-04 02:06:30,459,0,80500,296
50614949,,2314949,506,2024-04-04 02:30:00,738,0,72500,594
50614938,,2314938,506,2024-04-04 02:42:26,610,0,61000,431
50615612,,2315612,506,2024-04-04 02:52:47,1181,0,65500,550
50614292,,2314292,506,2024-04-04 03:12:33,598,0,64000,438
50612015,,2312015,506,2024-04-04 03:22:39,1640,0,75500,1100
50615426,,2315426,506,2024-04-04 04:34:07,1429,0,67000,996
50614450,,2314450,506,2024-04-04 04:58:03,1471,0,69500,772
50612736,,2312736,506,2024-04-04 05:24:19,804,0,72000,658
50614743,,2314743,506,2024-04-04 05:38:38,1698,0,71000,826
50614985,,2314985,506,2024-04-04 06:07:08,799,0,67500,425
50613873,,2313873,506,2024-04-04 06:20:39,1707,0,73500,1417
50615620,,2315620,506,2024-04-04 07:11:32,1275,0,80500,825
50613637,,2313637,506,2024-04-04 07:45:58,1331,0,67000,918
50615480,,2315480,506,2024-04-04 08:09:32,900,0,68000,594
50614292,,2314292,506,2024-04-04 08:24:52,738,0,64500,545
50614938,,2314938,506,2024-04-04 08:37:30,371,0,61500,204
50614920,,2314920,506,2024-04-04 08:52:32,1630,0,75500,1002
50615612,,2315612,506,2024-04-04 09:19:58,815,0,66000,401
50614949,,2314949,506,2024-04-04 09:34:01,1118,0,72000,763
50614985,,2314985,506,2024-04-04 09:52:43,928,0,67000,438
50612015,,2312015,506,2024-04-04 10:08:19,480,0,76500,304
50614743,,2314743,506,2024-04-04 10:17:34,626,0,72000,321
50614450,,2314450,506,2024-04-04 10:29:22,659,0,70000,285
50613873,,2313873,506,2024-04-04 10:40:48,591,0,74500,454
50614920,,2314920,506,2024-04-04 10:50:46,115,0,76500,57
50615426,,2315426,506,2024-04-04 10:52:53,1338,0,68000,829
50615620,,2315620,506,2024-04-04 11:15:15,1234,0,81000,816
50615480,,2315480,506,2024-04-04 11:36:17,942,0,68000,626
50614985,,2314985,506,2024-04-04 12:22:29,1566,0,67500,907
50614938,,2314938,506,2024-04-04 12:48:47,826,0,61000,599
50612736,,2312736,506,2024-04-04 13:02:37,1139,0,70500,1052
50615612,,2315612,506,2024-04-04 13:21:48,1158,0,66000,697
50612015,,2312015,506,2024-04-04 13:41:14,453,0,76000,353
50613637,,2313637,506,2024-04-04 13:50:49,887,0,67000,638
50614743,,2314743,506,2024-04-04 14:05:40,1635,0,71000,876
50614292,,2314292,506,2024-04-04 14:32:59,49,0,63500,0
50614949,,2314949,506,2024-04-04 14:34:03,209,0,72000,16
50614292,,2314292,506,2024-04-04 14:37:40,28,0,63500,0
50614949,,2314949,506,2024-04-04 14:38:12,28,0,71500,0
50613637,,2313637,506,2024-04-04 14:38:56,617,0,67500,427
50614949,,2314949,506,2024-04-04 14:49:17,1681,0,72000,1044
50614920,,2314920,506,2024-04-04 15:17:26,1591,0,76000,1100
50612015,,2312015,506,2024-04-04 15:44:05,1281,0,76500,1123
50614938,,2314938,506,2024-04-04 16:05:30,821,0,61000,715
50615620,,2315620,506,2024-04-04 16:19:11,1297,0,81500,801
50614985,,2314985,506,2024-04-04 16:40:52,1190,0,70500,695
50614292,,2314292,506,2024-04-04 17:00:50,909,0,65500,614
50614450,,2314450,506,2024-04-04 17:16:07,1867,0,69500,924
50615480,,2315480,506,2024-04-04 17:47:22,1131,0,68500,747
50613873,,2313873,506,2024-04-04 18:06:21,1449,0,74500,1403
50612736,,2312736,506,2024-04-04 18:30:46,255,0,104000,273
50615426,,2315426,506,2024-04-04 18:35:52,1320,0,68000,978
50612015,,2312015,506,2024-04-04 18:58:00,663,0,78500,522
50614920,,2314920,506,2024-04-04 19:09:03,1100,0,78000,671
50613637,,2313637,506,2024-04-04 19:27:27,622,0,68500,289
50614743,,2314743,506,2024-04-04 19:38:00,1584,0,72000,813
50614938,,2314938,506,2024-04-04 20:04:28,679,0,61500,446
50615620,,2315620,506,2024-04-04 20:15:55,863,0,82500,470
50614292,,2314292,506,2024-04-04 20:30:30,563,0,64500,373
50614450,,2314450,506,2024-04-04 20:40:24,932,0,71000,468
50615612,,2315612,506,2024-04-04 20:56:05,1615,0,66500,834
50612736,,2312736,506,2024-04-04 21:23:21,1102,0,72000,1020
50615620,,2315620,506,2024-04-04 21:41:55,734,0,82500,508
50613637,,2313637,506,2024-04-04 21:54:13,1277,0,68000,1046
50614985,,2314985,506,2024-04-04 22:15:39,634,0,67500,377
50614949,,2314949,506,2024-04-04 22:26:17,1383,0,72000,977
50615620,,2315620,506,2024-04-04 22:51:23,71,0,83500,27
50615426,,2315426,506,2024-04-04 22:54:36,552,0,69500,391
50615612,,2315612,506,2024-04-04 23:04:28,119,0,67000,63
50615480,,2315480,506,2024-04-04 23:06:54,590,0,68000,428
