animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614949,,2314949,506,2024-03-12 00:16:27,636,0,44000,324
50612736,,2312736,506,2024-03-12 00:28:02,14,0,43000,4
50615426,,2315426,506,2024-03-12 00:28:28,358,0,42000,137
50614450,,2314450,506,2024-03-12 00:34:38,708,0,45500,304
50614292,,2314292,506,2024-03-12 00:46:41,114,0,39500,35
50615612,,2315612,506,2024-03-12 00:49:30,1037,0,42000,451
50614292,,2314292,506,2024-03-12 01:06:59,697,0,40000,324
50613637,,2313637,506,2024-03-12 01:19:55,178,0,43000,84
50614743,,2314743,506,2024-03-12 01:51:12,619,0,43500,226
50614938,,2314938,506,2024-03-12 02:01:43,410,0,35500,184
50615620,,2315620,506,2024-03-12 02:09:01,590,0,52500,255
50612736,,2312736,506,2024-03-12 02:19:03,462,0,41000,197
50614949,,2314949,506,2024-03-12 02:31:03,739,0,43500,390
50614920,,2314920,506,2024-03-12 02:43:38,829,0,48500,283
50614985,,2314985,506,2024-03-12 03:22:40,803,0,37500,257
50613873,,2313873,506,2024-03-12 03:36:18,665,0,33000,297
50615426,,2315426,506,2024-03-12 04:34:35,554,0,42000,273
50612015,,2312015,506,2024-03-12 04:54:12,352,0,44500,147
50614292,,2314292,506,2024-03-12 05:08:35,772,0,40000,347
50614938,,2314938,506,2024-03-12 06:29:54,392,0,35000,127
50612015,,2312015,506,2024-03-12 06:37:05,260,0,44000,87
50614743,,2314743,506,2024-03-12 07:00:55,984,0,42500,348
50612015,,2312015,506,2024-03-12 07:17:31,436,0,44500,126
50612736,,2312736,506,2024-03-12 07:25:07,399,0,40500,75
50612736,,2312736,506,2024-03-12 07:33:47,495,0,40500,194
50612015,,2312015,506,2024-03-12 07:45:19,676,0,44500,374
50615480,,2315480,506,2024-03-12 07:56:46,779,0,39000,295
50614938,,2314938,506,2024-03-12 08:09:57,678,0,35000,204
50613873,,2313873,506,2024-03-12 08:21:23,1220,0,22500,565
50614920,,2314920,506,2024-03-12 08:42:46,757,0,47500,360
50614450,,2314450,506,2024-03-12 08:55:31,1327,0,44000,551
50613637,,2313637,506,2024-03-12 09:17:50,1108,0,42000,611
50614985,,2314985,506,2024-03-12 09:36:38,1102,0,36500,395
50614949,,2314949,506,2024-03-12 09:55:11,354,0,63500,188
50615612,,2315612,506,2024-03-12 10:01:28,1353,0,41500,699
50615620,,2315620,506,2024-03-12 10:24:09,1412,0,51500,658
50614938,,2314938,506,2024-03-12 10:47:50,588,0,35000,262
50614292,,2314292,506,2024-03-12 10:57:38,965,0,40000,473
50614920,,2314920,506,2024-03-12 11:13:55,1063,0,48000,586
50614743,,2314743,506,2024-03-12 11:31:46,1431,0,43000,596
50612015,,2312015,506,2024-03-12 11:57:39,1126,0,45000,652
50614949,,2314949,506,2024-03-12 12:16:32,1061,0,44000,639
50615480,,2315480,506,2024-03-12 12:34:17,1135,0,40500,688
50612736,,2312736,506,2024-03-12 12:53:16,601,0,40500,315
50615426,,2315426,506,2024-03-12 13:03:21,1319,0,41000,710
50614938,,2314938,506,2024-03-12 13:25:32,446,0,35500,189
50613873,,2313873,506,2024-03-12 13:34:01,861,0,22000,473
50614938,,2314938,506,2024-03-12 13:48:54,133,0,36500,56
50615620,,2315620,506,2024-03-12 13:51:23,583,0,52500,294
50614985,,2314985,506,2024-03-12 14:01:18,713,0,37500,271
50613637,,2313637,506,2024-03-12 14:13:19,1079,0,43000,694
50612015,,2312015,506,2024-03-12 14:32:22,344,0,47000,166
50614949,,2314949,506,2024-03-12 14:38:06,610,0,45000,356
50614292,,2314292,506,2024-03-12 14:48:24,782,0,41000,439
