animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614985,,2314985,506,2024-04-30 00:03:07,40,0,101500,3
50614985,,2314985,506,2024-04-30 00:05:48,595,0,102000,441
50614985,,2314985,506,2024-04-30 00:17:44,476,0,102500,423
50614938,,2314938,506,2024-04-30 00:25:52,523,0,89000,475
50615620,,2315620,506,2024-04-30 00:36:37,401,0,113500,442
50615620,,2315620,506,2024-04-30 00:45:19,386,0,114000,442
50615612,,2315612,506,2024-04-30 01:33:14,571,0,94000,411
50615612,,2315612,506,2024-04-30 01:44:46,423,0,94000,389
50614743,,2314743,506,2024-04-30 01:52:04,243,0,101500,76
50613637,,2313637,506,2024-04-30 01:57:21,50,0,95500,3
50614743,,2314743,506,2024-04-30 02:00:12,567,0,102000,432
50613637,,2313637,506,2024-04-30 02:10:49,60,0,94000,6
50614450,,2314450,506,2024-04-30 02:12:12,242,0,98000,1
50614450,,2314450,506,2024-04-30 02:18:16,666,0,98000,423
50615426,,2315426,506,2024-04-30 02:30:02,108,0,97500,5
50615426,,2315426,506,2024-04-30 02:33:52,499,0,98000,437
50614292,,2314292,506,2024-04-30 02:44:12,486,0,94000,433
50614450,,2314450,506,2024-04-30 02:55:02,638,0,98500,412
50615480,,2315480,506,2024-04-30 03:14:39,608,0,102000,427
50612736,,2312736,506,2024-04-30 03:24:51,58,0,103500,22
50612736,,2312736,506,2024-04-30 03:27:50,498,0,104500,447
50615620,,2315620,506,2024-04-30 03:38:09,345,0,115000,362
50614743,,2314743,506,2024-04-30 05:20:46,623,0,103000,446
50613637,,2313637,506,2024-04-30 06:03:09,617,0,94500,453
50615480,,2315480,506,2024-04-30 06:14:05,142,0,101500,43
50614938,,2314938,506,2024-04-30 06:17:42,155,0,89000,31
50612736,,2312736,506,2024-04-30 06:21:59,35,0,103000,8
50612736,,2312736,506,2024-04-30 06:24:35,444,0,104500,463
50612736,,2312736,506,2024-04-30 06:34:00,374,0,104500,443
50612736,,2312736,506,2024-04-30 06:42:16,367,0,104500,419
50612015,,2312015,506,2024-04-30 06:53:45,326,0,113000,412
50612015,,2312015,506,2024-04-30 07:01:13,313,0,113500,428
50614949,,2314949,506,2024-04-30 07:06:57,148,0,103000,62
50613873,,2313873,506,2024-04-30 07:10:39,103,0,105000,17
50614949,,2314949,506,2024-04-30 07:14:23,496,0,102000,326
50613873,,2313873,506,2024-04-30 07:24:41,403,0,105000,517
50613873,,2313873,506,2024-04-30 07:33:25,331,0,106000,459
50612015,,2312015,506,2024-04-30 07:40:58,346,0,113000,408
50614292,,2314292,506,2024-04-30 07:47:39,155,0,94000,53
50614292,,2314292,506,2024-04-30 07:52:16,401,0,94500,438
50614292,,2314292,506,2024-04-30 08:00:58,386,0,94500,429
50614743,,2314743,506,2024-04-30 08:07:32,203,0,102000,20
50614949,,2314949,506,2024-04-30 08:11:55,10,0,102000,0
50614743,,2314743,506,2024-04-30 08:14:06,597,0,102500,439
50614938,,2314938,506,2024-04-30 08:24:11,236,0,89500,0
50614938,,2314938,506,2024-04-30 08:30:10,469,0,89500,438
50615612,,2315612,506,2024-04-30 08:38:18,81,0,93000,2
50615612,,2315612,506,2024-04-30 08:41:41,537,0,93500,424
50615612,,2315612,506,2024-04-30 08:52:39,458,0,94000,408
50615612,,2315612,506,2024-04-30 09:02:18,253,0,94000,234
50614949,,2314949,506,2024-04-30 09:07:57,196,0,102000,206
50614985,,2314985,506,2024-04-30 09:11:18,169,0,100500,47
50614292,,2314292,506,2024-04-30 09:14:27,15,0,93000,1
50614920,,2314920,506,2024-04-30 09:15:05,56,0,108500,1
50614920,,2314920,506,2024-04-30 09:18:02,465,0,109000,432
50614743,,2314743,506,2024-04-30 09:26:15,169,0,102500,8
50614985,,2314985,506,2024-04-30 09:29:28,117,0,100500,0
50614985,,2314985,506,2024-04-30 09:33:28,573,0,101500,438
50614985,,2314985,506,2024-04-30 09:45:03,505,0,102000,441
50615480,,2315480,506,2024-04-30 09:55:21,715,0,100500,444
50615426,,2315426,506,2024-04-30 10:08:35,27,0,96500,0
50615426,,2315426,506,2024-04-30 10:11:03,637,0,96500,436
50615426,,2315426,506,2024-04-30 10:23:41,509,0,96500,442
50614920,,2314920,506,2024-04-30 10:34:12,12,0,107000,2
50614920,,2314920,506,2024-04-30 10:36:25,436,0,110000,435
50614920,,2314920,506,2024-04-30 10:45:42,404,0,110000,430
50614450,,2314450,506,2024-04-30 10:55:13,613,0,99000,438
50614450,,2314450,506,2024-04-30 11:07:27,545,0,99500,440
50614938,,2314938,506,2024-04-30 11:17:04,65,0,90000,1
50614938,,2314938,506,2024-04-30 11:20:11,411,0,90000,442
50613637,,2313637,506,2024-04-30 11:27:41,52,0,93500,0
50613637,,2313637,506,2024-04-30 11:30:35,491,0,94000,442
50613637,,2313637,506,2024-04-30 11:40:48,445,0,94500,440
50613637,,2313637,506,2024-04-30 11:50:15,430,0,95000,431
