animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614743,,2314743,506,2024-04-09 00:16:38,148,0,77500,74
50613873,,2313873,506,2024-04-09 00:19:10,1320,0,78500,1277
50615480,,2315480,506,2024-04-09 00:41:26,1278,0,73500,943
50614920,,2314920,506,2024-04-09 01:18:02,193,0,80500,89
50615612,,2315612,506,2024-04-09 02:07:44,640,0,71000,357
50612736,,2312736,506,2024-04-09 02:28:58,583,0,77000,474
50614743,,2314743,506,2024-04-09 02:47:11,600,0,77000,322
50614985,,2314985,506,2024-04-09 02:57:27,1365,0,73000,608
50614949,,2314949,506,2024-04-09 03:30:46,1311,0,78000,857
50614920,,2314920,506,2024-04-09 03:52:37,909,0,81500,615
50615480,,2315480,506,2024-04-09 04:08:05,648,0,75000,519
50615426,,2315426,506,2024-04-09 04:41:29,982,0,73500,767
50614292,,2314292,506,2024-04-09 05:30:45,934,0,70000,785
50614450,,2314450,506,2024-04-09 06:12:34,1404,0,74500,793
50614938,,2314938,506,2024-04-09 06:36:09,354,0,65000,229
50614743,,2314743,506,2024-04-09 06:42:03,1032,0,78000,525
50612015,,2312015,506,2024-04-09 07:46:17,738,0,83000,528
50612736,,2312736,506,2024-04-09 07:58:39,1082,0,76500,1147
50613873,,2313873,506,2024-04-09 08:17:04,1320,0,79000,1259
50614985,,2314985,506,2024-04-09 08:39:16,1703,0,72000,1014
50614938,,2314938,506,2024-04-09 09:07:58,562,0,65000,425
50615612,,2315612,506,2024-04-09 09:17:20,1114,0,70000,699
50614920,,2314920,506,2024-04-09 09:35:58,1340,0,81000,891
50615480,,2315480,506,2024-04-09 09:58:34,578,0,74000,402
50614743,,2314743,506,2024-04-09 10:08:16,1102,0,77000,630
50614938,,2314938,506,2024-04-09 10:26:54,79,0,65000,63
50613637,,2313637,506,2024-04-09 10:28:21,870,0,71500,670
50615620,,2315620,506,2024-04-09 10:43:26,349,0,85500,225
50612015,,2312015,506,2024-04-09 10:49:46,39,0,82500,25
50614949,,2314949,506,2024-04-09 10:50:25,202,0,77000,126
50615426,,2315426,506,2024-04-09 10:53:59,35,0,73000,0
50614949,,2314949,506,2024-04-09 10:54:38,350,0,76500,277
50614920,,2314920,506,2024-04-09 11:00:56,20,0,80500,9
50614450,,2314450,506,2024-04-09 11:01:24,909,0,74000,500
50614292,,2314292,506,2024-04-09 11:16:41,710,0,69500,566
50615620,,2315620,506,2024-04-09 11:28:51,1056,0,86500,677
50612015,,2312015,506,2024-04-09 11:46:39,937,0,83000,703
50614938,,2314938,506,2024-04-09 12:59:21,751,0,65000,505
50615612,,2315612,506,2024-04-09 13:12:00,783,0,71000,459
50614949,,2314949,506,2024-04-09 13:25:11,1473,0,78000,1259
50614743,,2314743,506,2024-04-09 13:49:48,1494,0,79000,897
50615426,,2315426,506,2024-04-09 14:14:46,1716,0,73000,1327
50614920,,2314920,506,2024-04-09 14:43:33,1365,0,82500,928
50613873,,2313873,506,2024-04-09 15:06:26,1466,0,80000,1499
50612015,,2312015,506,2024-04-09 15:30:56,1268,0,83500,1060
50614985,,2314985,506,2024-04-09 15:52:15,1194,0,74000,798
50615480,,2315480,506,2024-04-09 16:12:09,900,0,73500,820
50614938,,2314938,506,2024-04-09 16:27:09,919,0,67500,923
50613637,,2313637,506,2024-04-09 16:42:28,1789,0,72500,1646
50614450,,2314450,506,2024-04-09 17:12:21,1636,0,75000,1070
50612736,,2312736,506,2024-04-09 17:39:45,1295,0,77500,1434
50614292,,2314292,506,2024-04-09 18:01:28,1476,0,69500,1203
50614920,,2314920,506,2024-04-09 18:26:08,1035,0,83500,740
50612015,,2312015,506,2024-04-09 18:43:31,699,0,85000,493
50615620,,2315620,506,2024-04-09 18:55:18,1661,0,86500,1128
50614985,,2314985,506,2024-04-09 19:22:59,1150,0,74000,686
50615612,,2315612,506,2024-04-09 19:42:21,1458,0,70500,924
50614949,,2314949,506,2024-04-09 20:06:47,1339,0,78500,1131
50615620,,2315620,506,2024-04-09 20:29:49,872,0,88500,610
50615480,,2315480,506,2024-04-09 20:44:25,1188,0,74000,991
50613637,,2313637,506,2024-04-09 21:07:30,577,0,74000,507
50614743,,2314743,506,2024-04-09 21:17:31,425,0,77500,162
50614743,,2314743,506,2024-04-09 21:26:37,691,0,77500,404
50612015,,2312015,506,2024-04-09 21:58:05,220,0,85500,151
50614292,,2314292,506,2024-04-09 22:01:53,257,0,71500,212
50615426,,2315426,506,2024-04-09 22:26:09,849,0,73500,581
50614938,,2314938,506,2024-04-09 22:40:57,510,0,67500,429
50614450,,2314450,506,2024-04-09 23:02:07,719,0,77000,394
50614743,,2314743,506,2024-04-09 23:14:15,966,0,78000,538
