animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614450,,2314450,506,2024-02-25 00:28:32,626,0,27000,192
50613873,,2313873,506,2024-02-25 00:39:11,895,0,29000,232
50615426,,2315426,506,2024-02-25 00:55:13,542,0,25000,233
50614985,,2314985,506,2024-02-25 01:09:36,601,0,24500,165
50614450,,2314450,506,2024-02-25 01:36:59,529,0,27500,154
50613637,,2313637,506,2024-02-25 01:55:40,569,0,27000,212
50615620,,2315620,506,2024-02-25 02:29:50,348,0,36500,155
50614743,,2314743,506,2024-02-25 02:35:50,720,0,28000,220
50615480,,2315480,506,2024-02-25 02:47:54,317,0,42000,62
50614938,,2314938,506,2024-02-25 02:53:19,393,0,42000,92
50615426,,2315426,506,2024-02-25 03:00:27,335,0,25500,76
50615612,,2315612,506,2024-02-25 03:08:46,848,0,27500,312
50614450,,2314450,506,2024-02-25 03:28:15,450,0,27500,137
50614450,,2314450,506,2024-02-25 03:37:46,52,0,27500,4
50614920,,2314920,506,2024-02-25 03:47:59,34,0,31000,5
50614920,,2314920,506,2024-02-25 04:04:43,41,0,30500,0
50614920,,2314920,506,2024-02-25 04:13:10,582,0,31000,241
50615620,,2315620,506,2024-02-25 04:24:02,260,0,36500,111
50614949,,2314949,506,2024-02-25 04:28:26,617,0,27000,230
50614949,,2314949,506,2024-02-25 04:40:45,430,0,27500,149
50612736,,2312736,506,2024-02-25 05:24:39,619,0,27000,268
50613873,,2313873,506,2024-02-25 05:39:36,1075,0,36000,281
50614938,,2314938,506,2024-02-25 05:58:10,400,0,23250,74
50614450,,2314450,506,2024-02-25 06:12:16,727,0,28000,208
50614920,,2314920,506,2024-02-25 06:27:38,561,0,31000,201
50615480,,2315480,506,2024-02-25 06:47:21,1081,0,25000,172
50614743,,2314743,506,2024-02-25 07:08:06,572,0,27500,188
50614292,,2314292,506,2024-02-25 07:17:50,155,0,26000,53
50615620,,2315620,506,2024-02-25 07:41:28,842,0,36500,336
50612015,,2312015,506,2024-02-25 07:56:56,352,0,26000,81
50614938,,2314938,506,2024-02-25 08:03:03,549,0,34000,133
50615426,,2315426,506,2024-02-25 08:12:40,750,0,25000,273
