animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50615620,,2315620,506,2024-03-07 00:13:18,286,0,48500,129
50612736,,2312736,506,2024-03-07 00:18:16,604,0,36000,273
50614450,,2314450,506,2024-03-07 00:30:53,438,0,40500,155
50614920,,2314920,506,2024-03-07 00:38:23,645,0,43000,258
50614949,,2314949,506,2024-03-07 01:11:17,75,0,39000,19
50614938,,2314938,506,2024-03-07 01:39:09,505,0,32000,156
50614985,,2314985,506,2024-03-07 01:47:38,557,0,33500,195
50615620,,2315620,506,2024-03-07 01:57:50,403,0,48000,189
50614292,,2314292,506,2024-03-07 02:06:35,298,0,36500,86
50612015,,2312015,506,2024-03-07 02:16:23,247,0,39000,59
50615620,,2315620,506,2024-03-07 02:41:22,286,0,48000,146
50615426,,2315426,506,2024-03-07 02:46:23,502,0,37000,201
50614743,,2314743,506,2024-03-07 02:56:11,619,0,39500,262
50612015,,2312015,506,2024-03-07 03:06:46,259,0,38500,67
50612736,,2312736,506,2024-03-07 03:11:08,499,0,36000,251
50613637,,2313637,506,2024-03-07 03:22:42,114,0,38500,44
50614450,,2314450,506,2024-03-07 03:27:42,500,0,40000,169
50614292,,2314292,506,2024-03-07 03:36:10,260,0,36000,75
50614920,,2314920,506,2024-03-07 04:13:55,556,0,43500,251
50614949,,2314949,506,2024-03-07 04:25:12,494,0,38500,209
50614743,,2314743,506,2024-03-07 05:13:20,467,0,39000,173
50612015,,2312015,506,2024-03-07 05:21:15,437,0,38500,139
50613873,,2313873,506,2024-03-07 06:01:54,1096,0,28500,435
50614292,,2314292,506,2024-03-07 06:20:30,228,0,36500,37
50615612,,2315612,506,2024-03-07 06:24:38,1075,0,38000,402
50615426,,2315426,506,2024-03-07 06:42:37,864,0,37000,375
50612015,,2312015,506,2024-03-07 07:03:57,376,0,38500,135
50614938,,2314938,506,2024-03-07 07:15:23,493,0,32000,156
50612015,,2312015,506,2024-03-07 07:25:38,182,0,38500,0
50614743,,2314743,506,2024-03-07 07:54:15,407,0,39000,131
50612015,,2312015,506,2024-03-07 08:01:06,10,0,38500,0
50615612,,2315612,506,2024-03-07 08:01:21,371,0,38000,177
50614292,,2314292,506,2024-03-07 08:07:40,386,0,35500,120
50614450,,2314450,506,2024-03-07 08:14:53,689,0,39500,172
50614743,,2314743,506,2024-03-07 08:26:38,232,0,39000,56
50614920,,2314920,506,2024-03-07 08:30:54,813,0,43000,275
50612015,,2312015,506,2024-03-07 08:44:35,100,0,38500,34
50615620,,2315620,506,2024-03-07 08:46:31,715,0,47500,246
50612736,,2312736,506,2024-03-07 08:58:35,592,0,35500,264
50612015,,2312015,506,2024-03-07 09:10:29,270,0,39000,103
