animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514751,,2314751,505,2024-04-04 00:10:24,732,0,64000,242
50515604,,2315604,505,2024-04-04 00:41:54,285,0,63500,156
50514915,,2314915,505,2024-04-04 00:47:18,228,0,78500,143
50514915,,2314915,505,2024-04-04 00:53:07,270,0,78500,170
50514730,,2314730,505,2024-04-04 01:11:09,502,0,71000,325
,,,505,2024-04-04 01:22:15,2,0,0,10
50514969,,2314969,505,2024-04-04 02:24:27,589,0,74500,619
50514759,,2314759,505,2024-04-04 02:34:39,1142,0,69500,604
50514903,,2314903,505,2024-04-04 02:53:45,589,0,81000,481
50515404,,2315404,505,2024-04-04 03:03:50,773,0,67500,664
50515496,,2315496,505,2024-04-04 03:35:44,887,0,72000,650
50514751,,2314751,505,2024-04-04 04:03:00,967,0,64500,365
50514913,,2314913,505,2024-04-04 04:19:15,728,0,76500,618
50514937,,2314937,505,2024-04-04 04:31:35,1224,0,65500,582
,,,505,2024-04-04 04:56:17,2,0,0,10
50514730,,2314730,505,2024-04-04 05:04:05,1114,0,70500,735
50513935,,2313935,505,2024-04-04 05:23:42,295,0,73500,254
50515604,,2315604,505,2024-04-04 05:47:55,824,0,63500,473
50515649,,2315649,505,2024-04-04 06:01:43,1134,0,68000,911
,,,505,2024-04-04 06:24:25,1,0,0,10
50514260,,2314260,505,2024-04-04 06:33:46,761,0,78500,582
,,,505,2024-04-04 06:49:15,1,0,0,10
50515626,,2315626,505,2024-04-04 06:59:38,282,0,44000,103
50514915,,2314915,505,2024-04-04 07:12:38,1483,0,77000,955
50514969,,2314969,505,2024-04-04 07:37:28,647,0,74500,703
50514903,,2314903,505,2024-04-04 07:50:02,852,0,80500,754
50514759,,2314759,505,2024-04-04 08:04:22,786,0,69000,450
50514903,,2314903,505,2024-04-04 08:17:28,267,0,81000,272
50514937,,2314937,505,2024-04-04 08:21:59,358,0,65500,118
50515626,,2315626,505,2024-04-04 08:29:35,145,0,50500,73
50515604,,2315604,505,2024-04-04 08:32:16,735,0,62500,442
50513935,,2313935,505,2024-04-04 08:44:51,610,0,73000,531
50514913,,2314913,505,2024-04-04 08:56:35,972,0,76500,763
50515626,,2315626,505,2024-04-04 09:13:18,358,0,51500,177
50514915,,2314915,505,2024-04-04 09:21:18,492,0,78500,338
50514937,,2314937,505,2024-04-04 09:29:38,411,0,66000,152
50514730,,2314730,505,2024-04-04 09:38:23,103,0,71000,50
50514751,,2314751,505,2024-04-04 10:03:18,908,0,64500,341
50514260,,2314260,505,2024-04-04 10:18:50,59,0,77000,44
50515496,,2315496,505,2024-04-04 10:19:49,367,0,72500,293
50514937,,2314937,505,2024-04-04 10:26:16,419,0,66000,215
50514969,,2314969,505,2024-04-04 10:33:19,524,0,75000,596
50514759,,2314759,505,2024-04-04 10:42:15,910,0,70000,579
50515626,,2315626,505,2024-04-04 10:59:26,162,0,49750,71
50515404,,2315404,505,2024-04-04 11:04:42,908,0,67500,719
50515496,,2315496,505,2024-04-04 11:23:36,488,0,71500,387
50514260,,2314260,505,2024-04-04 11:31:52,1105,0,78000,925
50514730,,2314730,505,2024-04-04 11:51:43,727,0,70500,458
50515604,,2315604,505,2024-04-04 12:03:50,800,0,64000,516
50515626,,2315626,505,2024-04-04 12:34:23,328,0,44000,152
50515649,,2315649,505,2024-04-04 12:40:11,1266,0,69000,996
50514937,,2314937,505,2024-04-04 13:03:07,1050,0,66500,557
50515626,,2315626,505,2024-04-04 13:28:04,86,0,50000,33
50515496,,2315496,505,2024-04-04 13:32:04,323,0,72500,246
50515626,,2315626,505,2024-04-04 13:38:29,162,0,51500,72
50514913,,2314913,505,2024-04-04 13:41:15,1038,0,76500,867
50514915,,2314915,505,2024-04-04 13:58:45,966,0,78000,732
50513935,,2313935,505,2024-04-04 14:14:51,1093,0,73000,984
50514903,,2314903,505,2024-04-04 14:35:05,984,0,81500,919
50514759,,2314759,505,2024-04-04 14:51:38,817,0,71000,529
50514969,,2314969,505,2024-04-04 15:05:23,812,0,75000,907
50515626,,2315626,505,2024-04-04 15:18:55,788,0,56000,429
50515604,,2315604,505,2024-04-04 15:32:07,765,0,64500,445
50514751,,2314751,505,2024-04-04 15:44:52,1545,0,64500,582
50514937,,2314937,505,2024-04-04 16:10:45,649,0,67000,330
50514730,,2314730,505,2024-04-04 16:21:38,1064,0,70000,748
50515404,,2315404,505,2024-04-04 16:39:26,1166,0,67000,831
50514260,,2314260,505,2024-04-04 16:59:04,165,0,77500,85
50515496,,2315496,505,2024-04-04 17:01:49,574,0,71500,350
50514913,,2314913,505,2024-04-04 17:11:27,654,0,79000,502
50514969,,2314969,505,2024-04-04 17:22:25,618,0,75500,621
50515626,,2315626,505,2024-04-04 17:32:43,290,0,55250,114
50514759,,2314759,505,2024-04-04 17:37:37,742,0,70500,404
50514937,,2314937,505,2024-04-04 17:49:59,1127,0,67000,570
50513935,,2313935,505,2024-04-04 18:08:46,813,0,75000,709
50514260,,2314260,505,2024-04-04 18:22:47,713,0,77000,617
50515649,,2315649,505,2024-04-04 18:34:40,27,0,72500,40
50515604,,2315604,505,2024-04-04 18:35:07,326,0,64000,188
50514903,,2314903,505,2024-04-04 18:40:41,1092,0,83500,1069
50515496,,2315496,505,2024-04-04 18:58:57,75,0,72500,62
50515649,,2315649,505,2024-04-04 19:00:12,314,0,78250,373
50514915,,2314915,505,2024-04-04 19:05:30,50,0,90000,54
50515649,,2315649,505,2024-04-04 19:06:20,36,0,70500,43
50514751,,2314751,505,2024-04-04 19:07:08,469,0,66500,149
50515649,,2315649,505,2024-04-04 19:15:33,928,0,70000,827
50514915,,2314915,505,2024-04-04 19:31:01,1153,0,78000,909
50515496,,2315496,505,2024-04-04 19:50:14,1273,0,72000,971
50514913,,2314913,505,2024-04-04 20:11:43,686,0,78000,601
50515626,,2315626,505,2024-04-04 20:23:09,688,0,55500,329
50514260,,2314260,505,2024-04-04 20:34:37,1026,0,78500,864
,,,505,2024-04-04 21:01:17,2,0,0,10
50515604,,2315604,505,2024-04-04 21:04:53,773,0,63500,448
50515604,,2315604,505,2024-04-04 21:22:36,173,0,63500,87
50514730,,2314730,505,2024-04-04 21:28:34,624,0,71000,375
50515404,,2315404,505,2024-04-04 22:00:05,790,0,68500,696
50514969,,2314969,505,2024-04-04 22:13:55,319,0,75500,370
50514759,,2314759,505,2024-04-04 22:19:14,837,0,71000,552
50514969,,2314969,505,2024-04-04 22:35:56,365,0,75000,401
50514751,,2314751,505,2024-04-04 22:45:48,683,0,64500,255
50514903,,2314903,505,2024-04-04 23:15:07,468,0,84000,408
50515626,,2315626,505,2024-04-04 23:22:59,490,0,55500,240
50514730,,2314730,505,2024-04-04 23:57:56,551,0,71000,431
