animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515626,,2315626,505,2024-04-27 00:02:26,612,0,77500,391
50515404,,2315404,505,2024-04-27 00:14:39,382,0,93500,415
50514730,,2314730,505,2024-04-27 00:23:45,481,0,99000,405
50514913,,2314913,505,2024-04-27 00:33:48,409,0,105500,436
50514913,,2314913,505,2024-04-27 00:42:40,333,0,105500,419
50514915,,2314915,505,2024-04-27 00:50:14,505,0,105000,351
50514915,,2314915,505,2024-04-27 01:00:41,347,0,105000,317
50514915,,2314915,505,2024-04-27 01:08:30,236,0,105500,222
50514759,,2314759,505,2024-04-27 01:53:41,317,0,96500,285
50514759,,2314759,505,2024-04-27 02:01:00,390,0,97500,374
50514759,,2314759,505,2024-04-27 02:09:31,363,0,97500,353
50515604,,2315604,505,2024-04-27 02:47:06,725,0,86500,496
50514751,,2314751,505,2024-04-27 02:59:42,117,0,85500,35
50514751,,2314751,505,2024-04-27 03:03:41,824,0,86000,421
50514937,,2314937,505,2024-04-27 03:17:40,37,0,94000,4
50514937,,2314937,505,2024-04-27 03:20:19,601,0,93500,399
50514969,,2314969,505,2024-04-27 03:30:28,67,0,100250,51
50514969,,2314969,505,2024-04-27 03:33:36,216,0,101000,349
50514969,,2314969,505,2024-04-27 03:39:13,266,0,102000,428
50514969,,2314969,505,2024-04-27 03:45:41,268,0,102000,403
50514969,,2314969,505,2024-04-27 03:52:10,174,0,102500,260
50515626,,2315626,505,2024-04-27 03:57:05,808,0,76000,561
50513935,,2313935,505,2024-04-27 04:19:02,645,0,102000,486
50514260,,2314260,505,2024-04-27 04:31:49,332,0,106000,399
50515649,,2315649,505,2024-04-27 04:39:22,381,0,93500,419
50515496,,2315496,505,2024-04-27 04:48:27,484,0,98000,419
50515496,,2315496,505,2024-04-27 04:58:33,424,0,98500,406
50515496,,2315496,505,2024-04-27 05:07:39,418,0,99000,410
50515496,,2315496,505,2024-04-27 05:16:38,62,0,98000,44
50514730,,2314730,505,2024-04-27 05:19:42,429,0,98000,374
50514730,,2314730,505,2024-04-27 05:28:55,387,0,99000,408
50514730,,2314730,505,2024-04-27 05:37:23,433,0,99500,415
50514903,,2314903,505,2024-04-27 05:46:26,10,0,80750,0
50514903,,2314903,505,2024-04-27 05:48:38,301,0,107000,410
50515604,,2315604,505,2024-04-27 05:55:41,645,0,85000,408
50515404,,2315404,505,2024-04-27 06:08:27,373,0,94000,399
50515404,,2315404,505,2024-04-27 06:16:42,339,0,94500,414
50514937,,2314937,505,2024-04-27 06:30:54,596,0,93500,402
50514751,,2314751,505,2024-04-27 06:41:41,64,0,85500,23
50514751,,2314751,505,2024-04-27 06:44:47,678,0,86000,405
50514751,,2314751,505,2024-04-27 06:58:07,645,0,86000,362
50514759,,2314759,505,2024-04-27 07:10:54,457,0,97500,452
50514937,,2314937,505,2024-04-27 07:18:46,37,0,94000,10
50514937,,2314937,505,2024-04-27 07:21:25,494,0,93000,362
50514915,,2314915,505,2024-04-27 07:29:51,90,0,102000,44
50514915,,2314915,505,2024-04-27 07:33:23,399,0,104500,365
50514915,,2314915,505,2024-04-27 07:42:04,590,0,105000,445
50514759,,2314759,505,2024-04-27 07:53:56,368,0,97500,405
50514759,,2314759,505,2024-04-27 08:02:06,254,0,98000,265
50514915,,2314915,505,2024-04-27 08:07:08,160,0,105000,134
50513935,,2313935,505,2024-04-27 08:10:04,73,0,100500,31
50513935,,2313935,505,2024-04-27 08:13:19,418,0,101500,403
50513935,,2313935,505,2024-04-27 08:22:18,389,0,102000,414
50513935,,2313935,505,2024-04-27 08:30:49,359,0,103000,396
50514903,,2314903,505,2024-04-27 08:37:04,53,0,106000,19
50514260,,2314260,505,2024-04-27 08:39:20,22,0,104250,4
50514903,,2314903,505,2024-04-27 08:41:44,275,0,106500,404
50514260,,2314260,505,2024-04-27 08:46:31,45,0,106000,12
50514260,,2314260,505,2024-04-27 08:49:18,299,0,106000,399
50514937,,2314937,505,2024-04-27 08:55:12,20,0,93500,8
50514937,,2314937,505,2024-04-27 08:57:34,613,0,94500,402
50514937,,2314937,505,2024-04-27 09:09:49,186,0,94500,153
50514260,,2314260,505,2024-04-27 09:16:41,519,0,104500,669
50515649,,2315649,505,2024-04-27 09:27:23,330,0,93000,400
50515626,,2315626,505,2024-04-27 09:34:51,69,0,76000,14
50515626,,2315626,505,2024-04-27 09:38:01,566,0,76500,393
50514913,,2314913,505,2024-04-27 09:48:22,72,0,103500,5
50514969,,2314969,505,2024-04-27 09:49:45,44,0,102500,4
50514969,,2314969,505,2024-04-27 09:52:31,333,0,102500,401
50514969,,2314969,505,2024-04-27 10:00:05,243,0,103000,385
50514969,,2314969,505,2024-04-27 10:06:10,271,0,103500,404
50515496,,2315496,505,2024-04-27 10:10:53,97,0,99000,35
50514937,,2314937,505,2024-04-27 10:13:13,6,0,94500,0
50514937,,2314937,505,2024-04-27 10:15:21,346,0,94500,253
50514913,,2314913,505,2024-04-27 10:21:19,194,0,102500,125
50514913,,2314913,505,2024-04-27 10:26:34,414,0,103500,409
50514913,,2314913,505,2024-04-27 10:35:30,362,0,105000,419
50514730,,2314730,505,2024-04-27 10:43:34,436,0,99500,435
50514730,,2314730,505,2024-04-27 10:52:52,457,0,100000,409
50514260,,2314260,505,2024-04-27 11:02:30,338,0,105500,402
50514903,,2314903,505,2024-04-27 11:09:11,21,0,106250,7
50514903,,2314903,505,2024-04-27 11:11:33,303,0,107000,407
50514903,,2314903,505,2024-04-27 11:18:37,293,0,107500,399
50514903,,2314903,505,2024-04-27 11:25:31,287,0,108000,389
50514751,,2314751,505,2024-04-27 11:30:30,637,0,87500,21
50514751,,2314751,505,2024-04-27 11:43:09,701,0,87000,394
50515604,,2315604,505,2024-04-27 11:55:21,116,0,85000,14
50514915,,2314915,505,2024-04-27 11:59:06,25,0,105000,6
50514915,,2314915,505,2024-04-27 12:01:33,339,0,104000,314
50514915,,2314915,505,2024-04-27 12:09:14,351,0,105000,341
50514915,,2314915,505,2024-04-27 12:17:07,378,0,105500,365
50514915,,2314915,505,2024-04-27 12:25:27,354,0,106000,323
50515626,,2315626,505,2024-04-27 12:41:14,482,0,77000,188
50515626,,2315626,505,2024-04-27 12:51:18,450,0,77000,279
50515649,,2315649,505,2024-04-27 12:59:24,252,0,94000,217
50515649,,2315649,505,2024-04-27 13:05:38,369,0,95000,411
50515404,,2315404,505,2024-04-27 13:13:49,376,0,95500,355
50515404,,2315404,505,2024-04-27 13:22:07,351,0,95500,358
50515496,,2315496,505,2024-04-27 13:28:18,194,0,99000,65
50515496,,2315496,505,2024-04-27 13:33:33,541,0,99000,403
50515496,,2315496,505,2024-04-27 13:44:35,505,0,100000,389
50515604,,2315604,505,2024-04-27 13:53:04,157,0,85000,25
50514937,,2314937,505,2024-04-27 13:57:23,13,0,94500,1
50514759,,2314759,505,2024-04-27 13:58:03,162,0,96500,51
50514759,,2314759,505,2024-04-27 14:02:47,526,0,97000,409
50514937,,2314937,505,2024-04-27 14:13:35,487,0,95000,352
50513935,,2313935,505,2024-04-27 14:22:25,150,0,101500,64
50515604,,2315604,505,2024-04-27 14:25:35,104,0,84000,4
50515604,,2315604,505,2024-04-27 14:29:21,667,0,84500,378
50513935,,2313935,505,2024-04-27 14:41:07,103,0,101000,34
50514913,,2314913,505,2024-04-27 14:43:30,18,0,104000,0
50515604,,2315604,505,2024-04-27 14:44:16,49,0,85000,9
50513935,,2313935,505,2024-04-27 14:47:06,371,0,102000,374
50514969,,2314969,505,2024-04-27 14:54:16,45,0,103500,23
50514969,,2314969,505,2024-04-27 14:57:02,271,0,104000,386
50514969,,2314969,505,2024-04-27 15:05:17,174,0,104500,593
50515604,,2315604,505,2024-04-27 15:09:50,152,0,85500,33
50514730,,2314730,505,2024-04-27 15:14:24,518,0,100000,411
50514730,,2314730,505,2024-04-27 15:25:04,406,0,101000,359
50515604,,2315604,505,2024-04-27 15:33:51,757,0,85500,425
50513935,,2313935,505,2024-04-27 15:48:30,389,0,102500,411
50515604,,2315604,505,2024-04-27 15:55:10,62,0,86000,10
50514751,,2314751,505,2024-04-27 15:56:15,68,0,86500,9
50514751,,2314751,505,2024-04-27 15:59:25,722,0,87000,389
50514937,,2314937,505,2024-04-27 16:11:59,37,0,95500,0
50514937,,2314937,505,2024-04-27 16:14:38,562,0,95750,408
50514913,,2314913,505,2024-04-27 16:24:00,66,0,103000,21
