animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514260,,2314260,505,2024-03-27 00:04:49,530,0,67000,322
50514751,,2314751,505,2024-03-27 00:13:55,251,0,57500,84
50513935,,2313935,505,2024-03-27 00:18:54,507,0,62000,381
50515496,,2315496,505,2024-03-27 01:34:25,874,0,63500,580
50514913,,2314913,505,2024-03-27 01:49:04,997,0,66000,761
50515404,,2315404,505,2024-03-27 02:05:41,920,0,56500,685
50515649,,2315649,505,2024-03-27 02:21:16,944,0,59000,530
50514759,,2314759,505,2024-03-27 03:03:15,234,0,58500,87
50515626,,2315626,505,2024-03-27 03:07:24,426,0,49000,186
50514730,,2314730,505,2024-03-27 03:14:42,434,0,61000,188
50514903,,2314903,505,2024-03-27 03:21:56,494,0,70500,409
50514751,,2314751,505,2024-03-27 03:30:26,771,0,57500,270
50515604,,2315604,505,2024-03-27 03:45:18,857,0,49500,428
50514260,,2314260,505,2024-03-27 04:40:30,841,0,67000,566
50514969,,2314969,505,2024-03-27 04:54:31,629,0,64000,681
50513935,,2313935,505,2024-03-27 05:07:02,764,0,62500,595
50514915,,2314915,505,2024-03-27 06:18:21,1197,0,67000,691
50514903,,2314903,505,2024-03-27 06:39:10,443,0,70500,383
50514759,,2314759,505,2024-03-27 06:50:19,406,0,58000,171
50514937,,2314937,505,2024-03-27 06:57:05,688,0,55500,317
50514730,,2314730,505,2024-03-27 07:08:46,993,0,60000,528
50515604,,2315604,505,2024-03-27 07:35:13,545,0,45500,246
50514751,,2314751,505,2024-03-27 07:44:18,858,0,57500,336
50514913,,2314913,505,2024-03-27 07:58:44,910,0,66500,750
50514759,,2314759,505,2024-03-27 08:14:53,70,0,58500,31
50514937,,2314937,505,2024-03-27 08:16:03,466,0,56500,213
50515626,,2315626,505,2024-03-27 08:23:53,98,0,47500,43
50515496,,2315496,505,2024-03-27 08:25:51,627,0,64000,427
50515626,,2315626,505,2024-03-27 08:36:18,302,0,43000,139
50515496,,2315496,505,2024-03-27 08:41:29,286,0,64500,179
50514903,,2314903,505,2024-03-27 08:46:19,349,0,71000,310
50514969,,2314969,505,2024-03-27 09:01:39,580,0,64500,528
50514937,,2314937,505,2024-03-27 09:15:06,544,0,57000,208
50515649,,2315649,505,2024-03-27 09:24:46,871,0,59000,557
50515404,,2315404,505,2024-03-27 09:39:21,887,0,57000,685
50514260,,2314260,505,2024-03-27 10:08:12,619,0,66500,353
50513935,,2313935,505,2024-03-27 10:35:43,530,0,62500,452
50514730,,2314730,505,2024-03-27 11:00:11,676,0,60500,365
50515604,,2315604,505,2024-03-27 11:11:27,734,0,54500,456
50514915,,2314915,505,2024-03-27 11:23:49,1083,0,67500,752
50515626,,2315626,505,2024-03-27 11:45:38,453,0,37500,169
50515496,,2315496,505,2024-03-27 11:59:35,363,0,65000,78
50514751,,2314751,505,2024-03-27 12:09:47,239,0,58000,80
50515626,,2315626,505,2024-03-27 12:15:13,56,0,37000,23
50514260,,2314260,505,2024-03-27 12:17:07,838,0,67500,507
50514759,,2314759,505,2024-03-27 12:31:05,544,0,59000,257
50514937,,2314937,505,2024-03-27 12:40:13,1051,0,57000,449
50514903,,2314903,505,2024-03-27 12:57:44,691,0,71500,637
50514969,,2314969,505,2024-03-27 13:09:19,694,0,66000,786
50514730,,2314730,505,2024-03-27 13:21:09,12,0,61500,2
50514913,,2314913,505,2024-03-27 13:21:44,1119,0,68500,913
50515496,,2315496,505,2024-03-27 13:40:26,805,0,65000,464
50515649,,2315649,505,2024-03-27 13:54:15,737,0,60500,496
50514751,,2314751,505,2024-03-27 14:06:40,1172,0,58500,459
50513935,,2313935,505,2024-03-27 14:32:05,1013,0,64000,752
50515626,,2315626,505,2024-03-27 14:49:52,630,0,38750,285
50515404,,2315404,505,2024-03-27 15:00:26,200,0,57000,0
50514937,,2314937,505,2024-03-27 15:04:06,596,0,58500,284
50515404,,2315404,505,2024-03-27 15:14:05,158,0,57000,8
50515404,,2315404,505,2024-03-27 15:18:45,912,0,57500,718
50514915,,2314915,505,2024-03-27 15:34:13,538,0,68500,340
50514759,,2314759,505,2024-03-27 15:43:11,316,0,60500,151
50514730,,2314730,505,2024-03-27 15:48:27,994,0,60500,447
50514759,,2314759,505,2024-03-27 16:05:33,450,0,60500,213
50514260,,2314260,505,2024-03-27 16:13:07,1020,0,68500,626
50515649,,2315649,505,2024-03-27 16:30:07,774,0,61000,456
50515604,,2315604,505,2024-03-27 16:43:04,1046,0,54500,620
50514969,,2314969,505,2024-03-27 17:00:34,523,0,65500,524
50514903,,2314903,505,2024-03-27 17:10:32,1006,0,73000,816
50514937,,2314937,505,2024-03-27 17:27:18,471,0,61500,212
50515626,,2315626,505,2024-03-27 17:35:09,508,0,48000,220
50514751,,2314751,505,2024-03-27 17:43:41,76,0,59250,13
50515496,,2315496,505,2024-03-27 17:45:24,810,0,64500,436
50514915,,2314915,505,2024-03-27 17:59:02,661,0,68500,381
50513935,,2313935,505,2024-03-27 18:10:11,673,0,65000,503
50514730,,2314730,505,2024-03-27 18:21:24,456,0,61500,314
50514751,,2314751,505,2024-03-27 18:29:00,1030,0,60000,414
50515626,,2315626,505,2024-03-27 18:46:14,55,0,48500,21
50514969,,2314969,505,2024-03-27 18:47:17,85,0,86500,43
50514913,,2314913,505,2024-03-27 18:48:42,820,0,68000,786
50514751,,2314751,505,2024-03-27 19:02:30,426,0,59000,168
50514903,,2314903,505,2024-03-27 19:09:43,197,0,73000,172
50515626,,2315626,505,2024-03-27 19:15:01,461,0,38500,210
50514260,,2314260,505,2024-03-27 19:22:57,816,0,68500,519
50514937,,2314937,505,2024-03-27 19:37:16,728,0,58500,378
50515404,,2315404,505,2024-03-27 19:49:28,243,0,68000,215
50514915,,2314915,505,2024-03-27 19:53:35,626,0,71000,454
50514969,,2314969,505,2024-03-27 20:04:05,474,0,66000,551
50515404,,2315404,505,2024-03-27 20:12:03,232,0,58500,220
50515649,,2315649,505,2024-03-27 20:16:03,1024,0,61500,745
50514759,,2314759,505,2024-03-27 20:33:15,754,0,60500,322
50515496,,2315496,505,2024-03-27 21:22:35,853,0,65500,610
50515626,,2315626,505,2024-03-27 21:44:46,327,0,37500,131
50515604,,2315604,505,2024-03-27 21:53:17,564,0,54500,308
50514751,,2314751,505,2024-03-27 22:06:59,441,0,59500,178
50514730,,2314730,505,2024-03-27 22:14:28,418,0,61500,223
50514937,,2314937,505,2024-03-27 22:44:34,284,0,58000,115
50514759,,2314759,505,2024-03-27 23:08:05,275,0,60000,123
50513935,,2313935,505,2024-03-27 23:12:52,629,0,64500,525
50514969,,2314969,505,2024-03-27 23:25:22,404,0,66000,423
50515404,,2315404,505,2024-03-27 23:32:10,794,0,58500,659
50514915,,2314915,505,2024-03-27 23:46:39,869,0,69500,603
