animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514730,,2314730,505,2024-04-14 00:18:58,428,0,84500,348
50514937,,2314937,505,2024-04-14 00:27:36,184,0,79500,102
50514903,,2314903,505,2024-04-14 00:32:15,225,0,94500,49
50514903,,2314903,505,2024-04-14 00:38:01,383,0,95000,419
50515626,,2315626,505,2024-04-14 00:44:40,106,0,65500,17
50515626,,2315626,505,2024-04-14 00:48:28,544,0,66000,335
50514759,,2314759,505,2024-04-14 01:01:19,105,0,83500,74
50515604,,2315604,505,2024-04-14 01:11:54,275,0,74500,161
50514260,,2314260,505,2024-04-14 01:46:16,480,0,92500,314
50514915,,2314915,505,2024-04-14 01:56:17,600,0,91000,381
50514915,,2314915,505,2024-04-14 02:08:19,343,0,91000,286
50515604,,2315604,505,2024-04-14 03:25:48,394,0,74500,241
50514969,,2314969,505,2024-04-14 03:32:26,330,0,87000,357
50514751,,2314751,505,2024-04-14 03:38:00,392,0,73000,99
50514969,,2314969,505,2024-04-14 03:44:52,184,0,87500,295
50514969,,2314969,505,2024-04-14 03:51:12,190,0,87500,299
50514759,,2314759,505,2024-04-14 03:57:05,389,0,83000,225
50514913,,2314913,505,2024-04-14 04:03:54,812,0,90500,767
50514260,,2314260,505,2024-04-14 04:17:38,789,0,93000,897
50514903,,2314903,505,2024-04-14 04:31:23,377,0,94500,387
50514937,,2314937,505,2024-04-14 05:27:30,86,0,79000,44
50515604,,2315604,505,2024-04-14 05:29:20,476,0,74250,303
50514937,,2314937,505,2024-04-14 05:39:18,611,0,78000,330
50514730,,2314730,505,2024-04-14 06:19:31,732,0,85000,592
50513935,,2313935,505,2024-04-14 06:33:45,716,0,87000,679
,,,505,2024-04-14 06:51:33,2,0,0,11
50515404,,2315404,505,2024-04-14 06:53:35,992,0,80000,955
50515649,,2315649,505,2024-04-14 07:10:11,1347,0,81500,1224
50515604,,2315604,505,2024-04-14 07:32:54,393,0,76500,252
50514937,,2314937,505,2024-04-14 07:39:31,292,0,81000,170
50514915,,2314915,505,2024-04-14 07:44:31,1141,0,92000,907
50514937,,2314937,505,2024-04-14 08:03:44,642,0,79000,400
50514903,,2314903,505,2024-04-14 08:15:49,509,0,94500,481
50514759,,2314759,505,2024-04-14 08:24:30,460,0,82000,326
50515626,,2315626,505,2024-04-14 08:32:15,620,0,65500,332
50514937,,2314937,505,2024-04-14 08:44:13,17,0,79000,3
50515496,,2315496,505,2024-04-14 08:45:05,642,0,83000,559
50514913,,2314913,505,2024-04-14 08:56:11,571,0,89500,487
50514751,,2314751,505,2024-04-14 09:07:44,1057,0,72500,408
50514759,,2314759,505,2024-04-14 09:25:57,447,0,82000,360
50514969,,2314969,505,2024-04-14 09:33:51,445,0,86500,536
50514969,,2314969,505,2024-04-14 09:45:33,257,0,87000,316
,,,505,2024-04-14 09:53:37,2,0,0,10
