animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515404,,2315404,505,2024-03-18 00:02:17,42,0,41750,11
50515404,,2315404,505,2024-03-18 00:05:02,36,0,44000,1
50514751,,2314751,505,2024-03-18 00:43:14,574,0,49500,200
50514903,,2314903,505,2024-03-18 00:52:56,321,0,59500,252
50514730,,2314730,505,2024-03-18 00:58:25,378,0,76500,164
50514913,,2314913,505,2024-03-18 01:04:43,645,0,55000,424
50515496,,2315496,505,2024-03-18 01:15:40,787,0,52000,466
50515404,,2315404,505,2024-03-18 01:44:02,590,0,44000,376
50514915,,2314915,505,2024-03-18 02:11:46,241,0,55000,122
50515626,,2315626,505,2024-03-18 02:15:50,299,0,34500,111
50515604,,2315604,505,2024-03-18 02:28:15,399,0,43000,161
50514759,,2314759,505,2024-03-18 02:52:05,276,0,50000,115
50514969,,2314969,505,2024-03-18 03:01:51,651,0,52500,481
50514913,,2314913,505,2024-03-18 03:57:37,470,0,54500,289
50514730,,2314730,505,2024-03-18 04:05:35,219,0,49500,35
50514260,,2314260,505,2024-03-18 04:09:38,89,0,54500,19
50515626,,2315626,505,2024-03-18 04:59:41,321,0,38500,100
50514903,,2314903,505,2024-03-18 05:05:21,378,0,58500,290
50514937,,2314937,505,2024-03-18 05:11:44,752,0,45500,270
50514915,,2314915,505,2024-03-18 05:24:19,329,0,54500,141
50515404,,2315404,505,2024-03-18 05:43:32,487,0,44000,273
50514730,,2314730,505,2024-03-18 05:55:26,620,0,49500,286
50515604,,2315604,505,2024-03-18 06:16:09,833,0,42500,269
50514759,,2314759,505,2024-03-18 06:30:14,257,0,50000,34
50514915,,2314915,505,2024-03-18 06:36:32,479,0,54000,238
50514759,,2314759,505,2024-03-18 06:44:43,236,0,50000,82
50515496,,2315496,505,2024-03-18 06:51:23,474,0,52000,252
50514903,,2314903,505,2024-03-18 07:27:40,596,0,58500,417
50515626,,2315626,505,2024-03-18 07:45:03,279,0,39500,88
50515649,,2315649,505,2024-03-18 07:54:52,1081,0,47000,471
50514751,,2314751,505,2024-03-18 08:13:01,1396,0,48500,382
50513935,,2313935,505,2024-03-18 08:36:29,1058,0,50000,554
50515626,,2315626,505,2024-03-18 08:54:58,85,0,59000,25
50515404,,2315404,505,2024-03-18 08:56:50,21,0,43750,0
50514937,,2314937,505,2024-03-18 09:03:35,567,0,45500,198
50515604,,2315604,505,2024-03-18 09:13:06,692,0,43000,234
50514969,,2314969,505,2024-03-18 09:24:46,569,0,52000,431
50514260,,2314260,505,2024-03-18 09:34:15,408,0,53500,189
50514759,,2314759,505,2024-03-18 09:41:31,68,0,49500,31
