animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514937,,2314937,505,2024-03-30 00:07:12,467,0,60000,212
50514751,,2314751,505,2024-03-30 01:36:42,339,0,60500,123
50515404,,2315404,505,2024-03-30 01:42:56,831,0,60500,686
50514915,,2314915,505,2024-03-30 01:56:55,1359,0,71000,928
50515626,,2315626,505,2024-03-30 02:19:38,468,0,48500,216
50514969,,2314969,505,2024-03-30 02:27:46,485,0,68500,538
50514903,,2314903,505,2024-03-30 02:37:29,468,0,74000,394
50515496,,2315496,505,2024-03-30 02:45:22,945,0,66500,625
50514751,,2314751,505,2024-03-30 03:08:34,271,0,60500,98
50515604,,2315604,505,2024-03-30 03:16:41,892,0,57500,505
50514913,,2314913,505,2024-03-30 03:33:00,477,0,69000,330
50514730,,2314730,505,2024-03-30 03:41:06,686,0,63500,412
50513935,,2313935,505,2024-03-30 03:52:47,544,0,66500,461
50514759,,2314759,505,2024-03-30 04:30:02,1034,0,63000,526
50515649,,2315649,505,2024-03-30 04:47:36,782,0,63000,454
50514260,,2314260,505,2024-03-30 05:00:50,907,0,70000,614
50514913,,2314913,505,2024-03-30 05:43:36,784,0,69500,655
50514937,,2314937,505,2024-03-30 06:07:13,1002,0,59000,472
50514759,,2314759,505,2024-03-30 06:24:11,302,0,63500,144
50514903,,2314903,505,2024-03-30 06:29:17,743,0,74000,687
50514751,,2314751,505,2024-03-30 06:42:19,867,0,60500,323
50515404,,2315404,505,2024-03-30 07:27:15,187,0,60500,6
50515604,,2315604,505,2024-03-30 07:37:38,619,0,58000,328
50514759,,2314759,505,2024-03-30 07:48:16,296,0,63500,161
50515404,,2315404,505,2024-03-30 07:53:12,217,0,60500,61
50515404,,2315404,505,2024-03-30 08:00:35,77,0,60000,4
50514730,,2314730,505,2024-03-30 08:02:31,691,0,63500,364
50515626,,2315626,505,2024-03-30 08:14:10,73,0,46500,12
50514915,,2314915,505,2024-03-30 08:15:47,135,0,71000,33
50515626,,2315626,505,2024-03-30 08:18:29,43,0,50500,3
50514915,,2314915,505,2024-03-30 08:19:31,86,0,71000,21
50514937,,2314937,505,2024-03-30 08:22:19,86,0,60500,13
50513935,,2313935,505,2024-03-30 08:24:48,616,0,66000,358
50514913,,2314913,505,2024-03-30 08:35:39,532,0,70500,433
50515626,,2315626,505,2024-03-30 08:44:38,238,0,50000,66
50514969,,2314969,505,2024-03-30 08:49:20,631,0,68000,601
50514915,,2314915,505,2024-03-30 09:00:42,41,0,70500,22
50514937,,2314937,505,2024-03-30 09:01:43,634,0,60000,299
50514915,,2314915,505,2024-03-30 09:12:21,1053,0,71000,668
50515404,,2315404,505,2024-03-30 09:29:54,863,0,61000,642
50515626,,2315626,505,2024-03-30 09:44:25,745,0,44500,300
50514759,,2314759,505,2024-03-30 09:57:01,455,0,64000,258
50514903,,2314903,505,2024-03-30 10:04:56,384,0,76000,294
50515649,,2315649,505,2024-03-30 10:11:20,1302,0,63500,857
50514730,,2314730,505,2024-03-30 10:44:41,26,0,62250,6
50514260,,2314260,505,2024-03-30 10:47:09,767,0,70500,538
50514730,,2314730,505,2024-03-30 11:26:15,959,0,62500,512
50515496,,2315496,505,2024-03-30 11:44:15,1255,0,66000,719
50515604,,2315604,505,2024-03-30 12:06:01,1085,0,57000,620
50514937,,2314937,505,2024-03-30 12:24:22,938,0,60000,454
50514969,,2314969,505,2024-03-30 12:40:08,684,0,68500,753
50513935,,2313935,505,2024-03-30 12:51:36,926,0,66000,742
50514751,,2314751,505,2024-03-30 13:12:56,532,0,62500,150
50514913,,2314913,505,2024-03-30 13:22:47,1140,0,72000,973
50514915,,2314915,505,2024-03-30 13:41:55,1383,0,72500,944
50515626,,2315626,505,2024-03-30 14:04:58,725,0,40500,288
50514903,,2314903,505,2024-03-30 14:17:07,806,0,75500,772
50514759,,2314759,505,2024-03-30 14:30:33,1138,0,64500,714
50514751,,2314751,505,2024-03-30 14:49:31,863,0,61000,314
50514260,,2314260,505,2024-03-30 15:04:02,66,0,71000,20
50515404,,2315404,505,2024-03-30 15:05:12,697,0,62500,557
50515649,,2315649,505,2024-03-30 15:16:57,154,0,65000,108
