animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514759,,2314759,505,2024-05-07 00:15:33,206,0,113000,114
50514759,,2314759,505,2024-05-07 00:21:00,332,0,113000,371
50515626,,2315626,505,2024-05-07 00:35:02,591,0,88500,340
50515604,,2315604,505,2024-05-07 00:45:44,180,0,97000,68
50514751,,2314751,505,2024-05-07 00:49:04,138,0,98000,40
50514751,,2314751,505,2024-05-07 00:53:24,500,0,98500,252
50514759,,2314759,505,2024-05-07 01:02:59,64,0,112750,72
50514937,,2314937,505,2024-05-07 01:24:22,43,0,106500,15
50515604,,2315604,505,2024-05-07 02:14:40,218,0,98000,83
50515604,,2315604,505,2024-05-07 02:20:20,525,0,98000,406
50514903,,2314903,505,2024-05-07 02:31:07,29,0,121000,11
50514903,,2314903,505,2024-05-07 02:33:39,262,0,122500,353
50515404,,2315404,505,2024-05-07 02:45:17,71,0,108500,48
50515404,,2315404,505,2024-05-07 02:48:30,312,0,109500,388
50515404,,2315404,505,2024-05-07 02:55:44,307,0,109500,395
50515626,,2315626,505,2024-05-07 03:09:09,112,0,87500,48
50515626,,2315626,505,2024-05-07 03:13:03,399,0,88000,310
50514937,,2314937,505,2024-05-07 03:23:18,161,0,106500,121
50515649,,2315649,505,2024-05-07 03:26:35,71,0,108000,62
50514969,,2314969,505,2024-05-07 03:28:33,20,0,113500,9
50514969,,2314969,505,2024-05-07 03:30:55,140,0,117000,263
50514969,,2314969,505,2024-05-07 03:35:50,98,0,117000,118
50514969,,2314969,505,2024-05-07 03:39:30,181,0,118000,337
50514730,,2314730,505,2024-05-07 03:42:58,190,0,113000,134
50514730,,2314730,505,2024-05-07 03:48:09,395,0,113500,409
50515649,,2315649,505,2024-05-07 03:56:45,262,0,107000,319
50515649,,2315649,505,2024-05-07 04:03:08,321,0,108500,442
50514915,,2314915,505,2024-05-07 04:11:14,538,0,120000,426
50514915,,2314915,505,2024-05-07 04:22:13,333,0,121000,365
50515496,,2315496,505,2024-05-07 04:28:18,148,0,115000,103
50515496,,2315496,505,2024-05-07 04:32:47,440,0,115250,446
50515496,,2315496,505,2024-05-07 04:42:09,443,0,115500,433
50515604,,2315604,505,2024-05-07 05:19:00,462,0,98000,360
50514937,,2314937,505,2024-05-07 05:28:00,100,0,105500,75
50514937,,2314937,505,2024-05-07 05:31:41,538,0,106000,431
50514751,,2314751,505,2024-05-07 05:42:40,130,0,98000,21
50514751,,2314751,505,2024-05-07 05:46:51,702,0,98500,393
50514903,,2314903,505,2024-05-07 06:00:27,18,0,120000,1
50514903,,2314903,505,2024-05-07 06:02:47,271,0,121000,381
50514730,,2314730,505,2024-05-07 06:10:33,305,0,114000,373
50514913,,2314913,505,2024-05-07 06:16:52,163,0,118000,103
50514913,,2314913,505,2024-05-07 06:21:37,409,0,118500,397
50514913,,2314913,505,2024-05-07 06:30:28,223,0,119000,272
50514759,,2314759,505,2024-05-07 06:34:54,94,0,111000,95
50514759,,2314759,505,2024-05-07 06:38:30,326,0,111500,356
50515604,,2315604,505,2024-05-07 06:45:58,699,0,97500,506
50514937,,2314937,505,2024-05-07 06:59:39,913,0,106000,743
50515604,,2315604,505,2024-05-07 07:16:54,317,0,98000,251
50515626,,2315626,505,2024-05-07 07:44:49,780,0,88500,566
50513935,,2313935,505,2024-05-07 07:57:53,845,0,117000,901
50514969,,2314969,505,2024-05-07 08:12:15,302,0,116000,412
50514969,,2314969,505,2024-05-07 08:19:18,178,0,116500,316
50514969,,2314969,505,2024-05-07 08:24:18,139,0,117250,210
50514915,,2314915,505,2024-05-07 08:27:12,682,0,119000,680
50514903,,2314903,505,2024-05-07 08:38:54,799,0,122500,1227
50514730,,2314730,505,2024-05-07 08:52:21,1056,0,113500,1187
50514260,,2314260,505,2024-05-07 09:10:05,743,0,121000,895
