animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515496,,2315496,505,2024-04-17 00:04:20,967,0,87000,500
50515626,,2315626,505,2024-04-17 00:28:27,597,0,66000,367
50514730,,2314730,505,2024-04-17 00:38:28,188,0,88000,58
50515604,,2315604,505,2024-04-17 00:43:38,608,0,77000,343
50515496,,2315496,505,2024-04-17 00:54:21,163,0,87000,67
50514969,,2314969,505,2024-04-17 00:57:55,40,0,89000,12
50514969,,2314969,505,2024-04-17 01:00:37,321,0,90000,406
50514915,,2314915,505,2024-04-17 01:07:59,568,0,96000,399
50514903,,2314903,505,2024-04-17 01:19:28,417,0,98500,430
50515404,,2315404,505,2024-04-17 01:27:13,42,0,84500,10
50515404,,2315404,505,2024-04-17 01:29:56,393,0,85000,400
50514730,,2314730,505,2024-04-17 01:44:57,550,0,87500,440
50515626,,2315626,505,2024-04-17 01:56:08,408,0,66500,223
50514759,,2314759,505,2024-04-17 02:42:18,706,0,87000,546
50514751,,2314751,505,2024-04-17 02:55:46,47,0,77000,7
50514751,,2314751,505,2024-04-17 02:58:34,840,0,76500,360
50514260,,2314260,505,2024-04-17 03:12:38,213,0,95000,88
50514260,,2314260,505,2024-04-17 03:18:12,374,0,96000,420
50514730,,2314730,505,2024-04-17 03:31:53,487,0,88500,411
,,,505,2024-04-17 03:58:55,2,0,0,10
50515604,,2315604,505,2024-04-17 04:06:12,501,0,77500,271
50514937,,2314937,505,2024-04-17 04:42:57,817,0,83500,435
50514913,,2314913,505,2024-04-17 04:56:50,128,0,94500,109
50514913,,2314913,505,2024-04-17 05:00:59,352,0,94500,393
50514913,,2314913,505,2024-04-17 05:08:53,474,0,95000,424
50515649,,2315649,505,2024-04-17 05:18:15,46,0,86000,16
50515649,,2315649,505,2024-04-17 05:21:05,442,0,85500,402
50514759,,2314759,505,2024-04-17 05:29:06,21,0,86500,6
50515649,,2315649,505,2024-04-17 05:29:39,38,0,85000,6
50514903,,2314903,505,2024-04-17 05:30:40,19,0,96500,4
50514903,,2314903,505,2024-04-17 05:33:00,406,0,97500,372
50513935,,2313935,505,2024-04-17 05:40:05,196,0,88500,45
50514903,,2314903,505,2024-04-17 05:45:22,311,0,97500,372
50515604,,2315604,505,2024-04-17 05:50:37,140,0,77000,43
50515604,,2315604,505,2024-04-17 05:54:58,656,0,77000,390
50515626,,2315626,505,2024-04-17 06:09:09,349,0,66500,227
,,,505,2024-04-17 06:19:15,3,0,0,11
50514937,,2314937,505,2024-04-17 06:57:23,268,0,83500,162
50513935,,2313935,505,2024-04-17 07:02:07,532,0,88500,467
50514969,,2314969,505,2024-04-17 07:11:15,236,0,89500,3
50514969,,2314969,505,2024-04-17 07:17:12,540,0,89500,405
50514969,,2314969,505,2024-04-17 07:28:13,306,0,90000,405
50514759,,2314759,505,2024-04-17 07:35:10,23,0,86250,4
50515404,,2315404,505,2024-04-17 07:36:24,106,0,83500,7
50515404,,2315404,505,2024-04-17 07:40:11,430,0,84000,412
50514915,,2314915,505,2024-04-17 07:47:33,111,0,92500,8
50514915,,2314915,505,2024-04-17 07:51:26,521,0,94000,419
50514915,,2314915,505,2024-04-17 08:02:09,489,0,94500,406
