animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515649,,2315649,505,2024-04-30 00:01:20,333,0,99500,412
50514903,,2314903,505,2024-04-30 00:10:10,324,0,111000,383
50514903,,2314903,505,2024-04-30 00:17:35,176,0,111000,243
50514260,,2314260,505,2024-04-30 00:22:32,192,0,110250,188
50513935,,2313935,505,2024-04-30 00:26:31,39,0,104500,11
50513935,,2313935,505,2024-04-30 00:29:13,340,0,106000,418
50514751,,2314751,505,2024-04-30 00:35:24,28,0,89500,0
50514751,,2314751,505,2024-04-30 00:37:53,701,0,91000,388
50515626,,2315626,505,2024-04-30 00:50:40,71,0,80500,20
50515626,,2315626,505,2024-04-30 00:53:53,530,0,80500,383
50514260,,2314260,505,2024-04-30 01:04:17,42,0,109500,16
50515626,,2315626,505,2024-04-30 01:06:06,19,0,80750,6
50514260,,2314260,505,2024-04-30 01:08:26,304,0,110500,382
50515626,,2315626,505,2024-04-30 01:15:31,361,0,78250,300
50514730,,2314730,505,2024-04-30 01:21:40,147,0,104500,118
50515626,,2315626,505,2024-04-30 01:26:09,73,0,80500,42
50514969,,2314969,505,2024-04-30 01:34:09,213,0,109500,255
50514969,,2314969,505,2024-04-30 01:39:44,165,0,110000,281
50515604,,2315604,505,2024-04-30 01:44:31,554,0,90500,252
50513935,,2313935,505,2024-04-30 01:55:46,339,0,106000,438
50514759,,2314759,505,2024-04-30 02:02:40,10,0,74000,0
50513935,,2313935,505,2024-04-30 02:04:51,282,0,106500,380
50515604,,2315604,505,2024-04-30 02:11:35,393,0,96000,268
50514759,,2314759,505,2024-04-30 02:19:50,269,0,102500,109
50514759,,2314759,505,2024-04-30 02:26:21,542,0,103250,439
50514759,,2314759,505,2024-04-30 02:37:24,315,0,103500,375
,,,505,2024-04-30 02:46:27,1,0,0,11
50515604,,2315604,505,2024-04-30 02:58:25,204,0,90500,121
50514913,,2314913,505,2024-04-30 03:21:37,422,0,109000,324
50514913,,2314913,505,2024-04-30 03:30:41,367,0,109500,411
50514913,,2314913,505,2024-04-30 03:38:49,270,0,110000,356
50514730,,2314730,505,2024-04-30 03:43:42,209,0,104500,78
50514730,,2314730,505,2024-04-30 03:49:13,380,0,104500,416
50514730,,2314730,505,2024-04-30 03:57:35,344,0,105000,404
50514751,,2314751,505,2024-04-30 04:04:22,37,0,89000,7
50514751,,2314751,505,2024-04-30 04:07:00,694,0,90000,395
,,,505,2024-04-30 04:21:18,2,0,0,15
50514937,,2314937,505,2024-04-30 04:23:51,645,0,97000,387
50515604,,2315604,505,2024-04-30 04:36:38,304,0,91000,207
50514937,,2314937,505,2024-04-30 04:50:00,267,0,97500,192
50514260,,2314260,505,2024-04-30 05:20:09,306,0,110000,414
50514260,,2314260,505,2024-04-30 05:27:16,298,0,110500,416
,,,505,2024-04-30 05:38:38,2,0,0,16
50514759,,2314759,505,2024-04-30 05:48:30,249,0,102000,300
,,,505,2024-04-30 05:54:40,12,0,0,12
50514751,,2314751,505,2024-04-30 06:03:40,403,0,90500,262
50514915,,2314915,505,2024-04-30 06:11:26,255,0,108500,193
50514915,,2314915,505,2024-04-30 06:17:43,513,0,109000,430
50515496,,2315496,505,2024-04-30 06:27:38,24,0,101500,5
50515496,,2315496,505,2024-04-30 06:30:05,422,0,104000,417
50515496,,2315496,505,2024-04-30 06:39:09,443,0,104000,412
50515496,,2315496,505,2024-04-30 06:48:34,422,0,104500,403
50514937,,2314937,505,2024-04-30 06:57:38,658,0,98000,415
50514730,,2314730,505,2024-04-30 07:08:52,41,0,103500,5
50514730,,2314730,505,2024-04-30 07:11:35,375,0,104500,417
50514730,,2314730,505,2024-04-30 07:19:52,361,0,104500,408
50515404,,2315404,505,2024-04-30 07:31:47,326,0,99000,390
50515404,,2315404,505,2024-04-30 07:39:14,315,0,99500,413
50515404,,2315404,505,2024-04-30 07:46:31,297,0,100500,347
50515626,,2315626,505,2024-04-30 07:52:54,109,0,81000,41
50514937,,2314937,505,2024-04-30 07:55:38,23,0,97250,15
50515649,,2315649,505,2024-04-30 07:56:40,29,0,95500,9
50515649,,2315649,505,2024-04-30 07:59:10,320,0,98500,409
50515649,,2315649,505,2024-04-30 08:06:31,299,0,99000,414
50515649,,2315649,505,2024-04-30 08:13:32,374,0,99000,408
50514903,,2314903,505,2024-04-30 08:21:36,11,0,112000,5
50514903,,2314903,505,2024-04-30 08:23:48,289,0,112500,400
50514903,,2314903,505,2024-04-30 08:30:41,285,0,112500,414
50514759,,2314759,505,2024-04-30 08:35:58,6,0,94500,4
50515626,,2315626,505,2024-04-30 08:38:05,533,0,81500,408
50514969,,2314969,505,2024-04-30 08:47:14,53,0,107500,6
50514969,,2314969,505,2024-04-30 08:50:09,184,0,107500,290
50514969,,2314969,505,2024-04-30 08:55:15,350,0,107500,496
50514969,,2314969,505,2024-04-30 09:03:06,200,0,108000,334
50514969,,2314969,505,2024-04-30 09:08:28,234,0,108500,376
50514937,,2314937,505,2024-04-30 09:12:38,191,0,99000,132
50513935,,2313935,505,2024-04-30 09:16:13,35,0,105000,7
50514937,,2314937,505,2024-04-30 09:18:34,145,0,99000,4
50513935,,2313935,505,2024-04-30 09:21:23,26,0,105000,0
50513935,,2313935,505,2024-04-30 09:23:51,358,0,106000,406
50514913,,2314913,505,2024-04-30 09:30:56,32,0,87500,5
50514913,,2314913,505,2024-04-30 09:33:30,464,0,108000,338
50514751,,2314751,505,2024-04-30 09:43:12,237,0,91000,73
50514937,,2314937,505,2024-04-30 09:47:17,21,0,97000,3
50514751,,2314751,505,2024-04-30 09:48:02,163,0,90000,4
50514751,,2314751,505,2024-04-30 09:52:47,641,0,90500,392
50514913,,2314913,505,2024-04-30 10:05:30,286,0,108500,363
50514913,,2314913,505,2024-04-30 10:12:17,246,0,108500,325
50514260,,2314260,505,2024-04-30 10:16:39,143,0,107500,145
50514260,,2314260,505,2024-04-30 10:21:04,312,0,109000,407
50515604,,2315604,505,2024-04-30 10:26:35,145,0,88500,24
50514759,,2314759,505,2024-04-30 10:31:02,390,0,101500,405
50514759,,2314759,505,2024-04-30 10:39:34,339,0,102000,401
50514759,,2314759,505,2024-04-30 10:47:14,336,0,102500,386
50514915,,2314915,505,2024-04-30 10:52:57,85,0,106500,30
50514915,,2314915,505,2024-04-30 10:56:24,417,0,107000,390
50514915,,2314915,505,2024-04-30 11:05:23,381,0,107500,388
50514915,,2314915,505,2024-04-30 11:13:45,421,0,108000,424
50514915,,2314915,505,2024-04-30 11:22:47,390,0,109000,373
50514915,,2314915,505,2024-04-30 11:31:19,90,0,109500,88
50515604,,2315604,505,2024-04-30 11:39:33,568,0,88500,380
50514937,,2314937,505,2024-04-30 11:50:35,17,0,97000,6
50515604,,2315604,505,2024-04-30 11:52:54,533,0,89000,415
50514730,,2314730,505,2024-04-30 12:02:58,6,0,105000,0
50514730,,2314730,505,2024-04-30 12:05:06,399,0,105000,398
50514730,,2314730,505,2024-04-30 12:13:47,387,0,105000,413
50514937,,2314937,505,2024-04-30 12:22:16,570,0,97500,406
50513935,,2313935,505,2024-04-30 12:32:33,35,0,106500,13
50513935,,2313935,505,2024-04-30 12:35:09,337,0,107000,400
50515626,,2315626,505,2024-04-30 12:42:17,51,0,79500,8
50515626,,2315626,505,2024-04-30 12:45:09,648,0,80000,406
50514937,,2314937,505,2024-04-30 12:57:16,19,0,98500,6
50514937,,2314937,505,2024-04-30 12:59:36,533,0,99000,395
50513935,,2313935,505,2024-04-30 13:08:49,25,0,106000,8
50513935,,2313935,505,2024-04-30 13:11:16,309,0,106500,402
50513935,,2313935,505,2024-04-30 13:18:27,308,0,106500,393
50515626,,2315626,505,2024-04-30 13:25:37,379,0,80500,270
50514260,,2314260,505,2024-04-30 13:33:57,461,0,110500,539
50514260,,2314260,505,2024-04-30 13:43:39,327,0,113000,399
50514903,,2314903,505,2024-04-30 13:50:37,19,0,110500,5
50514751,,2314751,505,2024-04-30 13:52:07,72,0,90500,4
50514751,,2314751,505,2024-04-30 13:55:20,744,0,95000,386
50515496,,2315496,505,2024-04-30 14:08:04,81,0,104000,24
50515496,,2315496,505,2024-04-30 14:11:27,447,0,104500,397
50515496,,2315496,505,2024-04-30 14:20:55,466,0,106500,403
50514903,,2314903,505,2024-04-30 14:30:43,438,0,112000,391
50515649,,2315649,505,2024-04-30 14:38:08,68,0,97500,14
