animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514751,,2314751,505,2024-04-21 00:06:17,790,0,80500,391
50514915,,2314915,505,2024-04-21 00:19:39,31,0,99000,11
50514915,,2314915,505,2024-04-21 00:22:12,474,0,99000,407
50514915,,2314915,505,2024-04-21 00:32:07,456,0,99500,411
50514915,,2314915,505,2024-04-21 00:41:45,401,0,100000,383
50514730,,2314730,505,2024-04-21 00:48:34,37,0,92000,22
50515496,,2315496,505,2024-04-21 00:49:11,147,0,91500,50
50515496,,2315496,505,2024-04-21 00:53:40,430,0,92500,423
50515496,,2315496,505,2024-04-21 01:02:52,475,0,92750,419
50515626,,2315626,505,2024-04-21 01:11:18,37,0,71000,0
50514969,,2314969,505,2024-04-21 01:13:49,155,0,97000,0
50514969,,2314969,505,2024-04-21 01:18:27,362,0,97500,415
50514969,,2314969,505,2024-04-21 01:26:31,277,0,97500,408
50514969,,2314969,505,2024-04-21 01:33:09,257,0,98000,372
50514969,,2314969,505,2024-04-21 01:39:28,173,0,98000,262
50515626,,2315626,505,2024-04-21 01:42:25,351,0,74000,206
50514969,,2314969,505,2024-04-21 01:50:17,181,0,98500,259
50514759,,2314759,505,2024-04-21 01:53:38,193,0,93500,152
50514759,,2314759,505,2024-04-21 01:58:53,439,0,94000,408
50514759,,2314759,505,2024-04-21 02:08:13,331,0,94000,320
50515404,,2315404,505,2024-04-21 02:15:02,110,0,90500,97
50515404,,2315404,505,2024-04-21 02:18:54,382,0,90500,406
50515404,,2315404,505,2024-04-21 02:27:18,248,0,91000,284
50514751,,2314751,505,2024-04-21 02:31:42,295,0,81500,138
50514730,,2314730,505,2024-04-21 02:38:38,660,0,93500,456
50514730,,2314730,505,2024-04-21 02:51:40,423,0,93500,418
50515626,,2315626,505,2024-04-21 03:00:45,568,0,71000,385
50515604,,2315604,505,2024-04-21 03:10:29,168,0,82000,37
50515604,,2315604,505,2024-04-21 03:15:19,679,0,82500,400
50514937,,2314937,505,2024-04-21 03:26:50,21,0,86500,11
50514903,,2314903,505,2024-04-21 03:27:46,160,0,102000,8
50514903,,2314903,505,2024-04-21 03:32:28,347,0,101500,413
50514903,,2314903,505,2024-04-21 03:40:16,342,0,102000,418
50514913,,2314913,505,2024-04-21 03:46:45,27,0,102000,4
50514913,,2314913,505,2024-04-21 03:49:14,326,0,101500,385
50514913,,2314913,505,2024-04-21 03:56:42,358,0,101500,425
50514260,,2314260,505,2024-04-21 04:23:43,370,0,101000,455
50513935,,2313935,505,2024-04-21 04:31:55,329,0,97000,364
50515496,,2315496,505,2024-04-21 04:43:15,494,0,93000,481
50514260,,2314260,505,2024-04-21 05:31:54,351,0,101000,418
