animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514913,,2314913,505,2024-04-28 00:02:40,378,0,104500,385
50514913,,2314913,505,2024-04-28 00:10:59,356,0,105000,386
50514913,,2314913,505,2024-04-28 00:18:57,323,0,106000,372
50514913,,2314913,505,2024-04-28 00:26:22,290,0,106000,347
50515626,,2315626,505,2024-04-28 00:33:13,565,0,78000,392
50514260,,2314260,505,2024-04-28 00:43:13,202,0,106500,115
50514260,,2314260,505,2024-04-28 00:48:36,371,0,107000,418
50514260,,2314260,505,2024-04-28 00:56:48,372,0,107500,404
50514260,,2314260,505,2024-04-28 01:05:02,64,0,107500,17
50514969,,2314969,505,2024-04-28 01:08:39,230,0,104500,330
50514969,,2314969,505,2024-04-28 01:14:30,258,0,105000,400
50514969,,2314969,505,2024-04-28 01:20:50,241,0,105000,375
50514969,,2314969,505,2024-04-28 01:26:52,160,0,105000,209
50514903,,2314903,505,2024-04-28 01:32:05,66,0,109500,53
50514759,,2314759,505,2024-04-28 01:44:06,401,0,98000,206
50514759,,2314759,505,2024-04-28 01:52:49,386,0,98500,370
50515604,,2315604,505,2024-04-28 02:01:16,829,0,85500,467
50515604,,2315604,505,2024-04-28 02:17:07,584,0,85500,393
50514730,,2314730,505,2024-04-28 02:29:36,665,0,101500,477
50514730,,2314730,505,2024-04-28 02:42:42,383,0,101000,381
50513935,,2313935,505,2024-04-28 02:52:19,364,0,103250,402
50514937,,2314937,505,2024-04-28 03:10:00,669,0,93000,447
50515649,,2315649,505,2024-04-28 03:23:53,392,0,96500,431
50515604,,2315604,505,2024-04-28 03:34:11,573,0,86000,396
50515404,,2315404,505,2024-04-28 03:45:45,398,0,94500,415
50515404,,2315404,505,2024-04-28 03:54:25,344,0,95000,409
50515404,,2315404,505,2024-04-28 04:02:11,333,0,96000,383
50515626,,2315626,505,2024-04-28 05:10:41,700,0,76000,419
50514903,,2314903,505,2024-04-28 05:55:59,337,0,107500,424
50514937,,2314937,505,2024-04-28 06:02:54,17,0,92000,9
50514903,,2314903,505,2024-04-28 06:05:13,312,0,108000,389
50514937,,2314937,505,2024-04-28 06:12:27,592,0,93000,417
50514915,,2314915,505,2024-04-28 06:22:38,51,0,103500,11
50514915,,2314915,505,2024-04-28 06:25:30,441,0,104000,396
50514915,,2314915,505,2024-04-28 06:34:53,426,0,104500,394
50514915,,2314915,505,2024-04-28 06:44:00,474,0,105500,418
50514915,,2314915,505,2024-04-28 06:53:56,393,0,106000,347
50514937,,2314937,505,2024-04-28 07:00:56,60,0,92000,54
50514751,,2314751,505,2024-04-28 07:02:12,54,0,85500,8
50514751,,2314751,505,2024-04-28 07:05:07,726,0,86500,399
50514730,,2314730,505,2024-04-28 07:17:29,70,0,101500,19
50514730,,2314730,505,2024-04-28 07:20:41,548,0,101500,399
50514730,,2314730,505,2024-04-28 07:31:51,400,0,101500,404
50514730,,2314730,505,2024-04-28 07:40:33,466,0,102000,372
50514759,,2314759,505,2024-04-28 07:50:21,529,0,97000,447
50514759,,2314759,505,2024-04-28 08:01:11,412,0,97000,403
50514260,,2314260,505,2024-04-28 08:10:47,322,0,107500,403
50514759,,2314759,505,2024-04-28 08:16:32,19,0,96000,2
50515496,,2315496,505,2024-04-28 08:18:31,18,0,97500,13
50515496,,2315496,505,2024-04-28 08:20:51,440,0,99000,395
50515496,,2315496,505,2024-04-28 08:30:13,402,0,99500,399
50514937,,2314937,505,2024-04-28 08:36:59,36,0,94500,7
50514937,,2314937,505,2024-04-28 08:39:36,535,0,94500,412
50514969,,2314969,505,2024-04-28 08:48:50,19,0,102000,0
50514969,,2314969,505,2024-04-28 08:51:11,208,0,103500,350
50514969,,2314969,505,2024-04-28 08:56:41,268,0,104000,430
50514969,,2314969,505,2024-04-28 09:03:11,246,0,104500,397
50514969,,2314969,505,2024-04-28 09:09:19,173,0,105500,256
50514969,,2314969,505,2024-04-28 09:14:14,95,0,105500,135
