animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514915,,2314915,505,2024-05-14 00:31:27,50,0,125250,27
50514969,,2314969,505,2024-05-14 00:34:51,30,0,124500,14
50514969,,2314969,505,2024-05-14 00:37:55,67,0,125000,33
50514969,,2314969,505,2024-05-14 00:41:04,231,0,125500,367
50514969,,2314969,505,2024-05-14 00:47:28,225,0,125500,74
50515626,,2315626,505,2024-05-14 00:52:40,30,0,92500,3
50515626,,2315626,505,2024-05-14 00:55:11,362,0,92500,225
50514913,,2314913,505,2024-05-14 01:04:49,163,0,125000,102
50514913,,2314913,505,2024-05-14 01:10:04,262,0,124500,0
50514913,,2314913,505,2024-05-14 01:18:01,40,0,124000,0
50514913,,2314913,505,2024-05-14 01:28:02,269,0,124000,112
50514913,,2314913,505,2024-05-14 01:34:33,309,0,124500,368
50515604,,2315604,505,2024-05-14 01:39:54,287,0,102500,79
50514260,,2314260,505,2024-05-14 01:45:05,28,0,127000,8
50514260,,2314260,505,2024-05-14 01:47:35,334,0,129000,397
50514260,,2314260,505,2024-05-14 01:55:11,289,0,129000,359
50515604,,2315604,505,2024-05-14 02:00:04,161,0,102500,48
50515604,,2315604,505,2024-05-14 02:04:47,573,0,103000,411
50515626,,2315626,505,2024-05-14 02:16:21,412,0,92000,249
50515604,,2315604,505,2024-05-14 02:59:48,281,0,103000,126
50514903,,2314903,505,2024-05-14 03:06:30,386,0,127500,444
50515649,,2315649,505,2024-05-14 03:13:59,33,0,115000,8
50515649,,2315649,505,2024-05-14 03:16:33,287,0,114500,372
50514937,,2314937,505,2024-05-14 03:23:21,559,0,114000,455
50515604,,2315604,505,2024-05-14 03:42:14,541,0,104500,415
50514937,,2314937,505,2024-05-14 03:57:40,397,0,115000,377
50514915,,2314915,505,2024-05-14 04:04:32,115,0,124000,49
50514915,,2314915,505,2024-05-14 04:08:28,430,0,126000,409
50514915,,2314915,505,2024-05-14 04:17:40,388,0,126000,397
50514915,,2314915,505,2024-05-14 04:26:09,395,0,126500,380
50515496,,2315496,505,2024-05-14 04:34:22,89,0,119500,55
50515496,,2315496,505,2024-05-14 04:37:52,449,0,119500,414
50515496,,2315496,505,2024-05-14 04:47:22,414,0,120500,406
50515496,,2315496,505,2024-05-14 04:56:18,409,0,120500,403
50514730,,2314730,505,2024-05-14 05:09:31,386,0,123500,393
50515604,,2315604,505,2024-05-14 05:16:01,136,0,105000,46
50515604,,2315604,505,2024-05-14 05:20:19,484,0,104500,391
50515604,,2315604,505,2024-05-14 05:31:07,255,0,105000,216
50514759,,2314759,505,2024-05-14 05:43:10,169,0,114000,163
50515626,,2315626,505,2024-05-14 06:01:15,258,0,86500,191
50515404,,2315404,505,2024-05-14 06:09:40,181,0,114500,200
50515404,,2315404,505,2024-05-14 06:14:43,317,0,115000,426
50514751,,2314751,505,2024-05-14 06:20:04,184,0,102500,69
50514751,,2314751,505,2024-05-14 06:25:09,696,0,102500,384
50514969,,2314969,505,2024-05-14 06:37:04,50,0,123000,30
50514969,,2314969,505,2024-05-14 06:39:56,180,0,124000,339
50514969,,2314969,505,2024-05-14 06:44:58,230,0,124500,413
50514969,,2314969,505,2024-05-14 06:50:49,185,0,125000,309
50514969,,2314969,505,2024-05-14 06:55:55,122,0,125500,184
50514937,,2314937,505,2024-05-14 06:58:00,407,0,115500,378
50514903,,2314903,505,2024-05-14 07:04:55,58,0,126000,34
50514903,,2314903,505,2024-05-14 07:07:54,287,0,127000,424
50514903,,2314903,505,2024-05-14 07:14:43,292,0,127000,415
