animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515649,,2315649,505,2024-04-11 00:08:07,572,0,78000,408
50514730,,2314730,505,2024-04-11 00:25:37,416,0,81000,279
50514913,,2314913,505,2024-04-11 00:37:53,284,0,86000,252
50515604,,2315604,505,2024-04-11 00:44:12,307,0,71000,169
50515604,,2315604,505,2024-04-11 00:51:21,270,0,71000,178
50514937,,2314937,505,2024-04-11 01:09:56,635,0,74000,284
50515404,,2315404,505,2024-04-11 01:20:43,265,0,76500,47
50514969,,2314969,505,2024-04-11 01:25:39,58,0,83500,25
50515404,,2315404,505,2024-04-11 01:26:49,40,0,77000,10
50514969,,2314969,505,2024-04-11 01:27:48,145,0,82500,20
50514969,,2314969,505,2024-04-11 01:32:14,148,0,84000,183
50515496,,2315496,505,2024-04-11 01:47:42,196,0,80500,119
50515496,,2315496,505,2024-04-11 01:55:17,118,0,80500,79
50514903,,2314903,505,2024-04-11 01:59:16,447,0,91500,392
50515626,,2315626,505,2024-04-11 02:06:51,141,0,62500,36
50514759,,2314759,505,2024-04-11 02:36:00,174,0,79000,108
50514913,,2314913,505,2024-04-11 02:48:13,522,0,87000,389
50515404,,2315404,505,2024-04-11 02:57:23,201,0,76000,32
50515404,,2315404,505,2024-04-11 03:02:46,814,0,76500,796
50515604,,2315604,505,2024-04-11 03:25:22,510,0,71500,315
50515604,,2315604,505,2024-04-11 03:55:56,177,0,71000,100
50514730,,2314730,505,2024-04-11 04:06:40,569,0,81500,430
50513935,,2313935,505,2024-04-11 04:22:34,538,0,82500,459
50514260,,2314260,505,2024-04-11 05:14:58,859,0,88000,818
50514751,,2314751,505,2024-04-11 05:29:33,616,0,71000,290
50514903,,2314903,505,2024-04-11 05:41:51,425,0,90500,445
50515626,,2315626,505,2024-04-11 05:57:56,891,0,62500,465
50514937,,2314937,505,2024-04-11 06:16:02,565,0,74000,299
50515649,,2315649,505,2024-04-11 06:26:03,1276,0,78500,1108
50514913,,2314913,505,2024-04-11 06:48:33,522,0,86500,423
50514759,,2314759,505,2024-04-11 06:57:35,761,0,78000,561
50514915,,2314915,505,2024-04-11 07:12:17,1212,0,87500,952
50514759,,2314759,505,2024-04-11 07:35:16,58,0,77500,22
50514937,,2314937,505,2024-04-11 08:08:04,762,0,74500,387
50513935,,2313935,505,2024-04-11 08:22:00,562,0,82500,512
50514969,,2314969,505,2024-04-11 08:32:06,672,0,82500,882
50515604,,2315604,505,2024-04-11 08:43:22,747,0,71250,459
50515496,,2315496,505,2024-04-11 09:01:41,870,0,80500,698
50514730,,2314730,505,2024-04-11 09:16:26,890,0,79500,577
50514937,,2314937,505,2024-04-11 09:31:24,592,0,75000,329
50514913,,2314913,505,2024-04-11 09:41:27,930,0,85500,770
50514751,,2314751,505,2024-04-11 09:57:09,1194,0,71500,498
50515404,,2315404,505,2024-04-11 10:17:51,979,0,76500,886
50514903,,2314903,505,2024-04-11 10:34:14,789,0,91500,808
50514759,,2314759,505,2024-04-11 10:49:05,882,0,79000,624
50515626,,2315626,505,2024-04-11 11:03:55,122,0,62000,58
50515604,,2315604,505,2024-04-11 11:06:09,231,0,72000,158
50514915,,2314915,505,2024-04-11 11:11:50,178,0,88000,120
50514915,,2314915,505,2024-04-11 11:16:50,264,0,88500,196
50515626,,2315626,505,2024-04-11 11:22:28,327,0,62500,170
50514969,,2314969,505,2024-04-11 11:38:30,239,0,83500,174
50515604,,2315604,505,2024-04-11 11:42:45,355,0,72000,204
50514937,,2314937,505,2024-04-11 11:49:24,690,0,76500,387
50515626,,2315626,505,2024-04-11 12:01:10,66,0,62500,27
50513935,,2313935,505,2024-04-11 12:02:35,675,0,83000,515
50515496,,2315496,505,2024-04-11 12:26:31,510,0,81000,391
50514730,,2314730,505,2024-04-11 12:35:13,201,0,80500,78
50514969,,2314969,505,2024-04-11 12:38:38,221,0,84000,268
50514260,,2314260,505,2024-04-11 12:42:27,789,0,87500,700
50515626,,2315626,505,2024-04-11 12:57:38,423,0,62000,238
50515496,,2315496,505,2024-04-11 13:05:36,65,0,81000,30
50514913,,2314913,505,2024-04-11 13:07:21,796,0,87000,747
50515496,,2315496,505,2024-04-11 13:42:43,54,0,81000,17
50515496,,2315496,505,2024-04-11 13:45:39,283,0,81500,209
50514260,,2314260,505,2024-04-11 13:51:02,51,0,87000,40
50515649,,2315649,505,2024-04-11 13:53:08,678,0,78500,626
50514759,,2314759,505,2024-04-11 14:05:45,708,0,79500,566
50514759,,2314759,505,2024-04-11 14:20:37,63,0,79500,32
50514969,,2314969,505,2024-04-11 14:25:47,558,0,83500,651
50513935,,2313935,505,2024-04-11 14:35:40,653,0,83000,584
50514937,,2314937,505,2024-04-11 14:47:24,295,0,77000,163
50514730,,2314730,505,2024-04-11 14:52:31,902,0,80000,652
50515496,,2315496,505,2024-04-11 15:07:33,46,0,82000,51
50514751,,2314751,505,2024-04-11 15:08:27,909,0,71500,355
50515626,,2315626,505,2024-04-11 15:23:52,814,0,62500,472
50514937,,2314937,505,2024-04-11 15:41:02,603,0,76500,331
50515649,,2315649,505,2024-04-11 15:51:13,125,0,78500,118
50514915,,2314915,505,2024-04-11 15:53:58,935,0,88000,733
50514903,,2314903,505,2024-04-11 16:09:37,518,0,91500,463
50515404,,2315404,505,2024-04-11 16:19:02,214,0,77000,76
50515496,,2315496,505,2024-04-11 16:24:38,401,0,81500,329
50515404,,2315404,505,2024-04-11 16:31:19,208,0,76500,33
50515404,,2315404,505,2024-04-11 16:36:49,463,0,77500,401
50514913,,2314913,505,2024-04-11 16:44:44,423,0,87000,376
50514969,,2314969,505,2024-04-11 16:51:59,424,0,84000,476
50515496,,2315496,505,2024-04-11 17:00:02,40,0,81000,8
50514903,,2314903,505,2024-04-11 17:00:46,343,0,91500,323
