animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514260,,2314260,505,2024-05-17 00:18:20,436,0,132000,678
50515404,,2315404,505,2024-05-17 01:06:32,527,0,117000,659
50514913,,2314913,505,2024-05-17 01:33:13,682,0,128500,932
50515649,,2315649,505,2024-05-17 01:54:27,247,0,117500,290
50515649,,2315649,505,2024-05-17 02:00:36,223,0,118000,304
50515649,,2315649,505,2024-05-17 02:06:20,129,0,118500,160
50514903,,2314903,505,2024-05-17 02:41:21,262,0,132500,363
50514903,,2314903,505,2024-05-17 02:47:45,196,0,133000,162
50513935,,2313935,505,2024-05-17 02:53:45,341,0,129500,499
50515604,,2315604,505,2024-05-17 02:59:29,934,0,108000,797
50514759,,2314759,505,2024-05-17 03:16:33,683,0,118000,884
,,,505,2024-05-17 03:58:54,2,0,0,10
50514937,,2314937,505,2024-05-17 04:59:29,1354,0,119500,1209
50514937,,2314937,505,2024-05-17 05:24:05,63,0,119000,55
50515626,,2315626,505,2024-05-17 05:33:58,1189,0,95000,1046
50514751,,2314751,505,2024-05-17 05:55:48,1502,0,107500,944
,,,505,2024-05-17 06:53:55,2,0,0,10
50515604,,2315604,505,2024-05-17 07:22:05,217,0,109000,132
50514759,,2314759,505,2024-05-17 07:26:41,325,0,118000,427
50514937,,2314937,505,2024-05-17 08:31:28,691,0,121000,708
50514969,,2314969,505,2024-05-17 08:43:03,481,0,126000,936
50514969,,2314969,505,2024-05-17 08:53:06,255,0,127500,429
50514969,,2314969,505,2024-05-17 08:59:23,129,0,127500,199
50515604,,2315604,505,2024-05-17 09:01:40,664,0,108500,624
50514937,,2314937,505,2024-05-17 09:12:48,412,0,121500,423
50514903,,2314903,505,2024-05-17 09:19:45,656,0,132500,885
50514915,,2314915,505,2024-05-17 09:31:05,706,0,128500,778
50515496,,2315496,505,2024-05-17 09:42:51,164,0,125500,116
50514751,,2314751,505,2024-05-17 09:46:22,138,0,105500,27
50514937,,2314937,505,2024-05-17 09:49:07,11,0,73750,13
50515404,,2315404,505,2024-05-17 09:51:19,30,0,116750,0
