animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50513935,,2313935,505,2024-05-15 00:23:10,192,0,126000,157
50513935,,2313935,505,2024-05-15 00:28:24,348,0,126500,383
50513935,,2313935,505,2024-05-15 00:36:13,309,0,127000,357
50515604,,2315604,505,2024-05-15 00:43:00,294,0,103500,115
50515604,,2315604,505,2024-05-15 00:49:56,694,0,103500,400
50515604,,2315604,505,2024-05-15 01:03:32,494,0,104000,348
50514751,,2314751,505,2024-05-15 01:13:04,140,0,103500,44
50514751,,2314751,505,2024-05-15 01:17:26,724,0,104000,380
50514903,,2314903,505,2024-05-15 01:29:49,32,0,127250,13
50514903,,2314903,505,2024-05-15 01:32:22,302,0,130000,376
50514903,,2314903,505,2024-05-15 01:39:26,261,0,130500,358
50514903,,2314903,505,2024-05-15 01:45:49,174,0,130500,245
50514937,,2314937,505,2024-05-15 01:50:45,189,0,119000,152
50513935,,2313935,505,2024-05-15 01:54:41,53,0,126000,28
50513935,,2313935,505,2024-05-15 01:57:35,236,0,128000,286
50515626,,2315626,505,2024-05-15 02:05:38,267,0,94000,113
50515626,,2315626,505,2024-05-15 02:12:07,477,0,94000,333
50514759,,2314759,505,2024-05-15 02:21:00,131,0,115500,82
50514759,,2314759,505,2024-05-15 02:25:13,514,0,115500,427
50515626,,2315626,505,2024-05-15 02:35:48,324,0,79000,231
50514915,,2314915,505,2024-05-15 02:45:50,156,0,122500,85
50514915,,2314915,505,2024-05-15 02:54:38,193,0,122000,105
50514915,,2314915,505,2024-05-15 02:59:52,447,0,123000,404
50514915,,2314915,505,2024-05-15 03:09:20,343,0,123500,340
50515604,,2315604,505,2024-05-15 03:16:53,190,0,106000,106
50514915,,2314915,505,2024-05-15 03:22:05,261,0,123500,249
,,,505,2024-05-15 04:08:43,197,0,0,13
50515404,,2315404,505,2024-05-15 04:34:54,75,0,113500,50
50515404,,2315404,505,2024-05-15 04:42:24,250,0,115000,294
50515496,,2315496,505,2024-05-15 04:46:34,399,0,119000,248
50515496,,2315496,505,2024-05-15 04:55:14,576,0,120000,429
50514913,,2314913,505,2024-05-15 05:05:22,48,0,104000,5
50514913,,2314913,505,2024-05-15 05:08:12,378,0,126000,354
50514913,,2314913,505,2024-05-15 05:16:31,489,0,126500,412
50514913,,2314913,505,2024-05-15 05:26:42,314,0,126500,396
50514759,,2314759,505,2024-05-15 05:32:20,135,0,115500,47
50514913,,2314913,505,2024-05-15 05:36:37,276,0,126000,372
50515604,,2315604,505,2024-05-15 05:43:14,728,0,105000,481
50514903,,2314903,505,2024-05-15 05:59:39,312,0,130000,384
50515496,,2315496,505,2024-05-15 06:06:52,462,0,120000,427
50514730,,2314730,505,2024-05-15 06:14:42,28,0,123250,10
50515604,,2315604,505,2024-05-15 06:16:37,36,0,105000,1
50514969,,2314969,505,2024-05-15 06:17:52,15,0,123500,6
50514969,,2314969,505,2024-05-15 06:20:09,199,0,125000,344
50514969,,2314969,505,2024-05-15 06:25:30,203,0,125000,370
50514969,,2314969,505,2024-05-15 06:30:54,233,0,126500,415
50514937,,2314937,505,2024-05-15 06:34:55,110,0,116500,88
50514937,,2314937,505,2024-05-15 06:38:46,463,0,116000,411
50514260,,2314260,505,2024-05-15 06:47:32,40,0,128750,11
50514759,,2314759,505,2024-05-15 06:49:50,83,0,111000,5
50514759,,2314759,505,2024-05-15 06:53:15,463,0,114500,404
50514260,,2314260,505,2024-05-15 07:01:38,31,0,128000,13
50514730,,2314730,505,2024-05-15 07:03:24,359,0,125000,6
50514730,,2314730,505,2024-05-15 07:11:25,373,0,123500,407
50514751,,2314751,505,2024-05-15 07:18:05,74,0,102750,16
50515404,,2315404,505,2024-05-15 07:20:21,46,0,115000,3
50515404,,2315404,505,2024-05-15 07:23:09,334,0,114500,397
50515404,,2315404,505,2024-05-15 07:30:45,312,0,115000,404
50515404,,2315404,505,2024-05-15 07:37:59,299,0,115000,383
50514751,,2314751,505,2024-05-15 07:43:14,123,0,102500,53
50514751,,2314751,505,2024-05-15 07:47:19,714,0,103000,406
50514903,,2314903,505,2024-05-15 07:59:41,43,0,127500,19
50515604,,2315604,505,2024-05-15 08:00:32,99,0,105250,4
50515604,,2315604,505,2024-05-15 08:04:13,472,0,105500,414
50515649,,2315649,505,2024-05-15 08:14:07,360,0,112500,412
