animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515404,,2315404,505,2024-05-08 00:14:19,91,0,111500,38
50514915,,2314915,505,2024-05-08 00:16:25,66,0,119500,43
50514915,,2314915,505,2024-05-08 00:19:32,130,0,121500,142
50514903,,2314903,505,2024-05-08 00:22:02,303,0,124000,272
50514903,,2314903,505,2024-05-08 00:29:06,261,0,124500,397
50514751,,2314751,505,2024-05-08 01:15:14,75,0,100000,10
50514937,,2314937,505,2024-05-08 01:17:01,260,0,109000,157
50514937,,2314937,505,2024-05-08 01:23:23,545,0,109500,423
50515626,,2315626,505,2024-05-08 01:33:19,74,0,90500,14
50515626,,2315626,505,2024-05-08 01:36:34,517,0,90500,319
50514903,,2314903,505,2024-05-08 01:47:13,210,0,124000,298
50515496,,2315496,505,2024-05-08 01:51:10,267,0,116000,209
50515496,,2315496,505,2024-05-08 01:57:39,511,0,117000,459
50515496,,2315496,505,2024-05-08 02:08:12,389,0,117500,419
50514915,,2314915,505,2024-05-08 02:16:43,310,0,121500,312
50515496,,2315496,505,2024-05-08 02:30:54,155,0,117000,155
50514759,,2314759,505,2024-05-08 02:40:14,224,0,114500,220
50514260,,2314260,505,2024-05-08 03:22:46,433,0,123000,561
,,,505,2024-05-08 03:35:55,190,0,0,11
50515626,,2315626,505,2024-05-08 03:58:20,528,0,89000,395
50513935,,2313935,505,2024-05-08 04:07:32,23,0,118500,21
50514937,,2314937,505,2024-05-08 04:09:56,328,0,109000,256
50514751,,2314751,505,2024-05-08 04:15:32,227,0,100000,135
50515496,,2315496,505,2024-05-08 04:19:35,12,0,69500,6
50514751,,2314751,505,2024-05-08 04:21:49,678,0,99000,392
50513935,,2313935,505,2024-05-08 04:35:09,468,0,118500,499
50513935,,2313935,505,2024-05-08 04:44:59,313,0,118500,396
50515649,,2315649,505,2024-05-08 04:52:14,341,0,110000,350
50515649,,2315649,505,2024-05-08 04:59:56,232,0,110000,317
50515604,,2315604,505,2024-05-08 05:05:50,588,0,101000,521
50515604,,2315604,505,2024-05-08 05:17:40,215,0,101000,175
50514730,,2314730,505,2024-05-08 05:52:03,272,0,114500,255
50515649,,2315649,505,2024-05-08 05:58:37,219,0,109500,273
50514730,,2314730,505,2024-05-08 06:03:58,154,0,115000,139
50514730,,2314730,505,2024-05-08 06:08:33,354,0,115500,387
50514759,,2314759,505,2024-05-08 06:15:38,76,0,112500,51
50514969,,2314969,505,2024-05-08 06:17:33,281,0,114500,29
50514969,,2314969,505,2024-05-08 06:24:15,206,0,117000,372
50514969,,2314969,505,2024-05-08 06:29:43,216,0,117500,395
50514969,,2314969,505,2024-05-08 06:35:22,175,0,117500,338
50514969,,2314969,505,2024-05-08 06:40:19,164,0,118500,278
50514937,,2314937,505,2024-05-08 06:43:07,346,0,109000,246
50514903,,2314903,505,2024-05-08 06:49:08,23,0,122500,6
50514915,,2314915,505,2024-05-08 06:51:21,15,0,120500,0
50514903,,2314903,505,2024-05-08 06:53:38,304,0,122500,398
50514915,,2314915,505,2024-05-08 07:00:44,358,0,122000,349
50514915,,2314915,505,2024-05-08 07:08:43,476,0,124000,456
50514903,,2314903,505,2024-05-08 07:18:40,276,0,123000,418
50515626,,2315626,505,2024-05-08 07:53:13,518,0,84750,341
50514937,,2314937,505,2024-05-08 08:02:38,115,0,107500,80
50515404,,2315404,505,2024-05-08 08:06:07,63,0,108500,8
50515404,,2315404,505,2024-05-08 08:09:12,334,0,109500,403
50515404,,2315404,505,2024-05-08 08:16:47,323,0,110000,426
50514937,,2314937,505,2024-05-08 08:22:10,52,0,106250,3
50514913,,2314913,505,2024-05-08 08:23:22,39,0,101000,5
50514913,,2314913,505,2024-05-08 08:26:02,437,0,119000,339
50514913,,2314913,505,2024-05-08 08:35:22,350,0,119500,412
50515604,,2315604,505,2024-05-08 08:41:36,599,0,99500,459
50514751,,2314751,505,2024-05-08 08:54:50,1011,0,99000,627
50514937,,2314937,505,2024-05-08 09:11:45,226,0,107500,199
50515496,,2315496,505,2024-05-08 09:15:31,226,0,116000,225
50515496,,2315496,505,2024-05-08 09:21:19,521,0,116500,575
50515496,,2315496,505,2024-05-08 09:32:02,392,0,117500,422
50514937,,2314937,505,2024-05-08 09:38:42,946,0,108500,835
50514730,,2314730,505,2024-05-08 09:54:36,698,0,117000,819
50515626,,2315626,505,2024-05-08 10:06:22,365,0,89500,274
50514260,,2314260,505,2024-05-08 10:12:47,421,0,120000,555
50514260,,2314260,505,2024-05-08 10:21:50,284,0,121000,409
50514260,,2314260,505,2024-05-08 10:28:35,212,0,121500,300
50514915,,2314915,505,2024-05-08 10:32:46,158,0,118000,106
50514915,,2314915,505,2024-05-08 10:37:26,422,0,119500,413
50514915,,2314915,505,2024-05-08 10:46:30,365,0,120500,391
50514915,,2314915,505,2024-05-08 10:54:36,226,0,121000,258
,,,505,2024-05-08 11:04:13,2,0,0,10
50515604,,2315604,505,2024-05-08 11:15:08,664,0,100500,544
,,,505,2024-05-08 11:36:16,2,0,0,10
50515404,,2315404,505,2024-05-08 12:15:26,351,0,108500,411
50515404,,2315404,505,2024-05-08 12:23:18,329,0,109500,423
50515626,,2315626,505,2024-05-08 12:37:50,569,0,90000,418
50513935,,2313935,505,2024-05-08 12:48:30,437,0,116500,410
50513935,,2313935,505,2024-05-08 12:57:48,326,0,116500,401
50514913,,2314913,505,2024-05-08 13:03:34,829,0,118000,802
50514913,,2314913,505,2024-05-08 13:19:25,269,0,119000,385
50514913,,2314913,505,2024-05-08 13:25:55,203,0,119500,309
50514969,,2314969,505,2024-05-08 13:29:34,266,0,118000,149
50514969,,2314969,505,2024-05-08 13:36:01,632,0,118000,802
50514969,,2314969,505,2024-05-08 13:48:35,234,0,119000,412
50514969,,2314969,505,2024-05-08 13:54:30,213,0,119000,378
50514751,,2314751,505,2024-05-08 13:59:25,843,0,99000,463
50515626,,2315626,505,2024-05-08 14:13:32,512,0,89000,389
50515496,,2315496,505,2024-05-08 14:22:12,45,0,113500,16
50515496,,2315496,505,2024-05-08 14:24:58,1088,0,116500,1172
50514937,,2314937,505,2024-05-08 14:43:10,69,0,107750,54
50514730,,2314730,505,2024-05-08 14:45:07,6,0,67500,0
50515649,,2315649,505,2024-05-08 14:45:29,384,0,107500,416
50514937,,2314937,505,2024-05-08 14:53:51,125,0,103000,4
50514937,,2314937,505,2024-05-08 14:57:58,708,0,109000,632
50514903,,2314903,505,2024-05-08 15:09:46,172,0,121000,187
50514730,,2314730,505,2024-05-08 15:12:50,464,0,113500,402
50514730,,2314730,505,2024-05-08 15:22:36,372,0,114000,400
50514751,,2314751,505,2024-05-08 15:30:46,146,0,99000,12
50513935,,2313935,505,2024-05-08 15:34:12,345,0,118000,401
50515604,,2315604,505,2024-05-08 15:40:01,47,0,99000,17
50514903,,2314903,505,2024-05-08 15:41:15,292,0,121500,405
50514915,,2314915,505,2024-05-08 15:47:42,7,0,73000,0
50514937,,2314937,505,2024-05-08 15:48:44,17,0,106000,0
50515604,,2315604,505,2024-05-08 15:50:35,452,0,99250,367
50514751,,2314751,505,2024-05-08 15:58:11,203,0,99500,32
50515649,,2315649,505,2024-05-08 16:02:56,360,0,108500,409
50514260,,2314260,505,2024-05-08 16:09:16,52,0,118000,14
50514260,,2314260,505,2024-05-08 16:12:09,290,0,121000,396
50514915,,2314915,505,2024-05-08 16:18:57,97,0,120500,10
50514915,,2314915,505,2024-05-08 16:22:36,409,0,120000,369
50514915,,2314915,505,2024-05-08 16:31:27,436,0,121500,415
50515626,,2315626,505,2024-05-08 16:38:43,120,0,89500,22
50514751,,2314751,505,2024-05-08 16:40:55,51,0,99500,4
