animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515604,,2315604,505,2024-03-24 00:17:16,914,0,42500,521
50515626,,2315626,505,2024-03-24 00:35:14,412,0,35500,157
50514260,,2314260,505,2024-03-24 01:08:14,649,0,62500,376
50514913,,2314913,505,2024-03-24 01:22:49,731,0,63500,464
50515404,,2315404,505,2024-03-24 01:35:04,243,0,53000,105
50514751,,2314751,505,2024-03-24 01:39:07,586,0,55000,236
50514915,,2314915,505,2024-03-24 02:00:31,615,0,64500,354
50514759,,2314759,505,2024-03-24 02:11:02,578,0,58000,262
50515404,,2315404,505,2024-03-24 02:20:44,622,0,53000,445
50514730,,2314730,505,2024-03-24 02:31:10,735,0,56500,358
50514969,,2314969,505,2024-03-24 02:43:25,475,0,61500,411
50514751,,2314751,505,2024-03-24 03:27:22,57,0,55000,5
50514903,,2314903,505,2024-03-24 03:32:57,528,0,67000,360
50514759,,2314759,505,2024-03-24 03:41:45,189,0,58250,94
50514759,,2314759,505,2024-03-24 03:53:12,153,0,58500,51
50515626,,2315626,505,2024-03-24 03:56:44,431,0,37000,174
50515604,,2315604,505,2024-03-24 04:40:08,387,0,42000,207
50515649,,2315649,505,2024-03-24 04:46:55,770,0,55000,359
50514937,,2314937,505,2024-03-24 04:59:45,692,0,53000,236
50513935,,2313935,505,2024-03-24 05:11:25,746,0,58000,480
50515496,,2315496,505,2024-03-24 06:04:15,833,0,60000,466
50515404,,2315404,505,2024-03-24 06:18:20,576,0,53500,422
50514759,,2314759,505,2024-03-24 06:38:30,195,0,58000,70
50514751,,2314751,505,2024-03-24 06:42:01,140,0,55000,55
50514759,,2314759,505,2024-03-24 06:44:29,508,0,58000,251
50514730,,2314730,505,2024-03-24 06:54:16,781,0,56500,380
50514937,,2314937,505,2024-03-24 07:09:07,82,0,52500,35
50514903,,2314903,505,2024-03-24 07:10:52,706,0,67000,506
50514913,,2314913,505,2024-03-24 07:22:38,114,0,61500,37
50515626,,2315626,505,2024-03-24 07:26:34,451,0,35750,186
50515604,,2315604,505,2024-03-24 07:42:34,436,0,44000,180
50514915,,2314915,505,2024-03-24 07:49:58,1188,0,63500,723
50514937,,2314937,505,2024-03-24 08:09:54,578,0,52500,229
50514969,,2314969,505,2024-03-24 08:19:36,822,0,60500,777
50514937,,2314937,505,2024-03-24 08:33:26,452,0,53500,161
50514913,,2314913,505,2024-03-24 08:41:22,1334,0,62000,904
50514730,,2314730,505,2024-03-24 09:08:59,14,0,56000,1
50514759,,2314759,505,2024-03-24 09:25:22,326,0,58500,110
50514260,,2314260,505,2024-03-24 09:30:56,855,0,61500,448
50515626,,2315626,505,2024-03-24 09:49:18,191,0,36750,41
50513935,,2313935,505,2024-03-24 09:53:04,54,0,58000,25
50514751,,2314751,505,2024-03-24 09:54:21,76,0,53500,12
50515604,,2315604,505,2024-03-24 09:55:37,491,0,51000,290
50514751,,2314751,505,2024-03-24 10:03:48,141,0,54000,23
50514759,,2314759,505,2024-03-24 10:06:13,159,0,58000,45
50515496,,2315496,505,2024-03-24 10:08:56,71,0,60500,30
50515649,,2315649,505,2024-03-24 10:10:11,1387,0,55000,741
50514937,,2314937,505,2024-03-24 10:33:18,409,0,54000,83
50515404,,2315404,505,2024-03-24 10:40:11,321,0,53000,1
50514759,,2314759,505,2024-03-24 10:48:37,531,0,59000,257
50515404,,2315404,505,2024-03-24 10:57:35,827,0,53500,480
50513935,,2313935,505,2024-03-24 11:11:42,842,0,58000,451
,,,505,2024-03-24 11:31:10,2,0,0,11
50514751,,2314751,505,2024-03-24 11:34:14,790,0,54500,260
50515626,,2315626,505,2024-03-24 11:47:36,310,0,44500,107
50514730,,2314730,505,2024-03-24 11:55:30,705,0,55500,341
50515496,,2315496,505,2024-03-24 12:07:15,288,0,59500,102
50515496,,2315496,505,2024-03-24 12:14:05,858,0,60000,436
50515496,,2315496,505,2024-03-24 12:30:24,360,0,60500,212
50514937,,2314937,505,2024-03-24 12:36:43,469,0,54000,178
50515626,,2315626,505,2024-03-24 12:44:32,172,0,45500,48
50514260,,2314260,505,2024-03-24 12:47:44,677,0,62500,399
50514937,,2314937,505,2024-03-24 13:10:40,604,0,54500,259
50514915,,2314915,505,2024-03-24 13:20:48,950,0,64000,574
50514903,,2314903,505,2024-03-24 13:36:42,901,0,67500,746
50514751,,2314751,505,2024-03-24 13:53:17,164,0,55000,54
50514937,,2314937,505,2024-03-24 13:56:01,282,0,55000,75
50514937,,2314937,505,2024-03-24 14:06:04,104,0,55000,38
50515626,,2315626,505,2024-03-24 14:08:08,430,0,35000,163
50514969,,2314969,505,2024-03-24 14:15:30,795,0,61000,863
50515604,,2315604,505,2024-03-24 14:29:28,995,0,44000,481
50513935,,2313935,505,2024-03-24 14:46:03,739,0,58500,441
50514260,,2314260,505,2024-03-24 15:00:16,732,0,63500,434
50514913,,2314913,505,2024-03-24 15:12:28,181,0,63250,85
50514759,,2314759,505,2024-03-24 15:15:29,954,0,59000,493
50514937,,2314937,505,2024-03-24 15:31:50,241,0,54500,119
50514730,,2314730,505,2024-03-24 15:35:51,558,0,57500,265
50515626,,2315626,505,2024-03-24 15:45:09,319,0,35000,150
50514937,,2314937,505,2024-03-24 15:51:31,288,0,55500,123
50514759,,2314759,505,2024-03-24 15:56:23,349,0,59500,213
50514751,,2314751,505,2024-03-24 16:02:12,760,0,54000,253
50515649,,2315649,505,2024-03-24 16:14:52,1103,0,56500,688
50514913,,2314913,505,2024-03-24 16:33:19,1236,0,63500,991
50515404,,2315404,505,2024-03-24 16:53:55,727,0,54000,651
50514915,,2314915,505,2024-03-24 17:06:13,1041,0,64500,664
50514969,,2314969,505,2024-03-24 17:23:34,716,0,62000,742
50515626,,2315626,505,2024-03-24 17:35:30,625,0,46500,277
50514730,,2314730,505,2024-03-24 17:45:59,437,0,57000,293
50515496,,2315496,505,2024-03-24 17:53:16,793,0,62000,575
50514937,,2314937,505,2024-03-24 18:06:29,175,0,77500,88
50514903,,2314903,505,2024-03-24 18:09:28,936,0,68000,819
50514969,,2314969,505,2024-03-24 18:25:27,25,0,63000,0
50513935,,2313935,505,2024-03-24 18:26:58,422,0,59000,365
50514937,,2314937,505,2024-03-24 18:34:00,37,0,79750,25
50514260,,2314260,505,2024-03-24 18:34:41,1109,0,63500,678
50514937,,2314937,505,2024-03-24 18:53:10,604,0,54000,300
50515649,,2315649,505,2024-03-24 19:14:55,51,0,57000,4
50515649,,2315649,505,2024-03-24 19:18:19,112,0,57000,0
50514969,,2314969,505,2024-03-24 19:22:45,433,0,62500,404
50515604,,2315604,505,2024-03-24 19:32:00,789,0,41500,473
50514730,,2314730,505,2024-03-24 19:45:13,637,0,57000,333
50515649,,2315649,505,2024-03-24 19:55:58,910,0,56500,541
50513935,,2313935,505,2024-03-24 20:11:08,68,0,86000,64
50514751,,2314751,505,2024-03-24 20:12:20,1122,0,55500,458
50515496,,2315496,505,2024-03-24 20:31:06,628,0,61000,433
50513935,,2313935,505,2024-03-24 20:41:50,510,0,59500,354
50515626,,2315626,505,2024-03-24 21:02:48,275,0,35000,107
