animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515404,,2315404,505,2024-05-24 00:00:05,241,0,124500,188
50515404,,2315404,505,2024-05-24 00:06:08,351,0,124000,448
50514730,,2314730,505,2024-05-24 00:12:27,38,0,132500,14
50513935,,2313935,505,2024-05-24 00:14:16,271,0,135500,103
50514913,,2314913,505,2024-05-24 00:19:22,37,0,86750,9
50514913,,2314913,505,2024-05-24 00:22:00,311,0,137500,408
50514913,,2314913,505,2024-05-24 00:29:12,306,0,136500,433
50514913,,2314913,505,2024-05-24 00:36:19,272,0,138000,418
50513935,,2313935,505,2024-05-24 00:41:11,35,0,128000,15
50515496,,2315496,505,2024-05-24 00:41:50,937,0,137000,1272
50513935,,2313935,505,2024-05-24 00:57:36,1124,0,135500,1688
50514759,,2314759,505,2024-05-24 01:36:50,326,0,126500,409
50514759,,2314759,505,2024-05-24 01:44:17,263,0,127000,378
50514260,,2314260,505,2024-05-24 01:50:41,292,0,139500,421
50515626,,2315626,505,2024-05-24 03:06:15,450,0,102500,393
50515626,,2315626,505,2024-05-24 03:15:46,147,0,101000,124
50514730,,2314730,505,2024-05-24 04:19:50,338,0,132500,313
50514730,,2314730,505,2024-05-24 04:27:30,362,0,132000,450
50514730,,2314730,505,2024-05-24 04:35:33,344,0,133000,425
50515404,,2315404,505,2024-05-24 04:42:20,43,0,123000,21
50515404,,2315404,505,2024-05-24 04:45:04,341,0,123000,429
50515404,,2315404,505,2024-05-24 04:52:46,312,0,124500,419
50515404,,2315404,505,2024-05-24 05:00:00,313,0,124500,406
,,,505,2024-05-24 05:27:51,1,0,0,10
50515604,,2315604,505,2024-05-24 05:30:55,966,0,113500,844
50514751,,2314751,505,2024-05-24 05:48:35,1123,0,111500,807
50514937,,2314937,505,2024-05-24 06:09:19,486,0,128000,444
50514937,,2314937,505,2024-05-24 06:19:27,415,0,128000,414
50514937,,2314937,505,2024-05-24 06:28:24,238,0,128500,268
50514903,,2314903,505,2024-05-24 06:36:09,669,0,140500,981
50514903,,2314903,505,2024-05-24 06:49:19,125,0,139500,186
50514260,,2314260,505,2024-05-24 06:52:07,857,0,141000,1381
50515649,,2315649,505,2024-05-24 07:06:47,869,0,123000,1328
50514969,,2314969,505,2024-05-24 07:26:07,198,0,135500,354
50514969,,2314969,505,2024-05-24 07:31:27,122,0,135000,303
50514969,,2314969,505,2024-05-24 07:35:31,137,0,138000,333
50514759,,2314759,505,2024-05-24 07:45:38,194,0,126000,207
50514759,,2314759,505,2024-05-24 07:50:54,275,0,127000,382
,,,505,2024-05-24 08:05:04,5,0,0,11
50515604,,2315604,505,2024-05-24 08:17:37,579,0,113750,521
50514915,,2314915,505,2024-05-24 08:27:55,1093,0,132500,1200
50514915,,2314915,505,2024-05-24 08:48:10,126,0,133500,143
50515626,,2315626,505,2024-05-24 08:57:00,696,0,101500,637
50515604,,2315604,505,2024-05-24 09:10:34,140,0,114500,112
50514937,,2314937,505,2024-05-24 09:14:24,129,0,129500,172
50514260,,2314260,505,2024-05-24 09:17:01,109,0,140500,169
50515496,,2315496,505,2024-05-24 09:20:08,867,0,134500,1223
50515604,,2315604,505,2024-05-24 09:34:59,302,0,115500,286
50515604,,2315604,505,2024-05-24 09:42:02,43,0,115500,37
50514913,,2314913,505,2024-05-24 09:45:18,570,0,135500,613
50514913,,2314913,505,2024-05-24 09:56:50,383,0,136500,589
50514937,,2314937,505,2024-05-24 10:05:14,481,0,130000,530
50514751,,2314751,505,2024-05-24 10:13:27,540,0,112000,413
50515604,,2315604,505,2024-05-24 10:24:13,93,0,115000,74
50514903,,2314903,505,2024-05-24 10:27:39,473,0,140000,713
50514260,,2314260,505,2024-05-24 10:37:33,352,0,141500,538
50514260,,2314260,505,2024-05-24 10:45:27,100,0,140000,275
50515604,,2315604,505,2024-05-24 10:49:08,55,0,116750,402
,,,505,2024-05-24 11:04:54,5,0,0,10
50515404,,2315404,505,2024-05-24 11:29:25,155,0,123750,154
50514759,,2314759,505,2024-05-24 11:39:15,44,0,125000,4
50513935,,2313935,505,2024-05-24 11:51:26,181,0,133500,74
50514260,,2314260,505,2024-05-24 12:25:14,16,0,134500,0
50515626,,2315626,505,2024-05-24 12:27:32,54,0,111250,0
50514730,,2314730,505,2024-05-24 12:38:48,47,0,137000,6
50514751,,2314751,505,2024-05-24 12:52:37,8022,0,109000,382
50514913,,2314913,505,2024-05-24 15:06:30,283,0,136000,378
50514913,,2314913,505,2024-05-24 15:13:15,303,0,136000,460
50514913,,2314913,505,2024-05-24 15:20:20,250,0,137000,379
50515649,,2315649,505,2024-05-24 15:24:34,565,0,122500,850
50515404,,2315404,505,2024-05-24 15:36:01,938,0,124000,1261
50514730,,2314730,505,2024-05-24 15:51:51,162,0,130000,232
50514759,,2314759,505,2024-05-24 15:54:37,574,0,124500,859
50515496,,2315496,505,2024-05-24 16:04:11,1314,0,135500,1770
50513935,,2313935,505,2024-05-24 16:26:13,1512,0,134500,2107
50514937,,2314937,505,2024-05-24 16:51:41,1429,0,132000,1539
50514730,,2314730,505,2024-05-24 17:15:34,1301,0,135500,1749
50514903,,2314903,505,2024-05-24 17:37:19,853,0,146000,1227
50514969,,2314969,505,2024-05-24 17:51:44,278,0,133000,448
50514969,,2314969,505,2024-05-24 17:58:24,208,0,130750,379
50514969,,2314969,505,2024-05-24 18:03:54,203,0,133500,379
50514969,,2314969,505,2024-05-24 18:09:19,398,0,134000,435
50514969,,2314969,505,2024-05-24 18:17:59,182,0,135000,304
50515626,,2315626,505,2024-05-24 18:21:05,547,0,103500,165
50514751,,2314751,505,2024-05-24 18:30:20,1330,0,111500,819
50515604,,2315604,505,2024-05-24 18:52:38,1497,0,112000,1148
50515626,,2315626,505,2024-05-24 19:17:39,37,0,101500,50
50515649,,2315649,505,2024-05-24 19:18:16,349,0,124500,498
50514260,,2314260,505,2024-05-24 19:25:04,825,0,138500,1230
50514759,,2314759,505,2024-05-24 19:39:09,368,0,127000,419
50514759,,2314759,505,2024-05-24 19:47:20,643,0,130000,807
50514915,,2314915,505,2024-05-24 19:58:11,512,0,132000,445
50514915,,2314915,505,2024-05-24 20:08:44,417,0,133500,413
50514915,,2314915,505,2024-05-24 20:17:42,407,0,133500,398
50514915,,2314915,505,2024-05-24 20:26:31,395,0,134500,392
50515626,,2315626,505,2024-05-24 20:33:10,432,0,104500,405
50514913,,2314913,505,2024-05-24 20:40:22,120,0,135000,51
50514913,,2314913,505,2024-05-24 20:44:23,260,0,137000,382
50514913,,2314913,505,2024-05-24 20:50:44,285,0,137500,394
50514913,,2314913,505,2024-05-24 20:57:31,265,0,138000,390
50514913,,2314913,505,2024-05-24 21:03:57,229,0,139000,303
50514903,,2314903,505,2024-05-24 21:08:25,96,0,143000,121
50514903,,2314903,505,2024-05-24 21:12:02,215,0,143000,307
50515649,,2315649,505,2024-05-24 21:17:39,344,0,125000,471
50515649,,2315649,505,2024-05-24 21:25:24,274,0,125000,414
50515649,,2315649,505,2024-05-24 21:31:59,205,0,126000,308
50514751,,2314751,505,2024-05-24 22:12:39,702,0,113000,476
50514751,,2314751,505,2024-05-24 22:26:22,447,0,113500,292
50515404,,2315404,505,2024-05-24 22:36:53,96,0,123500,47
50515404,,2315404,505,2024-05-24 22:40:30,342,0,125750,405
50515626,,2315626,505,2024-05-24 22:46:28,155,0,103500,62
50515626,,2315626,505,2024-05-24 22:51:05,446,0,104000,373
50515404,,2315404,505,2024-05-24 23:00:32,352,0,126000,400
50515604,,2315604,505,2024-05-24 23:08:25,448,0,114500,360
50514937,,2314937,505,2024-05-24 23:20:32,196,0,130500,125
50515604,,2315604,505,2024-05-24 23:24:08,11,0,113000,6
50514937,,2314937,505,2024-05-24 23:26:20,380,0,130000,404
50514730,,2314730,505,2024-05-24 23:55:48,358,0,133000,413
