animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514937,,2314937,505,2024-04-01 00:13:51,485,0,64500,245
50515649,,2315649,505,2024-04-01 00:22:27,856,0,66500,606
50515404,,2315404,505,2024-04-01 00:42:24,865,0,65000,709
50515626,,2315626,505,2024-04-01 01:03:45,376,0,53500,173
50514913,,2314913,505,2024-04-01 01:37:09,335,0,74000,270
50514260,,2314260,505,2024-04-01 01:43:04,561,0,75000,416
50514751,,2314751,505,2024-04-01 01:57:14,871,0,64000,395
50514903,,2314903,505,2024-04-01 02:24:26,402,0,78000,330
50514759,,2314759,505,2024-04-01 02:42:14,687,0,67500,420
50514730,,2314730,505,2024-04-01 02:53:57,193,0,67500,110
50515496,,2315496,505,2024-04-01 03:03:33,1143,0,70500,726
50514915,,2314915,505,2024-04-01 03:25:53,854,0,75000,549
50514903,,2314903,505,2024-04-01 03:40:31,442,0,78000,339
50514915,,2314915,505,2024-04-01 03:48:01,545,0,75500,410
50514969,,2314969,505,2024-04-01 03:57:50,55,0,72000,51
,,,505,2024-04-01 04:05:09,1,0,0,10
50515604,,2315604,505,2024-04-01 04:34:25,1052,0,61000,585
50514937,,2314937,505,2024-04-01 04:52:09,630,0,63000,278
50514913,,2314913,505,2024-04-01 05:54:54,1038,0,73500,789
50514903,,2314903,505,2024-04-01 06:14:57,145,0,79000,39
50513935,,2313935,505,2024-04-01 06:25:09,602,0,70000,438
50514903,,2314903,505,2024-04-01 06:35:11,154,0,79000,115
50514759,,2314759,505,2024-04-01 06:37:49,244,0,67500,143
50515626,,2315626,505,2024-04-01 06:43:35,602,0,53500,228
50514937,,2314937,505,2024-04-01 07:16:02,540,0,64000,255
50514903,,2314903,505,2024-04-01 07:25:14,398,0,79000,383
50514730,,2314730,505,2024-04-01 07:31:56,916,0,67000,525
50514969,,2314969,505,2024-04-01 07:47:12,581,0,71500,636
50515604,,2315604,505,2024-04-01 07:57:09,121,0,61000,66
50515404,,2315404,505,2024-04-01 07:59:10,9,0,47500,0
50514751,,2314751,505,2024-04-01 08:00:03,395,0,63500,149
50515649,,2315649,505,2024-04-01 08:06:50,94,0,65500,40
50514937,,2314937,505,2024-04-01 08:08:28,152,0,63500,80
50514913,,2314913,505,2024-04-01 08:11:04,90,0,74000,84
50514759,,2314759,505,2024-04-01 08:14:16,167,0,66500,108
50514937,,2314937,505,2024-04-01 08:17:03,91,0,63500,45
50514751,,2314751,505,2024-04-01 08:18:38,277,0,63500,101
50514915,,2314915,505,2024-04-01 08:23:35,41,0,75500,38
50515649,,2315649,505,2024-04-01 08:24:16,1394,0,66500,1039
50515604,,2315604,505,2024-04-01 08:47:38,636,0,61500,396
50514937,,2314937,505,2024-04-01 08:58:42,590,0,63500,292
50514915,,2314915,505,2024-04-01 09:08:40,1208,0,77000,899
50515496,,2315496,505,2024-04-01 09:29:00,205,0,69000,120
50515626,,2315626,505,2024-04-01 09:32:33,459,0,42500,205
50515404,,2315404,505,2024-04-01 09:40:15,965,0,65000,760
50514903,,2314903,505,2024-04-01 09:56:56,636,0,80000,559
50514260,,2314260,505,2024-04-01 10:07:40,1199,0,74500,910
50513935,,2313935,505,2024-04-01 10:27:59,910,0,70500,771
50514759,,2314759,505,2024-04-01 10:45:11,1101,0,67500,653
50514913,,2314913,505,2024-04-01 11:04:19,936,0,74500,710
50514937,,2314937,505,2024-04-01 11:19:59,755,0,64500,449
50514730,,2314730,505,2024-04-01 11:38:58,890,0,68000,432
50514969,,2314969,505,2024-04-01 11:53:48,687,0,72000,750
50515496,,2315496,505,2024-04-01 12:05:27,829,0,69000,585
50514751,,2314751,505,2024-04-01 12:24:58,774,0,63500,282
50515626,,2315626,505,2024-04-01 12:38:00,664,0,43500,314
,,,505,2024-04-01 12:51:06,2,0,0,11
50514903,,2314903,505,2024-04-01 12:54:53,293,0,80500,226
50515496,,2315496,505,2024-04-01 12:59:50,22,0,70500,12
50514903,,2314903,505,2024-04-01 13:00:16,33,0,80250,28
50515496,,2315496,505,2024-04-01 13:02:51,66,0,65000,0
50514903,,2314903,505,2024-04-01 13:06:30,57,0,80500,44
50515604,,2315604,505,2024-04-01 13:13:08,576,0,64000,317
50514937,,2314937,505,2024-04-01 13:29:28,604,0,66000,309
50514913,,2314913,505,2024-04-01 13:40:11,414,0,76000,362
50514903,,2314903,505,2024-04-01 13:47:14,193,0,80000,141
50514759,,2314759,505,2024-04-01 13:50:43,568,0,69500,344
50515604,,2315604,505,2024-04-01 14:07:08,353,0,62500,167
50513935,,2313935,505,2024-04-01 14:18:21,571,0,71500,493
50515496,,2315496,505,2024-04-01 14:28:00,306,0,70500,170
,,,505,2024-04-01 14:35:51,25,0,0,16
50515626,,2315626,505,2024-04-01 14:57:39,76,0,43250,23
50514915,,2314915,505,2024-04-01 14:58:59,971,0,76500,636
50514969,,2314969,505,2024-04-01 15:15:10,602,0,73500,626
50514913,,2314913,505,2024-04-01 15:25:16,168,0,76000,128
50514751,,2314751,505,2024-04-01 15:28:15,337,0,64500,138
50514759,,2314759,505,2024-04-01 15:34:27,19,0,69750,3
50514730,,2314730,505,2024-04-01 15:34:50,16,0,68000,7
50514260,,2314260,505,2024-04-01 15:35:14,239,0,75000,136
50514937,,2314937,505,2024-04-01 15:40:19,171,0,65500,90
50515404,,2315404,505,2024-04-01 15:43:10,733,0,65000,646
50515496,,2315496,505,2024-04-01 15:55:27,44,0,71000,25
50514903,,2314903,505,2024-04-01 15:56:11,494,0,80000,439
50514260,,2314260,505,2024-04-01 16:04:25,33,0,74500,17
50514937,,2314937,505,2024-04-01 16:05:18,17,0,65000,8
50514759,,2314759,505,2024-04-01 16:07:14,63,0,68500,34
50515496,,2315496,505,2024-04-01 16:09:04,71,0,71000,53
50515604,,2315604,505,2024-04-01 16:10:19,150,0,62500,90
50514937,,2314937,505,2024-04-01 16:12:53,211,0,65000,105
50514913,,2314913,505,2024-04-01 16:16:32,552,0,75500,487
50514751,,2314751,505,2024-04-01 16:25:52,802,0,64500,322
50515496,,2315496,505,2024-04-01 16:39:30,46,0,71000,33
50515649,,2315649,505,2024-04-01 16:40:16,1461,0,67500,1198
50514730,,2314730,505,2024-04-01 17:04:41,1260,0,68000,882
50515626,,2315626,505,2024-04-01 17:25:45,867,0,52500,458
50514759,,2314759,505,2024-04-01 17:40:16,1139,0,70000,741
50514260,,2314260,505,2024-04-01 17:59:15,1258,0,77000,967
50515496,,2315496,505,2024-04-01 18:20:13,1012,0,74000,756
50514969,,2314969,505,2024-04-01 18:37:21,218,0,73500,208
50514915,,2314915,505,2024-04-01 18:40:59,19,0,100500,13
50514937,,2314937,505,2024-04-01 18:41:49,32,0,79250,27
50515404,,2315404,505,2024-04-01 18:42:21,724,0,69500,641
50514937,,2314937,505,2024-04-01 18:54:29,956,0,66500,539
50514913,,2314913,505,2024-04-01 19:10:29,249,0,76500,205
50514969,,2314969,505,2024-04-01 19:14:43,654,0,73000,694
50513935,,2313935,505,2024-04-01 19:25:37,675,0,71000,756
50515604,,2315604,505,2024-04-01 19:37:15,1132,0,63000,719
50514903,,2314903,505,2024-04-01 19:56:07,751,0,80000,712
50515626,,2315626,505,2024-04-01 20:08:42,574,0,54000,285
,,,505,2024-04-01 20:21:00,2,0,0,15
50515496,,2315496,505,2024-04-01 20:24:05,289,0,71500,200
50514751,,2314751,505,2024-04-01 20:29:02,688,0,65000,295
50514759,,2314759,505,2024-04-01 21:21:26,66,0,69500,29
50514751,,2314751,505,2024-04-01 21:23:35,467,0,64500,215
50513935,,2313935,505,2024-04-01 21:31:38,391,0,71500,313
50514759,,2314759,505,2024-04-01 21:38:25,119,0,69500,67
50514969,,2314969,505,2024-04-01 21:41:55,292,0,74000,339
50514730,,2314730,505,2024-04-01 21:46:59,413,0,71000,271
50514913,,2314913,505,2024-04-01 21:53:57,903,0,76000,834
50514915,,2314915,505,2024-04-01 22:09:04,1284,0,75500,972
50514260,,2314260,505,2024-04-01 22:30:32,661,0,76000,548
50515604,,2315604,505,2024-04-01 22:41:40,464,0,63000,273
,,,505,2024-04-01 22:52:39,2,0,0,10
50514751,,2314751,505,2024-04-01 23:16:09,341,0,64500,123
