animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50515604,,2315604,505,2024-03-06 00:06:24,623,0,33000,239
50514969,,2314969,505,2024-03-06 00:16:47,297,0,39500,221
50514903,,2314903,505,2024-03-06 00:38:35,128,0,45500,69
50514759,,2314759,505,2024-03-06 00:56:53,462,0,39000,174
50514260,,2314260,505,2024-03-06 01:04:35,478,0,43000,196
50514915,,2314915,505,2024-03-06 01:12:33,147,0,41000,72
50514913,,2314913,505,2024-03-06 01:15:20,470,0,41500,290
50514937,,2314937,505,2024-03-06 01:23:18,183,0,34000,50
50515496,,2315496,505,2024-03-06 01:26:25,470,0,40500,207
50514915,,2314915,505,2024-03-06 01:36:17,462,0,41000,206
50515604,,2315604,505,2024-03-06 01:53:19,428,0,33500,154
50514915,,2314915,505,2024-03-06 02:02:29,315,0,41000,130
50514903,,2314903,505,2024-03-06 02:10:48,58,0,45500,23
50514913,,2314913,505,2024-03-06 02:12:02,400,0,41000,244
50515626,,2315626,505,2024-03-06 02:18:45,410,0,62000,120
50514730,,2314730,505,2024-03-06 02:25:39,380,0,39000,105
50514969,,2314969,505,2024-03-06 02:35:45,124,0,39000,79
50514903,,2314903,505,2024-03-06 03:01:17,253,0,45500,145
50513935,,2313935,505,2024-03-06 03:07:09,412,0,37500,128
50515404,,2315404,505,2024-03-06 03:14:29,342,0,31000,85
50515604,,2315604,505,2024-03-06 03:27:37,312,0,33500,116
50514937,,2314937,505,2024-03-06 04:13:03,470,0,33500,141
50514903,,2314903,505,2024-03-06 04:21:05,188,0,45000,95
50514759,,2314759,505,2024-03-06 04:38:26,376,0,38500,125
50515404,,2315404,505,2024-03-06 04:45:02,389,0,31500,168
50514260,,2314260,505,2024-03-06 05:20:14,577,0,42500,234
50514903,,2314903,505,2024-03-06 05:30:07,108,0,45000,34
50514969,,2314969,505,2024-03-06 05:32:07,52,0,37000,23
50514751,,2314751,505,2024-03-06 05:33:07,31,0,39000,0
50515626,,2315626,505,2024-03-06 05:34:18,151,0,32000,9
50513935,,2313935,505,2024-03-06 05:38:51,709,0,37500,289
50514903,,2314903,505,2024-03-06 05:50:51,107,0,44500,57
50514937,,2314937,505,2024-03-06 05:54:00,88,0,33500,14
50514730,,2314730,505,2024-03-06 05:55:32,256,0,38500,40
50515604,,2315604,505,2024-03-06 06:30:14,430,0,33500,164
50514903,,2314903,505,2024-03-06 06:37:36,261,0,44500,151
50514937,,2314937,505,2024-03-06 06:48:20,560,0,33000,179
50514759,,2314759,505,2024-03-06 07:03:21,266,0,37500,86
50514751,,2314751,505,2024-03-06 07:08:38,543,0,38500,174
50514937,,2314937,505,2024-03-06 07:30:55,237,0,33500,67
50515649,,2315649,505,2024-03-06 07:35:04,850,0,35500,305
50515404,,2315404,505,2024-03-06 07:49:17,332,0,31000,104
50515626,,2315626,505,2024-03-06 07:54:53,132,0,32000,18
50514730,,2314730,505,2024-03-06 07:57:09,340,0,37750,54
50514730,,2314730,505,2024-03-06 08:04:51,635,0,38000,238
50514969,,2314969,505,2024-03-06 08:20:47,379,0,38000,242
50515496,,2315496,505,2024-03-06 08:27:22,769,0,39000,279
50514759,,2314759,505,2024-03-06 08:40:51,193,0,38000,45
50514915,,2314915,505,2024-03-06 08:46:06,633,0,40500,256
50515604,,2315604,505,2024-03-06 08:56:52,517,0,33000,145
50513935,,2313935,505,2024-03-06 09:07:31,320,0,37500,147
50514751,,2314751,505,2024-03-06 09:12:59,808,0,38500,258
50514913,,2314913,505,2024-03-06 09:26:27,1138,0,40500,493
50514903,,2314903,505,2024-03-06 09:46:48,749,0,45000,403
50515404,,2315404,505,2024-03-06 10:03:38,572,0,31500,271
50514759,,2314759,505,2024-03-06 10:13:10,545,0,38000,194
50515626,,2315626,505,2024-03-06 10:22:19,892,0,26500,298
50514937,,2314937,505,2024-03-06 10:37:15,279,0,34000,97
50515496,,2315496,505,2024-03-06 10:41:54,3,0,65000,6
50514937,,2314937,505,2024-03-06 10:41:57,16,0,39250,0
50515496,,2315496,505,2024-03-06 10:42:13,505,0,40000,233
50514937,,2314937,505,2024-03-06 10:50:42,570,0,34000,176
50513935,,2313935,505,2024-03-06 11:02:14,429,0,37500,185
50514730,,2314730,505,2024-03-06 11:12:59,584,0,39000,220
50514730,,2314730,505,2024-03-06 11:24:45,145,0,38500,43
50514969,,2314969,505,2024-03-06 11:51:43,188,0,38500,97
50514260,,2314260,505,2024-03-06 11:55:10,257,0,42000,99
50514751,,2314751,505,2024-03-06 11:59:39,827,0,39000,288
50514915,,2314915,505,2024-03-06 12:13:34,999,0,41000,408
50515404,,2315404,505,2024-03-06 12:30:21,392,0,32000,176
50513935,,2313935,505,2024-03-06 12:38:55,448,0,38500,212
50514969,,2314969,505,2024-03-06 12:57:51,630,0,38500,371
50515404,,2315404,505,2024-03-06 13:08:29,11,0,32500,0
50515604,,2315604,505,2024-03-06 13:10:42,776,0,33500,300
50514260,,2314260,505,2024-03-06 13:23:42,53,0,42500,29
50515649,,2315649,505,2024-03-06 13:24:35,89,0,53500,23
50514260,,2314260,505,2024-03-06 13:26:04,861,0,42000,351
50514913,,2314913,505,2024-03-06 13:40:33,804,0,41000,439
50514730,,2314730,505,2024-03-06 13:54:05,528,0,40000,188
50514903,,2314903,505,2024-03-06 14:03:05,418,0,45500,219
50515496,,2315496,505,2024-03-06 14:10:03,730,0,41000,374
50514937,,2314937,505,2024-03-06 14:22:18,663,0,34500,257
50515626,,2315626,505,2024-03-06 14:33:24,551,0,27000,217
50514751,,2314751,505,2024-03-06 14:42:39,614,0,39500,252
50514969,,2314969,505,2024-03-06 14:52:57,236,0,39000,141
50514759,,2314759,505,2024-03-06 14:56:57,706,0,38500,291
50515649,,2315649,505,2024-03-06 15:08:43,1419,0,36000,634
50515404,,2315404,505,2024-03-06 15:32:30,373,0,33000,195
50515626,,2315626,505,2024-03-06 15:38:47,379,0,26000,151
50514730,,2314730,505,2024-03-06 15:45:06,649,0,40000,263
50514903,,2314903,505,2024-03-06 15:56:03,643,0,46000,409
50514913,,2314913,505,2024-03-06 16:06:46,568,0,42000,330
50514915,,2314915,505,2024-03-06 16:16:23,1125,0,41500,550
50514937,,2314937,505,2024-03-06 16:35:08,746,0,35000,286
50514969,,2314969,505,2024-03-06 16:47:34,107,0,40000,94
50515404,,2315404,505,2024-03-06 16:49:21,28,0,33000,6
50515604,,2315604,505,2024-03-06 16:49:49,16,0,34000,14
50514759,,2314759,505,2024-03-06 16:50:09,730,0,39500,373
50514969,,2314969,505,2024-03-06 17:02:19,430,0,40000,271
50515626,,2315626,505,2024-03-06 17:09:44,360,0,33000,130
50515604,,2315604,505,2024-03-06 17:17:46,430,0,34000,185
