animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50514937,,2314937,505,2024-02-28 00:10:34,680,0,28000,194
50514730,,2314730,505,2024-02-28 00:22:06,304,0,33000,117
50515404,,2315404,505,2024-02-28 00:27:14,475,0,24000,68
50514913,,2314913,505,2024-02-28 00:38:55,632,0,34000,328
50515404,,2315404,505,2024-02-28 00:49:58,33,0,22000,4
50514913,,2314913,505,2024-02-28 00:52:32,263,0,34500,137
50513935,,2313935,505,2024-02-28 00:58:57,299,0,30500,86
50514730,,2314730,505,2024-02-28 01:33:43,479,0,33500,183
50514915,,2314915,505,2024-02-28 01:41:51,289,0,33500,81
50514903,,2314903,505,2024-02-28 01:46:52,166,0,37500,79
50515496,,2315496,505,2024-02-28 01:51:40,586,0,33000,252
50514937,,2314937,505,2024-02-28 02:28:02,306,0,27500,67
50515626,,2315626,505,2024-02-28 02:33:16,504,0,27000,159
50514969,,2314969,505,2024-02-28 02:43:41,705,0,28500,366
50515404,,2315404,505,2024-02-28 02:55:55,220,0,23500,56
50514915,,2314915,505,2024-02-28 03:01:37,265,0,33500,103
50514751,,2314751,505,2024-02-28 03:06:02,467,0,33000,140
50514969,,2314969,505,2024-02-28 03:15:07,160,0,28000,72
50515604,,2315604,505,2024-02-28 03:19:48,698,0,27000,236
50514903,,2314903,505,2024-02-28 03:32:06,268,0,37500,131
50514730,,2314730,505,2024-02-28 03:40:52,370,0,33500,128
50514759,,2314759,505,2024-02-28 04:44:39,849,0,31500,285
50515404,,2315404,505,2024-02-28 05:01:21,484,0,23500,191
50514937,,2314937,505,2024-02-28 06:19:33,629,0,27500,175
50514915,,2314915,505,2024-02-28 06:30:18,321,0,33000,107
50514260,,2314260,505,2024-02-28 06:36:07,163,0,36000,43
50514730,,2314730,505,2024-02-28 06:38:57,270,0,33000,55
50514730,,2314730,505,2024-02-28 06:45:28,469,0,33000,150
50514915,,2314915,505,2024-02-28 06:53:37,166,0,33000,54
50514751,,2314751,505,2024-02-28 06:56:23,826,0,33000,163
50514903,,2314903,505,2024-02-28 07:11:16,180,0,37500,87
50514903,,2314903,505,2024-02-28 07:16:18,364,0,37500,139
50515496,,2315496,505,2024-02-28 07:24:24,767,0,32500,313
50515649,,2315649,505,2024-02-28 07:40:48,447,0,30000,180
50514913,,2314913,505,2024-02-28 07:48:26,250,0,34500,89
50514915,,2314915,505,2024-02-28 07:53:07,79,0,33250,5
50514913,,2314913,505,2024-02-28 07:54:41,78,0,34500,0
50514759,,2314759,505,2024-02-28 07:56:15,735,0,32000,191
50515404,,2315404,505,2024-02-28 08:08:38,387,0,25000,140
50514969,,2314969,505,2024-02-28 08:15:44,351,0,29000,111
50514751,,2314751,505,2024-02-28 08:21:39,543,0,33000,159
50514969,,2314969,505,2024-02-28 08:30:46,241,0,31000,104
50514913,,2314913,505,2024-02-28 08:34:51,635,0,34500,254
50514260,,2314260,505,2024-02-28 08:45:42,455,0,36000,116
50515626,,2315626,505,2024-02-28 08:53:33,689,0,27000,224
50514915,,2314915,505,2024-02-28 09:05:14,940,0,33000,340
50515404,,2315404,505,2024-02-28 09:20:59,398,0,37500,83
50514937,,2314937,505,2024-02-28 09:27:41,119,0,27500,11
50513935,,2313935,505,2024-02-28 09:31:42,760,0,55500,305
50514937,,2314937,505,2024-02-28 09:45:33,244,0,27500,33
50515649,,2315649,505,2024-02-28 09:49:41,1159,0,30000,423
50515604,,2315604,505,2024-02-28 10:11:02,1012,0,26500,333
50514759,,2314759,505,2024-02-28 10:41:06,198,0,32000,75
50514903,,2314903,505,2024-02-28 10:45:35,294,0,37500,138
50514260,,2314260,505,2024-02-28 10:51:21,461,0,36000,184
50514937,,2314937,505,2024-02-28 10:59:14,651,0,28000,228
50514751,,2314751,505,2024-02-28 11:10:13,1111,0,33000,117
50514913,,2314913,505,2024-02-28 11:30:03,153,0,34500,98
50515496,,2315496,505,2024-02-28 11:32:36,57,0,48500,31
50514913,,2314913,505,2024-02-28 11:33:33,116,0,34500,62
50515496,,2315496,505,2024-02-28 11:35:29,816,0,33500,351
50515496,,2315496,505,2024-02-28 11:51:07,43,0,34000,0
50514751,,2314751,505,2024-02-28 11:51:50,509,0,33500,177
50514913,,2314913,505,2024-02-28 12:00:51,486,0,35000,266
50515404,,2315404,505,2024-02-28 12:09:05,336,0,42000,73
50514969,,2314969,505,2024-02-28 12:15:04,784,0,31000,400
50514903,,2314903,505,2024-02-28 12:28:19,450,0,38000,242
