animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51513925,,2313925,515,2024-04-18 00:05:20,418,0,80500,340
51513952,,2313952,515,2024-04-18 00:29:39,454,0,77500,364
51515653,,2315653,515,2024-04-18 00:39:14,643,0,98500,642
51515669,,2315669,515,2024-04-18 00:51:12,178,0,92000,40
51513945,,2313945,515,2024-04-18 00:56:12,406,0,82000,432
51515669,,2315669,515,2024-04-18 01:04:59,820,0,91000,468
51514992,,2314992,515,2024-04-18 01:18:58,938,0,80500,897
51514958,,2314958,515,2024-04-18 01:34:44,571,0,74000,452
51514958,,2314958,515,2024-04-18 01:46:17,404,0,74500,406
51514006,,2314006,515,2024-04-18 02:07:13,342,0,85000,348
51515459,,2315459,515,2024-04-18 02:16:10,617,0,93000,498
51513972,,2313972,515,2024-04-18 02:26:43,108,0,89500,42
51515443,,2315443,515,2024-04-18 02:28:35,130,0,85500,5
51515443,,2315443,515,2024-04-18 02:32:47,528,0,86000,398
51515443,,2315443,515,2024-04-18 02:43:36,438,0,86000,368
51515669,,2315669,515,2024-04-18 02:52:24,194,0,95000,84
51515669,,2315669,515,2024-04-18 03:28:10,904,0,96000,455
51513952,,2313952,515,2024-04-18 03:43:30,87,0,80500,7
51513952,,2313952,515,2024-04-18 03:46:58,323,0,78500,210
51513945,,2313945,515,2024-04-18 04:25:23,581,0,81500,627
51513972,,2313972,515,2024-04-18 04:35:28,225,0,86500,56
51514958,,2314958,515,2024-04-18 04:39:21,20,0,74500,4
51513946,,2313946,515,2024-04-18 04:40:28,23,0,90000,5
51513972,,2313972,515,2024-04-18 04:42:17,52,0,87000,1
51514941,,2314941,515,2024-04-18 04:45:11,428,0,90500,342
51513946,,2313946,515,2024-04-18 04:52:58,299,0,90500,83
,,,515,2024-04-18 05:01:42,2,0,0,12
51513925,,2313925,515,2024-04-18 05:50:19,509,0,79000,353
51513925,,2313925,515,2024-04-18 06:00:49,297,0,79000,195
51515669,,2315669,515,2024-04-18 06:06:05,641,0,91000,323
51515623,,2315623,515,2024-04-18 06:16:57,174,0,92500,22
51515623,,2315623,515,2024-04-18 06:21:53,587,0,93000,449
51515623,,2315623,515,2024-04-18 06:33:41,499,0,93000,439
51514922,,2314922,515,2024-04-18 06:42:08,481,0,90500,450
51513946,,2313946,515,2024-04-18 06:50:13,585,0,90000,440
51514922,,2314922,515,2024-04-18 07:00:10,408,0,91000,416
