animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51515459,,2315459,515,2024-05-19 00:36:51,201,0,127500,152
51515459,,2315459,515,2024-05-19 00:42:13,366,0,130500,385
51515459,,2315459,515,2024-05-19 00:50:21,357,0,130500,402
51513972,,2313972,515,2024-05-19 01:06:51,324,0,113000,364
51513946,,2313946,515,2024-05-19 01:12:50,145,0,134000,90
51514958,,2314958,515,2024-05-19 01:17:16,357,0,105000,423
51513945,,2313945,515,2024-05-19 01:24:24,63,0,108750,26
51513945,,2313945,515,2024-05-19 01:27:29,154,0,122000,265
51515447,,2315447,515,2024-05-19 01:34:10,164,0,129500,144
51515447,,2315447,515,2024-05-19 01:38:56,342,0,131500,439
51515653,,2315653,515,2024-05-19 01:45:05,198,0,136000,59
51515653,,2315653,515,2024-05-19 01:50:25,373,0,136500,394
51514992,,2314992,515,2024-05-19 03:36:01,382,0,116500,474
51513946,,2313946,515,2024-05-19 03:44:26,348,0,134500,380
51514958,,2314958,515,2024-05-19 03:52:15,364,0,105500,450
51514006,,2314006,515,2024-05-19 03:58:39,63,0,121000,54
51514006,,2314006,515,2024-05-19 04:01:43,261,0,123000,374
51514006,,2314006,515,2024-05-19 04:08:05,256,0,123500,401
51514006,,2314006,515,2024-05-19 04:22:54,270,0,123500,410
51513972,,2313972,515,2024-05-19 04:47:22,409,0,115500,453
51513972,,2313972,515,2024-05-19 04:56:13,313,0,116000,368
51513952,,2313952,515,2024-05-19 05:28:41,512,0,110000,517
51515443,,2315443,515,2024-05-19 05:39:07,94,0,117500,1
51515443,,2315443,515,2024-05-19 05:42:42,254,0,121000,269
51515443,,2315443,515,2024-05-19 05:48:57,330,0,121500,389
51515443,,2315443,515,2024-05-19 05:56:28,304,0,121000,374
51515443,,2315443,515,2024-05-19 06:08:47,250,0,113000,0
51515443,,2315443,515,2024-05-19 06:14:59,162,0,118000,0
51515443,,2315443,515,2024-05-19 06:21:48,137,0,114500,0
51515443,,2315443,515,2024-05-19 06:36:01,63,0,117000,0
51515443,,2315443,515,2024-05-19 06:44:51,108,0,116500,0
51515443,,2315443,515,2024-05-19 06:58:36,202,0,117500,0
51515443,,2315443,515,2024-05-19 07:08:10,164,0,120500,151
51515443,,2315443,515,2024-05-19 07:12:56,322,0,122500,368
51515443,,2315443,515,2024-05-19 07:20:19,313,0,122000,354
51515443,,2315443,515,2024-05-19 07:28:36,26,0,120500,7
51515623,,2315623,515,2024-05-19 07:29:06,352,0,135000,303
51515623,,2315623,515,2024-05-19 07:37:00,1266,0,138500,1453
51515459,,2315459,515,2024-05-19 07:58:14,1724,0,136000,2255
51515669,,2315669,515,2024-05-19 08:27:06,1899,0,132000,1632
51515447,,2315447,515,2024-05-19 08:59:01,456,0,130000,531
51515447,,2315447,515,2024-05-19 09:08:39,375,0,131000,450
51515447,,2315447,515,2024-05-19 09:16:56,350,0,131500,415
51513952,,2313952,515,2024-05-19 09:23:17,139,0,106500,77
51513952,,2313952,515,2024-05-19 09:27:38,354,0,108500,375
51513946,,2313946,515,2024-05-19 09:33:43,100,0,129500,46
51513946,,2313946,515,2024-05-19 09:37:24,365,0,131500,421
51513946,,2313946,515,2024-05-19 09:45:31,319,0,132000,423
51513945,,2313945,515,2024-05-19 09:51:10,437,0,120000,424
51513945,,2313945,515,2024-05-19 10:00:28,719,0,121000,398
51513945,,2313945,515,2024-05-19 10:14:29,311,0,121000,430
51514006,,2314006,515,2024-05-19 10:20:55,130,0,122000,31
51514006,,2314006,515,2024-05-19 10:25:06,1183,0,123500,1948
51515653,,2315653,515,2024-05-19 10:45:05,1558,0,135500,2306
51513925,,2313925,515,2024-05-19 11:11:19,429,0,121000,413
51513925,,2313925,515,2024-05-19 11:20:30,470,0,121500,430
51513925,,2313925,515,2024-05-19 11:30:22,756,0,123000,818
51513925,,2313925,515,2024-05-19 11:45:00,397,0,123500,422
51514922,,2314922,515,2024-05-19 11:51:37,481,0,126000,451
51514922,,2314922,515,2024-05-19 12:01:40,307,0,127000,412
51514992,,2314992,515,2024-05-19 12:06:55,554,0,114500,454
51514992,,2314992,515,2024-05-19 12:18:10,863,0,115500,844
51514992,,2314992,515,2024-05-19 12:34:35,309,0,115500,413
51514941,,2314941,515,2024-05-19 12:39:59,456,0,126000,434
51514941,,2314941,515,2024-05-19 12:49:37,504,0,126500,425
51514922,,2314922,515,2024-05-19 12:58:21,521,0,123000,4
51514922,,2314922,515,2024-05-19 13:09:04,235,0,126750,322
51513952,,2313952,515,2024-05-19 13:13:03,191,0,108000,81
51513952,,2313952,515,2024-05-19 13:18:15,540,0,108500,401
51515447,,2315447,515,2024-05-19 13:27:19,91,0,128500,21
51515447,,2315447,515,2024-05-19 13:30:51,264,0,132500,251
51515447,,2315447,515,2024-05-19 13:37:17,512,0,132000,340
51513952,,2313952,515,2024-05-19 13:45:52,279,0,109000,154
51514958,,2314958,515,2024-05-19 13:50:39,262,0,104000,90
51514006,,2314006,515,2024-05-19 13:55:25,62,0,124500,9
51514958,,2314958,515,2024-05-19 13:56:36,650,0,104500,457
51513946,,2313946,515,2024-05-19 14:07:30,447,0,130000,412
51513946,,2313946,515,2024-05-19 14:16:58,425,0,131000,377
51514958,,2314958,515,2024-05-19 14:24:58,315,0,104500,52
51514958,,2314958,515,2024-05-19 14:32:15,419,0,105000,360
51513952,,2313952,515,2024-05-19 14:41:16,546,0,109500,355
51515669,,2315669,515,2024-05-19 14:50:30,495,0,131500,94
51513952,,2313952,515,2024-05-19 14:59:04,31,0,109500,4
