animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51513945,,2313945,515,2024-04-07 00:06:34,180,0,64500,11
51513972,,2313972,515,2024-04-07 00:12:17,374,0,73500,277
51514922,,2314922,515,2024-04-07 00:18:35,405,0,77000,164
51515623,,2315623,515,2024-04-07 00:25:52,15,0,76500,1
51514941,,2314941,515,2024-04-07 00:45:01,411,0,75500,246
51515623,,2315623,515,2024-04-07 00:52:12,380,0,78000,185
51513945,,2313945,515,2024-04-07 00:58:48,90,0,64500,2
51515623,,2315623,515,2024-04-07 01:01:40,15,0,77250,0
51513946,,2313946,515,2024-04-07 01:03:45,47,0,76000,0
51515443,,2315443,515,2024-04-07 01:05:24,20,0,69500,0
51515443,,2315443,515,2024-04-07 01:07:46,538,0,70500,391
51515443,,2315443,515,2024-04-07 01:18:45,413,0,71000,339
51513946,,2313946,515,2024-04-07 01:27:40,671,0,76500,506
51514958,,2314958,515,2024-04-07 01:39:02,94,0,60000,22
51514958,,2314958,515,2024-04-07 01:42:37,383,0,60500,318
51513952,,2313952,515,2024-04-07 02:05:51,463,0,63500,294
51513952,,2313952,515,2024-04-07 02:17:11,92,0,62500,43
51515653,,2315653,515,2024-04-07 02:20:44,899,0,82500,659
51513925,,2313925,515,2024-04-07 02:36:07,222,0,61500,17
51514941,,2314941,515,2024-04-07 02:40:13,31,0,75000,2
51514941,,2314941,515,2024-04-07 02:42:46,427,0,75500,231
51514941,,2314941,515,2024-04-07 02:51:54,361,0,76000,235
51514941,,2314941,515,2024-04-07 03:00:28,122,0,75750,60
51513945,,2313945,515,2024-04-07 03:07:08,717,0,64000,358
51515459,,2315459,515,2024-04-07 03:19:09,210,0,76000,17
51513945,,2313945,515,2024-04-07 03:22:47,87,0,63500,4
51515459,,2315459,515,2024-04-07 03:26:15,916,0,76000,444
51515623,,2315623,515,2024-04-07 03:41:55,55,0,77000,2
51513925,,2313925,515,2024-04-07 03:42:58,52,0,61500,0
51513925,,2313925,515,2024-04-07 03:45:51,660,0,62500,428
51515447,,2315447,515,2024-04-07 03:57:10,401,0,75000,1
51515447,,2315447,515,2024-04-07 04:05:52,581,0,76000,430
51515623,,2315623,515,2024-04-07 04:15:49,200,0,77000,10
51513972,,2313972,515,2024-04-07 04:21:11,463,0,74000,355
51514006,,2314006,515,2024-04-07 04:29:02,271,0,71000,90
51515669,,2315669,515,2024-04-07 04:33:45,56,0,75000,0
51514006,,2314006,515,2024-04-07 04:35:05,34,0,70500,0
51514006,,2314006,515,2024-04-07 04:37:40,831,0,71500,839
51514992,,2314992,515,2024-04-07 04:59:27,729,0,69000,463
51514992,,2314992,515,2024-04-07 05:15:54,341,0,69000,2
51514992,,2314992,515,2024-04-07 05:26:13,89,0,69000,0
51514992,,2314992,515,2024-04-07 05:29:44,40,0,69500,0
51514992,,2314992,515,2024-04-07 05:57:00,12,0,69000,0
51514992,,2314992,515,2024-04-07 06:00:48,33,0,69500,0
51514992,,2314992,515,2024-04-07 06:05:59,1127,0,68500,1
51514992,,2314992,515,2024-04-07 06:26:48,931,0,69500,842
51513945,,2313945,515,2024-04-07 06:42:27,200,0,63000,19
51515653,,2315653,515,2024-04-07 06:45:55,1826,0,84000,1739
51515443,,2315443,515,2024-04-07 07:16:25,59,0,69000,1
51515443,,2315443,515,2024-04-07 07:19:26,590,0,71500,378
51513946,,2313946,515,2024-04-07 07:29:31,1394,0,76500,918
51515623,,2315623,515,2024-04-07 07:53:09,216,0,80500,9
51514922,,2314922,515,2024-04-07 07:56:48,1207,0,80000,1027
51515669,,2315669,515,2024-04-07 08:16:59,2392,0,75000,1143
51515669,,2315669,515,2024-04-07 09:00:05,17,0,110500,1
51513945,,2313945,515,2024-04-07 09:00:38,669,0,63500,437
51515447,,2315447,515,2024-04-07 09:12:11,8,0,108500,0
51513945,,2313945,515,2024-04-07 09:12:19,49,0,68500,0
51515447,,2315447,515,2024-04-07 09:13:16,809,0,74500,435
51515447,,2315447,515,2024-04-07 09:28:47,533,0,75500,432
51513952,,2313952,515,2024-04-07 09:38:08,679,0,68000,437
51514941,,2314941,515,2024-04-07 09:49:39,691,0,74500,414
51515623,,2315623,515,2024-04-07 10:01:53,681,0,75500,457
51514958,,2314958,515,2024-04-07 10:13:18,13,0,59500,0
51513972,,2313972,515,2024-04-07 10:13:35,19,0,72000,0
51513925,,2313925,515,2024-04-07 10:14:06,42,0,60500,0
51515443,,2315443,515,2024-04-07 10:15:15,17,0,70500,0
51514958,,2314958,515,2024-04-07 10:15:36,130,0,60500,79
51515669,,2315669,515,2024-04-07 10:17:46,652,0,77000,346
51514958,,2314958,515,2024-04-07 10:28:38,251,0,61000,9
51514922,,2314922,515,2024-04-07 10:33:21,514,0,79500,426
51513925,,2313925,515,2024-04-07 10:41:59,196,0,62000,10
51513972,,2313972,515,2024-04-07 10:46:22,647,0,78000,428
51514958,,2314958,515,2024-04-07 10:57:52,140,0,59500,6
51514958,,2314958,515,2024-04-07 11:02:14,538,0,60500,424
51513925,,2313925,515,2024-04-07 11:11:40,920,0,61000,442
51515459,,2315459,515,2024-04-07 11:27:08,2082,0,76000,1295
51513945,,2313945,515,2024-04-07 12:01:58,203,0,63000,15
51514941,,2314941,515,2024-04-07 12:07:22,665,0,75000,323
51513946,,2313946,515,2024-04-07 12:18:35,281,0,76500,106
51513946,,2313946,515,2024-04-07 12:25:18,543,0,77000,430
51513946,,2313946,515,2024-04-07 12:36:23,441,0,77500,289
51513952,,2313952,515,2024-04-07 12:44:31,863,0,63000,560
51514941,,2314941,515,2024-04-07 13:00:56,530,0,75500,321
51513972,,2313972,515,2024-04-07 13:09:58,250,0,74500,143
51514992,,2314992,515,2024-04-07 13:14:12,21,0,67250,0
51515443,,2315443,515,2024-04-07 13:14:49,25,0,69000,0
51515443,,2315443,515,2024-04-07 13:17:16,582,0,71000,406
51515443,,2315443,515,2024-04-07 13:29:00,647,0,73000,437
51513945,,2313945,515,2024-04-07 13:39:55,235,0,63000,23
51515623,,2315623,515,2024-04-07 13:44:02,46,0,75000,0
51514922,,2314922,515,2024-04-07 13:44:52,176,0,77500,3
51514006,,2314006,515,2024-04-07 13:47:52,1612,0,70500,1480
51514958,,2314958,515,2024-04-07 14:14:48,25,0,85750,20
51515623,,2315623,515,2024-04-07 14:15:13,951,0,75500,575
51514922,,2314922,515,2024-04-07 14:31:28,978,0,80000,957
51515447,,2315447,515,2024-04-07 14:47:46,1643,0,76500,1288
51513945,,2313945,515,2024-04-07 15:15:21,1809,0,64000,1645
51513952,,2313952,515,2024-04-07 15:45:34,82,0,62500,68
51515623,,2315623,515,2024-04-07 15:46:56,15,0,75000,0
51514006,,2314006,515,2024-04-07 15:47:19,176,0,71500,55
51514992,,2314992,515,2024-04-07 15:50:19,11,0,65000,0
51515623,,2315623,515,2024-04-07 15:50:30,7,0,75000,0
51514006,,2314006,515,2024-04-07 15:50:53,7,0,37500,0
51513952,,2313952,515,2024-04-07 15:51:00,339,0,62500,6
51513972,,2313972,515,2024-04-07 15:56:43,1063,0,73000,870
51514958,,2314958,515,2024-04-07 16:14:34,949,0,61000,858
51515623,,2315623,515,2024-04-07 16:30:31,279,0,75500,11
51515669,,2315669,515,2024-04-07 16:35:14,2375,0,76500,1258
51514941,,2314941,515,2024-04-07 17:14:53,1311,0,75500,825
51515623,,2315623,515,2024-04-07 17:36:48,1850,0,76500,1467
51515653,,2315653,515,2024-04-07 18:07:46,1555,0,85000,1670
51515443,,2315443,515,2024-04-07 18:33:45,644,0,71000,405
51513925,,2313925,515,2024-04-07 18:44:41,1130,0,61500,879
51515447,,2315447,515,2024-04-07 19:03:39,203,0,77000,22
51515459,,2315459,515,2024-04-07 19:07:10,2096,0,79500,1605
51513952,,2313952,515,2024-04-07 19:42:06,796,0,63000,568
51515447,,2315447,515,2024-04-07 20:22:10,597,0,77250,437
51514992,,2314992,515,2024-04-07 20:32:19,1097,0,67000,874
51514992,,2314992,515,2024-04-07 20:52:37,467,0,70000,406
51515443,,2315443,515,2024-04-07 21:00:36,130,0,70000,8
51515443,,2315443,515,2024-04-07 21:04:48,467,0,71000,416
51515443,,2315443,515,2024-04-07 21:14:37,422,0,71500,351
51514941,,2314941,515,2024-04-07 21:21:47,306,0,75500,99
51514941,,2314941,515,2024-04-07 21:28:55,432,0,75500,307
51515669,,2315669,515,2024-04-07 21:38:50,591,0,77500,315
51514922,,2314922,515,2024-04-07 21:48:53,342,0,78500,261
51513972,,2313972,515,2024-04-07 21:55:37,21,0,73500,4
51515447,,2315447,515,2024-04-07 21:57:59,24,0,65750,0
51513946,,2313946,515,2024-04-07 22:00:18,564,0,77500,418
51515447,,2315447,515,2024-04-07 22:09:50,77,0,77000,20
51515447,,2315447,515,2024-04-07 22:13:09,483,0,77500,371
51514006,,2314006,515,2024-04-07 22:21:32,641,0,72500,497
51513972,,2313972,515,2024-04-07 22:32:49,134,0,73500,10
51514006,,2314006,515,2024-04-07 22:59:11,444,0,73000,419
51514941,,2314941,515,2024-04-07 23:54:49,360,0,76500,245
