animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51515443,,2315443,515,2024-05-21 00:06:09,222,0,120500,1
51515443,,2315443,515,2024-05-21 00:13:58,1406,0,121000,4
51515443,,2315443,515,2024-05-21 00:40:28,815,0,123500,0
51515443,,2315443,515,2024-05-21 01:01:50,41,0,77000,0
51514922,,2314922,515,2024-05-21 01:02:39,236,0,128500,234
51514958,,2314958,515,2024-05-21 01:08:37,634,0,106000,465
51514922,,2314922,515,2024-05-21 01:21:01,166,0,127000,7
51514922,,2314922,515,2024-05-21 01:25:49,275,0,127500,378
51514922,,2314922,515,2024-05-21 01:32:26,277,0,128000,387
,,,515,2024-05-21 01:39:48,1,0,0,11
51514941,,2314941,515,2024-05-21 01:48:07,435,0,131000,465
51514941,,2314941,515,2024-05-21 01:57:24,197,0,131500,259
51515447,,2315447,515,2024-05-21 02:02:07,138,0,129000,90
51515447,,2315447,515,2024-05-21 02:06:26,324,0,135500,412
51515447,,2315447,515,2024-05-21 02:13:51,284,0,147000,369
51515623,,2315623,515,2024-05-21 02:18:43,286,0,137250,189
51515623,,2315623,515,2024-05-21 02:25:31,499,0,137750,456
51515623,,2315623,515,2024-05-21 02:35:52,468,0,137500,444
51515623,,2315623,515,2024-05-21 02:45:43,422,0,138500,423
51514006,,2314006,515,2024-05-21 02:53:05,259,0,122000,31
51514006,,2314006,515,2024-05-21 02:59:25,304,0,122500,430
51514958,,2314958,515,2024-05-21 03:06:30,394,0,104500,432
51514922,,2314922,515,2024-05-21 03:14:23,117,0,128500,0
51514922,,2314922,515,2024-05-21 03:18:23,299,0,129500,411
51514922,,2314922,515,2024-05-21 03:25:23,284,0,130000,417
51514922,,2314922,515,2024-05-21 03:32:09,231,0,130000,287
51514006,,2314006,515,2024-05-21 03:36:32,171,0,123000,169
51515447,,2315447,515,2024-05-21 03:44:42,268,0,136500,297
51515447,,2315447,515,2024-05-21 03:51:11,249,0,137000,336
51515447,,2315447,515,2024-05-21 03:57:21,181,0,138500,265
51515653,,2315653,515,2024-05-21 04:00:49,537,0,140000,380
51515653,,2315653,515,2024-05-21 04:11:47,295,0,140500,427
51515653,,2315653,515,2024-05-21 04:18:43,315,0,141000,431
51515669,,2315669,515,2024-05-21 04:28:16,755,0,135500,426
51513945,,2313945,515,2024-05-21 04:41:11,38,0,122500,0
51514992,,2314992,515,2024-05-21 04:43:51,452,0,117000,420
51514992,,2314992,515,2024-05-21 04:53:24,393,0,117000,438
51514992,,2314992,515,2024-05-21 05:01:58,304,0,117500,431
51513945,,2313945,515,2024-05-21 05:07:34,52,0,96500,5
51513945,,2313945,515,2024-05-21 05:10:27,508,0,123000,400
51513945,,2313945,515,2024-05-21 05:20:57,290,0,123500,432
51513945,,2313945,515,2024-05-21 05:27:48,303,0,124000,431
51513945,,2313945,515,2024-05-21 05:34:53,273,0,124000,432
51515459,,2315459,515,2024-05-21 05:39:34,126,0,133000,20
51515459,,2315459,515,2024-05-21 05:43:41,430,0,133000,429
51515459,,2315459,515,2024-05-21 05:52:53,361,0,134000,426
51515459,,2315459,515,2024-05-21 06:00:55,331,0,137000,421
51515443,,2315443,515,2024-05-21 06:06:50,30,0,122000,0
51515443,,2315443,515,2024-05-21 06:09:21,150,0,124250,149
51515443,,2315443,515,2024-05-21 06:22:46,31,0,120000,0
51515443,,2315443,515,2024-05-21 06:31:03,32,0,121000,0
51515443,,2315443,515,2024-05-21 06:51:55,54,0,120500,0
51515443,,2315443,515,2024-05-21 06:58:31,336,0,124000,212
51515443,,2315443,515,2024-05-21 07:06:08,364,0,125500,408
51515443,,2315443,515,2024-05-21 07:14:13,319,0,126500,379
51513952,,2313952,515,2024-05-21 07:19:36,208,0,110250,146
51513952,,2313952,515,2024-05-21 07:25:06,407,0,110000,429
51513925,,2313925,515,2024-05-21 07:32:00,85,0,121000,0
51513925,,2313925,515,2024-05-21 07:35:27,466,0,123000,426
51513925,,2313925,515,2024-05-21 07:45:17,460,0,123500,432
51513925,,2313925,515,2024-05-21 07:54:59,453,0,123500,421
51513925,,2313925,515,2024-05-21 08:04:34,500,0,124000,430
51513925,,2313925,515,2024-05-21 08:14:56,308,0,124750,411
51513972,,2313972,515,2024-05-21 08:22:05,451,0,117000,445
51514006,,2314006,515,2024-05-21 08:29:40,155,0,121500,25
51513972,,2313972,515,2024-05-21 08:33:14,86,0,116500,1
51514006,,2314006,515,2024-05-21 08:34:56,35,0,124000,1
51514006,,2314006,515,2024-05-21 08:37:33,292,0,124000,425
51514941,,2314941,515,2024-05-21 08:44:03,23,0,93000,0
51514941,,2314941,515,2024-05-21 08:46:29,352,0,129000,414
51514941,,2314941,515,2024-05-21 08:54:22,364,0,129500,408
51514006,,2314006,515,2024-05-21 09:00:42,98,0,123500,32
51514006,,2314006,515,2024-05-21 09:04:21,267,0,124000,429
51515623,,2315623,515,2024-05-21 09:10:10,127,0,136750,7
51515623,,2315623,515,2024-05-21 09:14:18,465,0,137500,432
51515623,,2315623,515,2024-05-21 09:24:05,359,0,139000,416
51513946,,2313946,515,2024-05-21 09:30:20,54,0,95500,10
51513946,,2313946,515,2024-05-21 09:33:15,340,0,130000,421
51515669,,2315669,515,2024-05-21 09:39:38,292,0,135000,9
51514958,,2314958,515,2024-05-21 09:45:30,37,0,103500,0
51515447,,2315447,515,2024-05-21 09:46:18,13,0,85500,0
51515459,,2315459,515,2024-05-21 09:46:39,8,0,76500,0
51515669,,2315669,515,2024-05-21 09:48:18,365,0,135000,4
51515669,,2315669,515,2024-05-21 09:56:25,641,0,134500,419
51513952,,2313952,515,2024-05-21 10:07:38,18,0,110000,1
51515669,,2315669,515,2024-05-21 10:08:01,197,0,134500,4
51513952,,2313952,515,2024-05-21 10:13:20,399,0,112000,397
51515669,,2315669,515,2024-05-21 10:20:03,166,0,134500,41
51513952,,2313952,515,2024-05-21 10:24:51,323,0,112000,357
51514958,,2314958,515,2024-05-21 10:32:15,419,0,104500,485
51514958,,2314958,515,2024-05-21 10:41:16,308,0,105000,429
51513945,,2313945,515,2024-05-21 10:46:51,29,0,125000,7
51513945,,2313945,515,2024-05-21 10:49:21,260,0,125500,412
51513945,,2313945,515,2024-05-21 10:55:42,268,0,125000,420
51513946,,2313946,515,2024-05-21 11:00:22,101,0,131500,24
51513946,,2313946,515,2024-05-21 11:04:05,366,0,131000,435
51513946,,2313946,515,2024-05-21 11:12:12,325,0,131000,434
51513946,,2313946,515,2024-05-21 11:20:19,304,0,133000,420
51515459,,2315459,515,2024-05-21 11:25:31,95,0,135000,7
51515459,,2315459,515,2024-05-21 11:29:08,349,0,135000,427
51515459,,2315459,515,2024-05-21 11:36:59,314,0,135500,421
51515459,,2315459,515,2024-05-21 11:44:14,328,0,136000,436
51515459,,2315459,515,2024-05-21 11:51:43,368,0,136000,418
51515459,,2315459,515,2024-05-21 11:59:52,267,0,137000,342
51514006,,2314006,515,2024-05-21 12:04:27,95,0,123500,103
51514006,,2314006,515,2024-05-21 12:08:04,252,0,124500,431
51514006,,2314006,515,2024-05-21 12:14:18,237,0,124500,430
51514992,,2314992,515,2024-05-21 12:19:06,32,0,116500,1
51514992,,2314992,515,2024-05-21 12:21:39,291,0,116500,427
51514992,,2314992,515,2024-05-21 12:28:31,283,0,116500,430
51515669,,2315669,515,2024-05-21 12:33:26,107,0,133500,12
51513946,,2313946,515,2024-05-21 12:40:33,329,0,134000,423
51515447,,2315447,515,2024-05-21 12:46:14,52,0,133500,0
51515447,,2315447,515,2024-05-21 12:49:08,615,0,132000,432
51514941,,2314941,515,2024-05-21 12:59:43,31,0,130500,1
51514941,,2314941,515,2024-05-21 13:02:16,366,0,130500,430
51515669,,2315669,515,2024-05-21 13:08:26,991,0,134500,441
51514958,,2314958,515,2024-05-21 13:25:05,49,0,105500,0
51515623,,2315623,515,2024-05-21 13:27:44,44,0,79500,2
