animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51515459,,2315459,515,2024-03-18 00:01:23,747,0,47500,285
51514922,,2314922,515,2024-03-18 00:13:50,77,0,55500,30
51513946,,2313946,515,2024-03-18 00:17:09,675,0,49000,469
51513925,,2313925,515,2024-03-18 00:30:26,649,0,43500,242
51514006,,2314006,515,2024-03-18 00:45:32,539,0,42000,408
51513972,,2313972,515,2024-03-18 00:56:32,619,0,66500,328
51514941,,2314941,515,2024-03-18 01:06:51,884,0,46000,311
51515669,,2315669,515,2024-03-18 01:35:17,1443,0,49000,457
51513952,,2313952,515,2024-03-18 02:10:25,298,0,40750,122
51514958,,2314958,515,2024-03-18 02:15:31,563,0,38000,274
51515653,,2315653,515,2024-03-18 02:55:50,820,0,53000,446
51514958,,2314958,515,2024-03-18 03:09:46,271,0,39500,116
51514922,,2314922,515,2024-03-18 03:14:21,263,0,51500,164
51515443,,2315443,515,2024-03-18 03:18:52,912,0,45500,479
51513925,,2313925,515,2024-03-18 03:34:11,513,0,44500,165
51515459,,2315459,515,2024-03-18 03:42:44,1080,0,47000,366
51513945,,2313945,515,2024-03-18 04:00:56,781,0,69500,370
51514941,,2314941,515,2024-03-18 04:14:01,775,0,46500,329
51513972,,2313972,515,2024-03-18 04:28:06,322,0,47000,175
51514006,,2314006,515,2024-03-18 04:33:32,560,0,42000,403
,,,515,2024-03-18 04:58:07,1,0,0,12
51514922,,2314922,515,2024-03-18 05:14:16,120,0,54500,37
51514922,,2314922,515,2024-03-18 05:23:01,389,0,54000,217
51514922,,2314922,515,2024-03-18 05:33:15,9,0,55000,0
51514922,,2314922,515,2024-03-18 05:36:59,40,0,54000,0
51514922,,2314922,515,2024-03-18 05:44:54,76,0,54000,0
51515623,,2315623,515,2024-03-18 06:27:23,505,0,48000,217
51514992,,2314992,515,2024-03-18 06:37:18,653,0,44000,380
51513946,,2313946,515,2024-03-18 06:52:28,856,0,47000,451
51513952,,2313952,515,2024-03-18 07:32:48,680,0,41500,303
51515443,,2315443,515,2024-03-18 07:44:16,737,0,45500,328
51515447,,2315447,515,2024-03-18 07:57:08,463,0,47000,226
51515653,,2315653,515,2024-03-18 08:04:56,1221,0,49500,849
51515669,,2315669,515,2024-03-18 08:26:47,1168,0,49000,452
51515623,,2315623,515,2024-03-18 08:46:23,963,0,48000,548
51513925,,2313925,515,2024-03-18 09:02:33,972,0,44000,317
51515447,,2315447,515,2024-03-18 09:19:16,24,0,47500,0
51514941,,2314941,515,2024-03-18 09:25:53,718,0,46000,347
51513952,,2313952,515,2024-03-18 09:37:51,376,0,38500,181
51514922,,2314922,515,2024-03-18 09:44:07,392,0,52500,249
51513972,,2313972,515,2024-03-18 09:50:39,757,0,49500,465
51513946,,2313946,515,2024-03-18 10:03:24,742,0,46500,448
51515447,,2315447,515,2024-03-18 10:15:46,1194,0,48000,642
51514006,,2314006,515,2024-03-18 10:35:48,476,0,46000,387
51514992,,2314992,515,2024-03-18 10:43:47,1005,0,45000,591
51514958,,2314958,515,2024-03-18 11:00:44,680,0,39000,362
51515459,,2315459,515,2024-03-18 11:12:12,1669,0,45500,809
51513952,,2313952,515,2024-03-18 11:59:27,493,0,41500,236
51514941,,2314941,515,2024-03-18 12:11:47,682,0,46000,299
51514922,,2314922,515,2024-03-18 12:23:13,522,0,53000,354
51514922,,2314922,515,2024-03-18 12:51:22,151,0,52500,77
51514941,,2314941,515,2024-03-18 12:54:01,33,0,41500,15
51513952,,2313952,515,2024-03-18 12:57:38,76,0,41500,27
51513952,,2313952,515,2024-03-18 13:08:47,31,0,37000,8
51514006,,2314006,515,2024-03-18 13:09:18,492,0,39500,357
51515669,,2315669,515,2024-03-18 13:17:30,1408,0,48000,511
51513945,,2313945,515,2024-03-18 13:41:02,1212,0,39000,575
51513925,,2313925,515,2024-03-18 14:01:19,609,0,45500,215
51515443,,2315443,515,2024-03-18 14:11:32,754,0,43500,400
51515623,,2315623,515,2024-03-18 14:24:06,930,0,46000,528
51513946,,2313946,515,2024-03-18 14:39:36,948,0,48000,637
51513952,,2313952,515,2024-03-18 14:55:28,707,0,39000,392
