animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51514922,,2314922,515,2024-03-23 00:00:53,84,0,58750,45
51515443,,2315443,515,2024-03-23 00:48:53,668,0,49000,374
51515459,,2315459,515,2024-03-23 01:02:03,799,0,50000,382
51514958,,2314958,515,2024-03-23 01:15:25,278,0,41500,105
51514922,,2314922,515,2024-03-23 01:22:04,375,0,58500,237
51515447,,2315447,515,2024-03-23 02:16:34,960,0,55500,529
51514941,,2314941,515,2024-03-23 02:32:39,262,0,49500,70
51515653,,2315653,515,2024-03-23 02:37:05,354,0,57500,78
51513945,,2313945,515,2024-03-23 02:43:07,127,0,44500,8
51515653,,2315653,515,2024-03-23 02:45:22,751,0,55500,414
51514958,,2314958,515,2024-03-23 02:58:05,15,0,45000,0
51515623,,2315623,515,2024-03-23 02:58:20,551,0,49500,249
51513952,,2313952,515,2024-03-23 03:07:31,507,0,44000,199
51514006,,2314006,515,2024-03-23 03:15:58,417,0,47500,282
51514992,,2314992,515,2024-03-23 03:41:19,900,0,46500,563
51514922,,2314922,515,2024-03-23 03:56:23,15,0,62000,2
51514922,,2314922,515,2024-03-23 04:17:40,370,0,59000,219
51515669,,2315669,515,2024-03-23 05:18:17,756,0,49500,263
51513952,,2313952,515,2024-03-23 05:32:07,411,0,44000,228
51513972,,2313972,515,2024-03-23 05:39:01,1063,0,58000,578
51514941,,2314941,515,2024-03-23 05:56:44,778,0,49000,425
51515623,,2315623,515,2024-03-23 06:12:56,351,0,51000,193
51514958,,2314958,515,2024-03-23 06:18:51,175,0,41500,103
51515459,,2315459,515,2024-03-23 06:21:54,965,0,51500,482
51515653,,2315653,515,2024-03-23 06:38:03,1316,0,56500,887
51513945,,2313945,515,2024-03-23 07:00:07,1352,0,44000,675
51515443,,2315443,515,2024-03-23 07:22:43,428,0,50500,217
51515669,,2315669,515,2024-03-23 07:29:59,1152,0,51000,378
51514992,,2314992,515,2024-03-23 07:49:27,782,0,48000,492
51515447,,2315447,515,2024-03-23 08:02:53,172,0,52250,88
51513946,,2313946,515,2024-03-23 08:05:45,905,0,52500,596
51515447,,2315447,515,2024-03-23 08:20:54,33,0,46500,12
51514922,,2314922,515,2024-03-23 08:21:27,368,0,56500,234
51514922,,2314922,515,2024-03-23 08:29:37,371,0,58500,196
51515447,,2315447,515,2024-03-23 08:35:52,964,0,53000,589
