animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51514941,,2314941,515,2024-03-16 00:06:47,225,0,42000,93
51514922,,2314922,515,2024-03-16 00:12:33,406,0,48000,233
51513972,,2313972,515,2024-03-16 00:23:04,788,0,43500,515
51513972,,2313972,515,2024-03-16 00:38:54,321,0,46500,121
51515653,,2315653,515,2024-03-16 00:45:18,462,0,46500,310
51514941,,2314941,515,2024-03-16 00:55:42,669,0,41500,319
51513952,,2313952,515,2024-03-16 01:32:03,322,0,35500,150
51515669,,2315669,515,2024-03-16 01:37:37,56,0,44500,11
51515623,,2315623,515,2024-03-16 01:43:12,367,0,41500,196
51514992,,2314992,515,2024-03-16 02:22:14,628,0,36000,353
51515443,,2315443,515,2024-03-16 02:33:26,820,0,40500,395
51515443,,2315443,515,2024-03-16 02:49:07,194,0,41500,120
51514958,,2314958,515,2024-03-16 02:55:57,258,0,34500,132
51514922,,2314922,515,2024-03-16 03:51:35,174,0,47000,90
51514958,,2314958,515,2024-03-16 03:54:33,108,0,37000,62
51513925,,2313925,515,2024-03-16 03:56:25,706,0,44500,346
51514922,,2314922,515,2024-03-16 04:12:59,464,0,48500,201
51514922,,2314922,515,2024-03-16 04:48:20,212,0,74000,132
51514941,,2314941,515,2024-03-16 04:51:52,690,0,40500,300
51515459,,2315459,515,2024-03-16 05:03:26,1306,0,42000,521
51515447,,2315447,515,2024-03-16 05:25:17,1271,0,43000,618
51513952,,2313952,515,2024-03-16 05:52:51,520,0,36000,224
51514958,,2314958,515,2024-03-16 06:24:08,245,0,35000,128
51513946,,2313946,515,2024-03-16 06:41:46,872,0,42500,529
51515623,,2315623,515,2024-03-16 06:56:18,863,0,41500,432
51514006,,2314006,515,2024-03-16 07:10:41,724,0,37000,548
51513945,,2313945,515,2024-03-16 07:22:53,759,0,33500,303
51515669,,2315669,515,2024-03-16 07:35:36,1208,0,42250,385
51515653,,2315653,515,2024-03-16 07:55:52,1234,0,44500,775
51513952,,2313952,515,2024-03-16 08:16:30,435,0,35500,205
51514922,,2314922,515,2024-03-16 08:29:57,453,0,47500,232
51514922,,2314922,515,2024-03-16 08:59:04,64,0,53000,2
51515447,,2315447,515,2024-03-16 09:33:32,738,0,43000,386
51513925,,2313925,515,2024-03-16 09:46:06,879,0,72000,314
51514941,,2314941,515,2024-03-16 10:00:45,915,0,68000,388
