animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51515443,,2315443,515,2024-05-15 00:07:32,365,0,117500,381
51515443,,2315443,515,2024-05-15 00:15:38,304,0,118500,321
51514006,,2314006,515,2024-05-15 00:22:12,271,0,115500,285
51514006,,2314006,515,2024-05-15 00:28:45,323,0,116000,445
51515459,,2315459,515,2024-05-15 00:34:20,47,0,125250,7
51515669,,2315669,515,2024-05-15 00:35:46,69,0,131250,5
51515459,,2315459,515,2024-05-15 00:38:29,67,0,126000,5
51515669,,2315669,515,2024-05-15 00:40:12,63,0,131500,2
51515459,,2315459,515,2024-05-15 00:43:16,468,0,126000,430
51515459,,2315459,515,2024-05-15 00:53:05,435,0,126500,419
51515459,,2315459,515,2024-05-15 01:02:22,429,0,127000,406
51515459,,2315459,515,2024-05-15 01:11:33,336,0,127000,355
51514006,,2314006,515,2024-05-15 01:18:16,86,0,116500,49
51515623,,2315623,515,2024-05-15 01:20:05,35,0,130000,6
51515623,,2315623,515,2024-05-15 01:22:41,428,0,131500,417
51514006,,2314006,515,2024-05-15 01:31:35,76,0,117000,23
51515623,,2315623,515,2024-05-15 01:34:52,385,0,131500,376
51515669,,2315669,515,2024-05-15 01:42:00,256,0,126000,62
51515447,,2315447,515,2024-05-15 01:46:40,24,0,123000,0
51515447,,2315447,515,2024-05-15 01:49:06,205,0,125500,238
51515447,,2315447,515,2024-05-15 01:54:32,451,0,126250,384
51515447,,2315447,515,2024-05-15 02:04:04,241,0,127000,286
51515447,,2315447,515,2024-05-15 02:10:38,81,0,127000,56
51515459,,2315459,515,2024-05-15 02:13:14,211,0,127000,148
51513925,,2313925,515,2024-05-15 02:17:56,87,0,112000,39
51513925,,2313925,515,2024-05-15 02:21:25,450,0,115000,383
51513925,,2313925,515,2024-05-15 02:30:56,408,0,115000,381
51513952,,2313952,515,2024-05-15 02:39:45,442,0,105000,364
51513946,,2313946,515,2024-05-15 02:47:27,242,0,125500,126
51514006,,2314006,515,2024-05-15 02:53:03,63,0,117500,16
51514006,,2314006,515,2024-05-15 02:56:07,300,0,117000,366
51514006,,2314006,515,2024-05-15 03:03:09,301,0,117500,384
51513972,,2313972,515,2024-05-15 03:08:18,57,0,111000,19
51513946,,2313946,515,2024-05-15 03:11:16,581,0,125000,494
51515669,,2315669,515,2024-05-15 03:29:25,785,0,127000,446
51514941,,2314941,515,2024-05-15 04:17:37,488,0,122500,419
51514941,,2314941,515,2024-05-15 04:27:46,321,0,122000,310
51514941,,2314941,515,2024-05-15 04:45:37,91,0,122500,46
51515459,,2315459,515,2024-05-15 04:48:59,63,0,129000,34
51514958,,2314958,515,2024-05-15 04:51:48,196,0,99500,87
51515459,,2315459,515,2024-05-15 04:57:06,407,0,130500,396
51515653,,2315653,515,2024-05-15 05:44:15,357,0,135000,411
51515653,,2315653,515,2024-05-15 05:52:13,476,0,135000,461
51515653,,2315653,515,2024-05-15 06:02:11,432,0,135000,444
51513925,,2313925,515,2024-05-15 06:11:25,444,0,117000,426
51513925,,2313925,515,2024-05-15 06:20:50,444,0,117750,441
51513925,,2313925,515,2024-05-15 06:30:16,407,0,118000,396
