animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51514958,,2314958,515,2024-04-20 00:01:56,504,0,75000,531
51515653,,2315653,515,2024-04-20 00:11:31,312,0,99000,34
51515653,,2315653,515,2024-04-20 00:18:45,376,0,99500,437
51515653,,2315653,515,2024-04-20 00:27:03,757,0,100500,855
51515653,,2315653,515,2024-04-20 00:41:41,414,0,101000,409
51513946,,2313946,515,2024-04-20 00:50:36,449,0,96500,451
51515443,,2315443,515,2024-04-20 01:00:07,312,0,88000,265
51515443,,2315443,515,2024-04-20 01:25:50,378,0,88000,349
51514006,,2314006,515,2024-04-20 01:34:09,531,0,88500,673
51515459,,2315459,515,2024-04-20 01:43:08,19,0,93500,8
51515459,,2315459,515,2024-04-20 01:45:29,439,0,95500,368
51515459,,2315459,515,2024-04-20 01:54:49,484,0,96000,435
51515653,,2315653,515,2024-04-20 02:03:25,80,0,103000,35
51515669,,2315669,515,2024-04-20 02:05:01,877,0,93500,457
51513925,,2313925,515,2024-04-20 02:20:41,632,0,81000,426
51513925,,2313925,515,2024-04-20 02:33:14,566,0,82000,425
51513925,,2313925,515,2024-04-20 02:44:42,327,0,82500,272
,,,515,2024-04-20 02:53:23,1,0,0,14
51513945,,2313945,515,2024-04-20 03:03:46,573,0,84500,565
,,,515,2024-04-20 03:16:02,2,0,0,13
51513952,,2313952,515,2024-04-20 03:19:38,659,0,79000,417
51514958,,2314958,515,2024-04-20 03:32:39,374,0,77000,348
,,,515,2024-04-20 03:42:08,1,0,0,10
51513972,,2313972,515,2024-04-20 03:45:43,498,0,87500,438
51514958,,2314958,515,2024-04-20 03:56:02,146,0,77500,109
51514006,,2314006,515,2024-04-20 03:58:44,220,0,88500,295
51514006,,2314006,515,2024-04-20 04:11:23,80,0,89000,116
51514006,,2314006,515,2024-04-20 04:41:25,179,0,89000,222
51515669,,2315669,515,2024-04-20 04:46:25,909,0,94000,538
51513945,,2313945,515,2024-04-20 05:03:16,66,0,85000,37
51514922,,2314922,515,2024-04-20 05:05:09,196,0,95000,51
51514922,,2314922,515,2024-04-20 05:10:26,350,0,94500,410
51515459,,2315459,515,2024-04-20 05:17:31,283,0,96500,30
51513946,,2313946,515,2024-04-20 05:37:03,496,0,93000,426
51513946,,2313946,515,2024-04-20 05:47:21,410,0,94000,435
51513945,,2313945,515,2024-04-20 05:56:12,410,0,85000,439
51513946,,2313946,515,2024-04-20 06:03:29,87,0,93000,14
51514922,,2314922,515,2024-04-20 06:08:10,338,0,95000,388
51513952,,2313952,515,2024-04-20 06:14:00,751,0,79500,488
51514992,,2314992,515,2024-04-20 06:27:14,978,0,85500,1075
,,,515,2024-04-20 06:45:33,11,0,0,14
51513972,,2313972,515,2024-04-20 06:51:55,257,0,87000,249
51515447,,2315447,515,2024-04-20 06:56:23,361,0,94000,339
,,,515,2024-04-20 07:05:07,2,0,0,15
51515623,,2315623,515,2024-04-20 07:43:15,1369,0,98000,1263
51515443,,2315443,515,2024-04-20 08:06:24,90,0,86500,59
51515443,,2315443,515,2024-04-20 08:09:55,526,0,88000,451
51515443,,2315443,515,2024-04-20 08:20:43,370,0,88250,358
51515443,,2315443,515,2024-04-20 08:28:54,287,0,88500,246
51515443,,2315443,515,2024-04-20 08:36:55,28,0,85500,3
51515443,,2315443,515,2024-04-20 09:00:20,32,0,85500,1
51515443,,2315443,515,2024-04-20 09:08:08,93,0,88500,62
51514941,,2314941,515,2024-04-20 09:09:49,1052,0,92500,914
51515447,,2315447,515,2024-04-20 09:27:32,1196,0,93500,994
51513952,,2313952,515,2024-04-20 09:47:32,375,0,78500,290
51513925,,2313925,515,2024-04-20 09:53:55,296,0,82500,173
51515669,,2315669,515,2024-04-20 09:58:59,2340,0,93500,1203
51513945,,2313945,515,2024-04-20 10:38:03,1337,0,84000,1393
51513945,,2313945,515,2024-04-20 11:02:22,88,0,84500,61
51513946,,2313946,515,2024-04-20 11:04:26,1406,0,93000,1473
51514922,,2314922,515,2024-04-20 11:35:16,584,0,94500,488
51514922,,2314922,515,2024-04-20 12:13:51,70,0,95500,5
51514922,,2314922,515,2024-04-20 12:21:14,604,0,95000,315
51515459,,2315459,515,2024-04-20 12:31:18,1660,0,95500,1569
51514941,,2314941,515,2024-04-20 12:59:06,919,0,94000,768
51513952,,2313952,515,2024-04-20 13:14:29,680,0,79500,530
51514006,,2314006,515,2024-04-20 13:25:56,704,0,88500,789
51515623,,2315623,515,2024-04-20 13:37:48,452,0,98500,241
51514958,,2314958,515,2024-04-20 13:45:28,799,0,77500,285
51515653,,2315653,515,2024-04-20 13:58:51,211,0,100500,12
51515653,,2315653,515,2024-04-20 14:04:24,366,0,100500,354
51513972,,2313972,515,2024-04-20 14:11:29,223,0,88500,66
51514006,,2314006,515,2024-04-20 14:15:27,99,0,86500,15
51515669,,2315669,515,2024-04-20 14:17:26,578,0,96000,363
51513925,,2313925,515,2024-04-20 14:27:04,380,0,81500,65
51515447,,2315447,515,2024-04-20 14:33:28,59,0,94000,0
51513925,,2313925,515,2024-04-20 14:36:28,521,0,82000,424
51513952,,2313952,515,2024-04-20 14:45:13,589,0,80500,446
51513925,,2313925,515,2024-04-20 14:55:53,524,0,83000,442
51514958,,2314958,515,2024-04-20 15:06:11,971,0,77000,856
51513972,,2313972,515,2024-04-20 15:22:38,622,0,87500,439
51515447,,2315447,515,2024-04-20 15:33:59,589,0,94500,440
51515443,,2315443,515,2024-04-20 15:45:46,486,0,89500,388
51515443,,2315443,515,2024-04-20 15:55:54,536,0,89500,429
51515653,,2315653,515,2024-04-20 16:04:54,794,0,101000,928
51513946,,2313946,515,2024-04-20 16:18:20,421,0,96000,431
51514941,,2314941,515,2024-04-20 16:25:52,925,0,96000,865
51513952,,2313952,515,2024-04-20 16:41:25,501,0,81500,439
51515623,,2315623,515,2024-04-20 16:49:50,1341,0,97000,1256
51515669,,2315669,515,2024-04-20 17:12:19,1126,0,96000,867
51514992,,2314992,515,2024-04-20 17:31:09,1169,0,83500,1359
51515447,,2315447,515,2024-04-20 17:51:02,510,0,94000,435
51513972,,2313972,515,2024-04-20 17:59:40,924,0,87500,860
51515447,,2315447,515,2024-04-20 18:15:23,139,0,94000,12
51513925,,2313925,515,2024-04-20 18:18:14,1371,0,90000,1289
51513945,,2313945,515,2024-04-20 18:41:09,92,0,85000,16
51513952,,2313952,515,2024-04-20 18:42:53,422,0,82000,310
51513945,,2313945,515,2024-04-20 18:49:59,499,0,85500,544
51513972,,2313972,515,2024-04-20 19:00:19,456,0,88000,403
51515669,,2315669,515,2024-04-20 19:07:59,647,0,97000,450
51515459,,2315459,515,2024-04-20 19:26:14,992,0,97500,903
51515443,,2315443,515,2024-04-20 19:44:48,532,0,89500,416
51515443,,2315443,515,2024-04-20 19:55:42,371,0,89500,389
51515443,,2315443,515,2024-04-20 20:03:55,106,0,90000,97
51515447,,2315447,515,2024-04-20 20:16:04,433,0,96000,404
51515623,,2315623,515,2024-04-20 20:26:33,745,0,99500,730
,,,515,2024-04-20 20:45:56,1,0,0,11
51513945,,2313945,515,2024-04-20 21:04:41,1076,0,86000,1339
51515447,,2315447,515,2024-04-20 21:23:17,1130,0,96000,943
51514941,,2314941,515,2024-04-20 21:42:11,827,0,94500,757
51513952,,2313952,515,2024-04-20 21:57:32,237,0,80500,125
51513952,,2313952,515,2024-04-20 22:03:30,354,0,80500,290
51514006,,2314006,515,2024-04-20 22:11:26,620,0,86500,567
51513946,,2313946,515,2024-04-20 22:22:09,110,0,96000,2
51514006,,2314006,515,2024-04-20 22:24:07,459,0,87000,438
51514922,,2314922,515,2024-04-20 22:32:29,501,0,94000,439
51514006,,2314006,515,2024-04-20 22:41:03,66,0,87000,10
51514992,,2314992,515,2024-04-20 22:43:20,507,0,84500,407
51515459,,2315459,515,2024-04-20 22:52:03,35,0,96500,0
51513925,,2313925,515,2024-04-20 22:55:20,654,0,84000,395
51513925,,2313925,515,2024-04-20 23:08:15,443,0,84500,369
51514958,,2314958,515,2024-04-20 23:17:40,556,0,78000,505
51514958,,2314958,515,2024-04-20 23:28:58,344,0,78500,377
51514922,,2314922,515,2024-04-20 23:35:17,190,0,94000,80
51514922,,2314922,515,2024-04-20 23:40:29,358,0,94500,433
