animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51513952,,2313952,515,2024-03-15 00:04:23,470,0,33000,202
51514941,,2314941,515,2024-03-15 00:31:10,841,0,40500,351
51514006,,2314006,515,2024-03-15 00:58:11,362,0,38000,261
51514992,,2314992,515,2024-03-15 01:09:01,1209,0,33500,691
51513945,,2313945,515,2024-03-15 01:29:21,875,0,35500,424
51513972,,2313972,515,2024-03-15 01:44:00,1093,0,45500,675
51514922,,2314922,515,2024-03-15 02:02:13,430,0,48000,268
51514922,,2314922,515,2024-03-15 02:19:56,214,0,48000,74
51514958,,2314958,515,2024-03-15 02:23:42,230,0,34500,119
51513925,,2313925,515,2024-03-15 02:27:44,857,0,44000,391
51515653,,2315653,515,2024-03-15 02:42:16,620,0,47500,313
51515653,,2315653,515,2024-03-15 02:54:37,87,0,54500,0
51513952,,2313952,515,2024-03-15 03:25:49,436,0,36000,184
51515623,,2315623,515,2024-03-15 03:33:13,462,0,41500,219
51515443,,2315443,515,2024-03-15 03:40:59,787,0,40000,294
51515669,,2315669,515,2024-03-15 04:37:04,739,0,43500,206
51514941,,2314941,515,2024-03-15 04:49:27,520,0,37000,199
51514006,,2314006,515,2024-03-15 04:58:46,302,0,39500,168
51515447,,2315447,515,2024-03-15 05:04:04,28,0,45250,0
51513952,,2313952,515,2024-03-15 05:58:25,573,0,35000,222
51514922,,2314922,515,2024-03-15 06:08:06,210,0,48000,121
51514922,,2314922,515,2024-03-15 06:20:03,205,0,50000,62
51513946,,2313946,515,2024-03-15 06:46:54,665,0,42000,372
51515447,,2315447,515,2024-03-15 06:58:18,313,0,42500,91
51515447,,2315447,515,2024-03-15 07:05:32,253,0,43500,86
51515653,,2315653,515,2024-03-15 07:25:23,568,0,49000,292
51515623,,2315623,515,2024-03-15 07:34:58,888,0,42000,409
51515443,,2315443,515,2024-03-15 07:49:50,1064,0,40000,367
51513945,,2313945,515,2024-03-15 08:10:48,208,0,34500,65
51515459,,2315459,515,2024-03-15 08:14:16,1263,0,63000,498
51514941,,2314941,515,2024-03-15 08:35:24,378,0,40000,125
51515669,,2315669,515,2024-03-15 08:41:59,1355,0,43500,436
51513952,,2313952,515,2024-03-15 09:04:38,575,0,37500,274
51513925,,2313925,515,2024-03-15 09:14:17,911,0,45000,364
51513946,,2313946,515,2024-03-15 09:29:28,432,0,40500,251
51514922,,2314922,515,2024-03-15 09:36:52,475,0,49500,285
51514941,,2314941,515,2024-03-15 09:44:47,847,0,39500,337
51514992,,2314992,515,2024-03-15 09:59:02,1386,0,40000,790
51513972,,2313972,515,2024-03-15 10:22:16,1018,0,45500,593
51515447,,2315447,515,2024-03-15 10:39:23,765,0,43000,338
51513945,,2313945,515,2024-03-15 10:52:16,815,0,34500,375
51515623,,2315623,515,2024-03-15 11:06:03,840,0,42000,463
51514958,,2314958,515,2024-03-15 11:20:07,975,0,35000,531
51515653,,2315653,515,2024-03-15 11:36:57,1088,0,47500,737
51513952,,2313952,515,2024-03-15 11:55:17,241,0,33000,133
51514006,,2314006,515,2024-03-15 11:59:22,649,0,37000,455
51513946,,2313946,515,2024-03-15 12:10:27,793,0,42500,508
51513952,,2313952,515,2024-03-15 12:23:48,152,0,33000,70
51513945,,2313945,515,2024-03-15 12:26:28,40,0,37000,0
51515669,,2315669,515,2024-03-15 12:27:12,1035,0,44000,370
51513972,,2313972,515,2024-03-15 12:44:31,434,0,42500,274
51515443,,2315443,515,2024-03-15 12:51:45,809,0,41500,323
51513952,,2313952,515,2024-03-15 13:06:24,162,0,36500,70
51514992,,2314992,515,2024-03-15 13:09:14,796,0,40000,426
51514922,,2314922,515,2024-03-15 13:22:34,578,0,69750,244
51514941,,2314941,515,2024-03-15 13:32:12,474,0,42000,212
51515447,,2315447,515,2024-03-15 13:40:06,30,0,43750,13
51515459,,2315459,515,2024-03-15 13:40:52,908,0,43000,386
51513925,,2313925,515,2024-03-15 13:56:04,1050,0,44000,483
51515443,,2315443,515,2024-03-15 14:13:34,447,0,41500,133
51513945,,2313945,515,2024-03-15 14:21:21,746,0,34000,316
51513972,,2313972,515,2024-03-15 14:33:55,283,0,44500,144
51513925,,2313925,515,2024-03-15 14:38:38,556,0,45500,224
51514958,,2314958,515,2024-03-15 14:48:10,292,0,38000,162
51515447,,2315447,515,2024-03-15 14:53:02,1120,0,43000,544
51514958,,2314958,515,2024-03-15 15:12:14,23,0,37500,16
51515669,,2315669,515,2024-03-15 15:12:45,588,0,44000,194
51514006,,2314006,515,2024-03-15 15:22:41,126,0,37250,106
51514941,,2314941,515,2024-03-15 15:24:47,629,0,42500,326
51513952,,2313952,515,2024-03-15 15:35:20,30,0,58250,15
51515459,,2315459,515,2024-03-15 15:35:54,1277,0,44500,590
51514922,,2314922,515,2024-03-15 15:57:15,895,0,48500,509
51514006,,2314006,515,2024-03-15 16:12:22,40,0,65500,23
51515623,,2315623,515,2024-03-15 16:13:02,479,0,41500,263
51513952,,2313952,515,2024-03-15 16:21:01,524,0,36500,324
51514006,,2314006,515,2024-03-15 16:29:49,127,0,39000,121
51513946,,2313946,515,2024-03-15 16:31:56,786,0,42000,517
51515669,,2315669,515,2024-03-15 16:45:02,299,0,44500,103
51515459,,2315459,515,2024-03-15 16:50:18,4,0,22500,1
51513972,,2313972,515,2024-03-15 16:53:27,44,0,46000,6
51515669,,2315669,515,2024-03-15 17:00:24,28,0,44500,0
51513972,,2313972,515,2024-03-15 17:01:00,34,0,42000,18
51515653,,2315653,515,2024-03-15 17:01:42,44,0,48500,0
51514941,,2314941,515,2024-03-15 17:04:08,81,0,39750,34
51514006,,2314006,515,2024-03-15 17:08:33,373,0,38500,293
51513945,,2313945,515,2024-03-15 17:14:46,110,0,36500,1
51515443,,2315443,515,2024-03-15 17:16:47,827,0,39500,346
51513925,,2313925,515,2024-03-15 17:30:45,1237,0,45500,519
51515447,,2315447,515,2024-03-15 17:51:26,664,0,45000,298
51515623,,2315623,515,2024-03-15 18:03:07,899,0,41500,531
51513972,,2313972,515,2024-03-15 18:18:11,989,0,46000,607
51515669,,2315669,515,2024-03-15 18:34:45,1112,0,41000,483
51515653,,2315653,515,2024-03-15 18:53:29,904,0,46500,606
51513945,,2313945,515,2024-03-15 19:08:41,720,0,34500,394
51514922,,2314922,515,2024-03-15 19:20:49,472,0,47000,292
51514941,,2314941,515,2024-03-15 20:18:53,592,0,41500,275
51513952,,2313952,515,2024-03-15 22:29:23,227,0,36500,95
51515447,,2315447,515,2024-03-15 22:33:15,507,0,44500,240
51514922,,2314922,515,2024-03-15 22:41:54,445,0,48500,271
51513946,,2313946,515,2024-03-15 22:52:02,516,0,43000,340
51514958,,2314958,515,2024-03-15 23:00:50,294,0,35000,147
51515443,,2315443,515,2024-03-15 23:05:48,540,0,42000,133
51515623,,2315623,515,2024-03-15 23:50:57,204,0,41500,87
51514958,,2314958,515,2024-03-15 23:54:28,292,0,34000,153
