animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51514992,,2314992,515,2024-02-22 00:06:09,746,0,37500,192
51515443,,2315443,515,2024-02-22 00:34:21,703,0,31000,150
51515669,,2315669,515,2024-02-22 00:46:21,883,0,25000,189
51513952,,2313952,515,2024-02-22 01:05:43,604,0,33500,107
51514941,,2314941,515,2024-02-22 01:15:59,595,0,24500,137
51514922,,2314922,515,2024-02-22 01:26:06,438,0,28000,143
51514922,,2314922,515,2024-02-22 01:36:29,121,0,28000,25
51515447,,2315447,515,2024-02-22 01:38:57,219,0,24500,56
51515623,,2315623,515,2024-02-22 02:13:02,574,0,24000,156
51514006,,2314006,515,2024-02-22 02:23:35,476,0,47500,251
51514922,,2314922,515,2024-02-22 02:31:31,302,0,48500,67
51514958,,2314958,515,2024-02-22 02:37:08,547,0,43000,183
51515443,,2315443,515,2024-02-22 02:46:24,451,0,34500,112
51513972,,2313972,515,2024-02-22 02:55:17,671,0,26000,276
51513945,,2313945,515,2024-02-22 03:10:35,48,0,22000,0
51515669,,2315669,515,2024-02-22 03:14:59,161,0,25500,19
51515653,,2315653,515,2024-02-22 03:17:40,293,0,29500,79
51514922,,2314922,515,2024-02-22 03:28:13,132,0,28000,28
51514922,,2314922,515,2024-02-22 03:53:22,16,0,28000,1
51514922,,2314922,515,2024-02-22 04:02:28,32,0,28000,1
51514922,,2314922,515,2024-02-22 04:09:12,15,0,28000,0
51514922,,2314922,515,2024-02-22 04:14:05,111,0,28000,0
51514922,,2314922,515,2024-02-22 04:21:37,12,0,28000,0
51515653,,2315653,515,2024-02-22 04:46:49,172,0,30000,19
51513952,,2313952,515,2024-02-22 04:50:13,512,0,0,22
51515669,,2315669,515,2024-02-22 05:07:03,90,0,25500,3
51514922,,2314922,515,2024-02-22 05:23:07,75,0,28500,7
51514922,,2314922,515,2024-02-22 05:38:56,14,0,28500,0
51513946,,2313946,515,2024-02-22 05:53:44,537,0,37000,26
51515443,,2315443,515,2024-02-22 06:05:46,49,0,22000,1
51515669,,2315669,515,2024-02-22 06:09:39,48,0,25000,1
51515669,,2315669,515,2024-02-22 06:14:03,44,0,25000,0
51515669,,2315669,515,2024-02-22 06:22:34,67,0,25000,1
51513952,,2313952,515,2024-02-22 06:26:45,364,0,30500,12
51514992,,2314992,515,2024-02-22 06:33:20,92,0,21000,1
51513946,,2313946,515,2024-02-22 06:35:48,59,0,24500,0
51514941,,2314941,515,2024-02-22 06:36:59,91,0,24000,1
51513946,,2313946,515,2024-02-22 06:39:01,6,0,25000,0
51513945,,2313945,515,2024-02-22 06:40:18,27,0,21500,0
51513952,,2313952,515,2024-02-22 06:42:27,44,0,0,0
51513945,,2313945,515,2024-02-22 06:44:49,52,0,21500,0
51514958,,2314958,515,2024-02-22 06:49:48,46,0,22000,0
51513946,,2313946,515,2024-02-22 06:52:37,28,0,24500,0
51515653,,2315653,515,2024-02-22 06:54:20,52,0,29000,0
51514941,,2314941,515,2024-02-22 06:55:16,25,0,24500,0
51514941,,2314941,515,2024-02-22 06:59:48,50,0,24000,0
51513945,,2313945,515,2024-02-22 07:00:50,99,0,21500,0
51513946,,2313946,515,2024-02-22 07:02:37,14,0,25000,0
51513925,,2313925,515,2024-02-22 07:03:00,45,0,28000,0
51513945,,2313945,515,2024-02-22 07:07:52,25,0,21750,1
51515447,,2315447,515,2024-02-22 07:10:50,61,0,23500,0
51513972,,2313972,515,2024-02-22 07:12:03,124,0,25500,0
51514958,,2314958,515,2024-02-22 07:14:50,5,0,21500,0
51513972,,2313972,515,2024-02-22 07:15:57,30,0,25500,0
51514958,,2314958,515,2024-02-22 07:17:57,17,0,21500,0
51515443,,2315443,515,2024-02-22 07:19:09,18,0,22000,0
51513945,,2313945,515,2024-02-22 07:21:29,86,0,21500,0
51514958,,2314958,515,2024-02-22 07:23:49,22,0,21500,0
51513925,,2313925,515,2024-02-22 07:26:01,12,0,27500,0
51514958,,2314958,515,2024-02-22 07:26:44,4,0,25250,0
51513952,,2313952,515,2024-02-22 07:29:21,48,0,21500,0
51513945,,2313945,515,2024-02-22 07:32:11,81,0,21500,0
51515623,,2315623,515,2024-02-22 07:33:43,22,0,23500,0
51514006,,2314006,515,2024-02-22 07:43:24,30,0,25500,0
51513952,,2313952,515,2024-02-22 07:44:33,15,0,0,0
51513946,,2313946,515,2024-02-22 07:51:33,30,0,24500,1
51514922,,2314922,515,2024-02-22 07:52:19,88,0,39500,0
51515653,,2315653,515,2024-02-22 07:53:55,32,0,29500,0
51513952,,2313952,515,2024-02-22 07:54:46,30,0,0,0
51514941,,2314941,515,2024-02-22 07:55:40,29,0,24000,0
51514992,,2314992,515,2024-02-22 07:56:17,65,0,21000,0
51515669,,2315669,515,2024-02-22 07:58:05,179,0,24500,0
51515669,,2315669,515,2024-02-22 08:05:11,179,0,24500,0
51513946,,2313946,515,2024-02-22 08:10:43,12,0,25000,0
51513925,,2313925,515,2024-02-22 08:11:03,22,0,27500,0
51514958,,2314958,515,2024-02-22 08:13:58,56,0,21500,0
51513972,,2313972,515,2024-02-22 08:17:27,28,0,25500,0
51514958,,2314958,515,2024-02-22 08:18:03,8,0,21000,0
51513952,,2313952,515,2024-02-22 08:18:50,53,0,0,0
51514941,,2314941,515,2024-02-22 08:22:16,181,0,24000,0
51515447,,2315447,515,2024-02-22 08:25:36,25,0,23500,0
51514941,,2314941,515,2024-02-22 08:26:52,60,0,24000,0
51515459,,2315459,515,2024-02-22 08:28:36,6,0,0,4
51513952,,2313952,515,2024-02-22 08:29:26,17,0,23500,0
51515669,,2315669,515,2024-02-22 08:30:19,7,0,24500,0
51513972,,2313972,515,2024-02-22 08:30:26,9,0,26000,0
51513925,,2313925,515,2024-02-22 08:30:40,30,0,27500,0
51515443,,2315443,515,2024-02-22 08:31:21,17,0,21500,0
51514992,,2314992,515,2024-02-22 08:31:54,59,0,20500,0
51515459,,2315459,515,2024-02-22 08:32:57,99,0,23000,0
51515447,,2315447,515,2024-02-22 08:39:14,25,0,0,0
51513952,,2313952,515,2024-02-22 08:41:18,34,0,30000,0
51515447,,2315447,515,2024-02-22 08:42:12,7,0,24000,0
51514941,,2314941,515,2024-02-22 08:42:19,47,0,23750,0
51514958,,2314958,515,2024-02-22 08:43:27,9,0,21500,0
51515447,,2315447,515,2024-02-22 08:43:51,10,0,21000,0
51513945,,2313945,515,2024-02-22 08:44:21,58,0,21000,0
51515447,,2315447,515,2024-02-22 08:45:19,2,0,0,0
51513945,,2313945,515,2024-02-22 08:45:21,84,0,30750,0
51515447,,2315447,515,2024-02-22 08:46:53,8,0,21500,0
51513945,,2313945,515,2024-02-22 08:47:01,19,0,21500,0
51515459,,2315459,515,2024-02-22 08:55:38,16,0,23000,0
51513945,,2313945,515,2024-02-22 08:57:24,47,0,21500,0
51514958,,2314958,515,2024-02-22 08:58:23,8,0,21500,0
51514941,,2314941,515,2024-02-22 09:01:04,92,0,23500,0
51513945,,2313945,515,2024-02-22 09:05:08,138,0,34500,0
51514941,,2314941,515,2024-02-22 09:07:50,15,0,23750,0
51513946,,2313946,515,2024-02-22 09:10:38,44,0,25000,0
51513946,,2313946,515,2024-02-22 09:16:00,268,0,48000,100
51515653,,2315653,515,2024-02-22 09:20:28,2,0,30000,0
51513946,,2313946,515,2024-02-22 09:20:30,7,0,56000,8
51515653,,2315653,515,2024-02-22 09:20:37,559,0,42500,128
51514992,,2314992,515,2024-02-22 09:29:56,8,0,0,0
51513946,,2313946,515,2024-02-22 09:30:04,3,0,35000,153
51514992,,2314992,515,2024-02-22 09:30:07,31,0,43000,22
51515447,,2315447,515,2024-02-22 09:30:38,9,0,52500,0
51514992,,2314992,515,2024-02-22 09:30:47,3,0,56500,0
51515447,,2315447,515,2024-02-22 09:30:50,18,0,55750,0
51514992,,2314992,515,2024-02-22 09:31:08,3,0,54000,0
51515447,,2315447,515,2024-02-22 09:31:11,9,0,58000,0
51514992,,2314992,515,2024-02-22 09:31:20,3,0,52000,0
51515447,,2315447,515,2024-02-22 09:31:23,15,0,34000,0
51514992,,2314992,515,2024-02-22 09:31:38,7,0,29750,0
51515447,,2315447,515,2024-02-22 09:31:57,9,0,32500,0
51514992,,2314992,515,2024-02-22 09:32:10,5,0,26250,0
51515447,,2315447,515,2024-02-22 09:32:15,16,0,32250,0
51514992,,2314992,515,2024-02-22 09:32:31,3,0,30000,0
51515447,,2315447,515,2024-02-22 09:32:34,20,0,52500,0
51514992,,2314992,515,2024-02-22 09:32:54,2,0,54500,0
51515447,,2315447,515,2024-02-22 09:32:56,3,0,46000,0
51514992,,2314992,515,2024-02-22 09:32:59,19,0,39500,51
51513946,,2313946,515,2024-02-22 09:33:33,77,0,34500,0
51515459,,2315459,515,2024-02-22 09:34:50,2,0,48000,40
51513946,,2313946,515,2024-02-22 09:34:52,4,0,37500,5
51515459,,2315459,515,2024-02-22 09:35:04,120,0,34500,32
51513946,,2313946,515,2024-02-22 09:37:04,111,0,31250,0
51515459,,2315459,515,2024-02-22 09:38:55,2,0,26000,0
51513946,,2313946,515,2024-02-22 09:38:57,9,0,47500,0
51515459,,2315459,515,2024-02-22 09:39:06,2,0,51000,0
51513946,,2313946,515,2024-02-22 09:39:08,2,0,57000,0
51515459,,2315459,515,2024-02-22 09:39:10,1200,0,44000,388
51513925,,2313925,515,2024-02-22 09:59:15,478,0,37000,134
51515447,,2315447,515,2024-02-22 10:07:13,4,0,21500,14
51513945,,2313945,515,2024-02-22 10:07:22,43,0,37500,0
51515447,,2315447,515,2024-02-22 10:08:05,3,0,27500,0
51513945,,2313945,515,2024-02-22 10:08:08,4,0,27750,0
51515447,,2315447,515,2024-02-22 10:08:12,8,0,27750,0
51513945,,2313945,515,2024-02-22 10:08:20,261,0,27000,0
51513952,,2313952,515,2024-02-22 10:12:45,90,0,40500,0
51513945,,2313945,515,2024-02-22 10:14:31,3,0,40500,0
51513952,,2313952,515,2024-02-22 10:14:34,11,0,40500,0
51513945,,2313945,515,2024-02-22 10:14:45,66,0,38250,0
51515447,,2315447,515,2024-02-22 10:15:51,3,0,28000,0
51513945,,2313945,515,2024-02-22 10:15:54,4,0,31750,0
51515447,,2315447,515,2024-02-22 10:15:58,5,0,30750,0
51513945,,2313945,515,2024-02-22 10:16:03,8,0,38500,0
51515447,,2315447,515,2024-02-22 10:16:11,25,0,36000,210
51513945,,2313945,515,2024-02-22 10:16:36,5,0,39250,19
51515447,,2315447,515,2024-02-22 10:16:41,1102,0,32000,307
51515443,,2315443,515,2024-02-22 10:35:03,226,0,27000,55
51513952,,2313952,515,2024-02-22 10:38:49,2,0,26500,0
51515443,,2315443,515,2024-02-22 10:38:51,16,0,26500,0
51513952,,2313952,515,2024-02-22 10:39:07,2,0,25000,0
51515443,,2315443,515,2024-02-22 10:39:09,301,0,28000,0
51513972,,2313972,515,2024-02-22 10:44:10,6,0,32000,0
51515443,,2315443,515,2024-02-22 10:44:16,597,0,33000,276
51513925,,2313925,515,2024-02-22 10:54:32,975,0,36500,227
51514922,,2314922,515,2024-02-22 11:10:47,364,0,27500,163
51514006,,2314006,515,2024-02-22 11:16:51,5,0,42500,0
51514922,,2314922,515,2024-02-22 11:16:56,7,0,35500,0
51514006,,2314006,515,2024-02-22 11:17:03,2,0,40000,0
51514922,,2314922,515,2024-02-22 11:17:05,609,0,30500,135
51515669,,2315669,515,2024-02-22 11:27:22,492,0,32000,0
51513946,,2313946,515,2024-02-22 11:35:42,7,0,30500,0
51515669,,2315669,515,2024-02-22 11:35:49,100,0,25000,239
51513946,,2313946,515,2024-02-22 11:37:29,2,0,37000,0
51515669,,2315669,515,2024-02-22 11:37:31,5,0,40500,0
51513946,,2313946,515,2024-02-22 11:37:36,19,0,36250,0
51515669,,2315669,515,2024-02-22 11:37:55,148,0,42500,77
51514992,,2314992,515,2024-02-22 11:40:23,8,0,29250,0
51515669,,2315669,515,2024-02-22 11:40:31,4,0,35500,0
51514992,,2314992,515,2024-02-22 11:40:35,4,0,36750,0
51515669,,2315669,515,2024-02-22 11:40:39,2,0,33500,0
51514992,,2314992,515,2024-02-22 11:40:41,9,0,30750,0
51515669,,2315669,515,2024-02-22 11:40:50,5,0,36750,0
51514992,,2314992,515,2024-02-22 11:40:55,11,0,29750,0
51515669,,2315669,515,2024-02-22 11:41:09,4,0,38000,0
51514992,,2314992,515,2024-02-22 11:41:13,27,0,46500,0
51515669,,2315669,515,2024-02-22 11:41:40,18,0,45000,50
51514992,,2314992,515,2024-02-22 11:42:10,198,0,27250,40
51513952,,2313952,515,2024-02-22 11:45:28,3,0,30000,0
51514992,,2314992,515,2024-02-22 11:45:31,26,0,30500,0
51513952,,2313952,515,2024-02-22 11:46:09,272,0,28500,0
51513946,,2313946,515,2024-02-22 11:50:41,7,0,26000,0
51513952,,2313952,515,2024-02-22 11:50:48,7,0,24000,0
51513946,,2313946,515,2024-02-22 11:50:55,21,0,27000,0
51513952,,2313952,515,2024-02-22 11:51:16,233,0,32000,0
51514006,,2314006,515,2024-02-22 11:55:09,44,0,29500,0
51513952,,2313952,515,2024-02-22 11:55:53,3,0,0,0
51514006,,2314006,515,2024-02-22 11:55:56,11,0,33000,0
51513952,,2313952,515,2024-02-22 11:56:07,22,0,28500,0
51513946,,2313946,515,2024-02-22 11:56:29,2,0,31000,0
51513952,,2313952,515,2024-02-22 11:56:31,19,0,27000,0
51513946,,2313946,515,2024-02-22 11:56:50,3,0,27000,0
