animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51515623,,2315623,515,2024-04-01 00:21:59,562,0,71500,428
51515443,,2315443,515,2024-04-01 00:33:23,662,0,64000,508
51514922,,2314922,515,2024-04-01 00:44:41,270,0,73000,235
51514958,,2314958,515,2024-04-01 00:49:11,599,0,57000,499
51514992,,2314992,515,2024-04-01 01:01:08,430,0,63500,332
51513952,,2313952,515,2024-04-01 01:08:57,514,0,58000,298
51515459,,2315459,515,2024-04-01 01:22:51,1313,0,72000,857
51514006,,2314006,515,2024-04-01 01:46:45,744,0,65500,703
51513945,,2313945,515,2024-04-01 02:04:32,621,0,60000,469
51513946,,2313946,515,2024-04-01 02:15:06,694,0,71000,567
,,,515,2024-04-01 02:28:42,1,0,0,10
51513952,,2313952,515,2024-04-01 02:30:43,172,0,58000,77
51515459,,2315459,515,2024-04-01 02:36:39,158,0,71500,80
,,,515,2024-04-01 02:42:31,2,0,0,12
51514941,,2314941,515,2024-04-01 02:50:50,950,0,68500,617
51515447,,2315447,515,2024-04-01 03:07:00,530,0,70500,386
51513972,,2313972,515,2024-04-01 03:17:52,640,0,69500,459
,,,515,2024-04-01 03:31:15,1,0,0,12
51514922,,2314922,515,2024-04-01 03:38:30,168,0,72500,116
51515443,,2315443,515,2024-04-01 04:00:03,332,0,65000,254
51515669,,2315669,515,2024-04-01 05:06:50,1342,0,70500,559
51515623,,2315623,515,2024-04-01 05:30:03,642,0,71000,438
,,,515,2024-04-01 05:43:18,5,0,0,12
51515443,,2315443,515,2024-04-01 06:37:08,558,0,65000,358
51515447,,2315447,515,2024-04-01 06:47:18,335,0,69500,214
51514992,,2314992,515,2024-04-01 07:00:49,797,0,62500,649
51513946,,2313946,515,2024-04-01 07:14:18,958,0,70000,672
51513952,,2313952,515,2024-04-01 07:30:20,680,0,57000,369
,,,515,2024-04-01 07:43:41,12,0,0,20
51513972,,2313972,515,2024-04-01 07:48:30,184,0,69000,91
51514941,,2314941,515,2024-04-01 07:52:37,682,0,68500,450
51514922,,2314922,515,2024-04-01 08:04:07,617,0,72500,460
51513972,,2313972,515,2024-04-01 08:14:28,124,0,69000,83
51515669,,2315669,515,2024-04-01 08:17:11,1106,0,70000,422
51515447,,2315447,515,2024-04-01 08:35:49,157,0,69000,78
51515459,,2315459,515,2024-04-01 08:38:34,1512,0,71500,876
51513972,,2313972,515,2024-04-01 09:10:40,511,0,72500,298
51515447,,2315447,515,2024-04-01 09:19:54,186,0,69000,111
,,,515,2024-04-01 09:40:51,2,0,0,10
51515623,,2315623,515,2024-04-01 10:07:59,1148,0,71000,861
51514958,,2314958,515,2024-04-01 10:27:23,1000,0,56500,674
51513952,,2313952,515,2024-04-01 10:44:27,472,0,58000,202
51514941,,2314941,515,2024-04-01 10:52:35,249,0,68500,7
51514941,,2314941,515,2024-04-01 10:58:45,640,0,68500,378
51515447,,2315447,515,2024-04-01 11:09:36,113,0,68500,61
51515443,,2315443,515,2024-04-01 11:14:15,784,0,64000,415
51515653,,2315653,515,2024-04-01 11:27:39,1579,0,77000,1319
51513946,,2313946,515,2024-04-01 11:54:05,596,0,70500,380
