animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51514922,,2314922,515,2024-05-18 00:10:07,48,0,119500,46
51513945,,2313945,515,2024-05-18 00:11:26,89,0,118500,83
51513945,,2313945,515,2024-05-18 00:14:56,232,0,120000,360
51514992,,2314992,515,2024-05-18 00:19:16,281,0,113500,88
51514992,,2314992,515,2024-05-18 00:25:58,311,0,113000,385
51514992,,2314992,515,2024-05-18 00:33:11,266,0,114000,357
51515443,,2315443,515,2024-05-18 00:38:40,50,0,114500,19
51515443,,2315443,515,2024-05-18 00:41:31,303,0,118000,280
51515443,,2315443,515,2024-05-18 00:49:38,14,0,115000,0
51515443,,2315443,515,2024-05-18 00:52:56,8,0,115500,0
51515443,,2315443,515,2024-05-18 01:02:25,21,0,115000,0
51515443,,2315443,515,2024-05-18 01:06:52,35,0,116000,0
51515443,,2315443,515,2024-05-18 01:13:40,31,0,114500,2
51515443,,2315443,515,2024-05-18 01:16:12,233,0,114500,0
51515443,,2315443,515,2024-05-18 01:25:47,649,0,114500,2
51515443,,2315443,515,2024-05-18 01:39:40,23,0,114500,0
51515443,,2315443,515,2024-05-18 01:58:50,263,0,114000,3
51515443,,2315443,515,2024-05-18 02:05:14,809,0,114500,92
51515443,,2315443,515,2024-05-18 02:22:50,88,0,118500,12
51514006,,2314006,515,2024-05-18 02:24:22,166,0,117500,104
51515447,,2315447,515,2024-05-18 02:27:35,47,0,124500,14
51515447,,2315447,515,2024-05-18 02:30:23,318,0,128000,332
51515447,,2315447,515,2024-05-18 02:40:18,29,0,123000,0
51515447,,2315447,515,2024-05-18 02:43:21,85,0,127500,15
51514006,,2314006,515,2024-05-18 02:45:13,142,0,117500,82
51515447,,2315447,515,2024-05-18 02:49:37,409,0,127500,389
51513972,,2313972,515,2024-05-18 02:58:00,113,0,112500,31
51513972,,2313972,515,2024-05-18 03:01:54,404,0,110000,395
51513972,,2313972,515,2024-05-18 03:10:39,404,0,111500,384
51513925,,2313925,515,2024-05-18 03:17:43,137,0,117000,56
51513925,,2313925,515,2024-05-18 03:22:01,470,0,118500,413
51513925,,2313925,515,2024-05-18 03:31:53,361,0,120000,375
51515459,,2315459,515,2024-05-18 03:38:02,178,0,125000,84
51515459,,2315459,515,2024-05-18 03:43:04,428,0,127500,378
51515459,,2315459,515,2024-05-18 03:52:14,415,0,128000,401
51515459,,2315459,515,2024-05-18 04:01:10,388,0,128000,395
51515623,,2315623,515,2024-05-18 04:09:40,145,0,132500,69
51515623,,2315623,515,2024-05-18 04:14:06,472,0,133500,422
51515623,,2315623,515,2024-05-18 04:23:59,413,0,134500,412
51515669,,2315669,515,2024-05-18 04:32:18,24,0,128500,3
51515623,,2315623,515,2024-05-18 04:34:43,429,0,135000,410
51515653,,2315653,515,2024-05-18 04:42:00,231,0,132750,72
51515653,,2315653,515,2024-05-18 04:47:52,344,0,132500,395
51515653,,2315653,515,2024-05-18 04:55:38,376,0,133500,432
51515653,,2315653,515,2024-05-18 05:03:55,382,0,133500,440
51514006,,2314006,515,2024-05-18 05:10:45,140,0,118000,68
51514006,,2314006,515,2024-05-18 05:15:07,382,0,118500,434
51514006,,2314006,515,2024-05-18 05:23:31,285,0,119000,425
51514006,,2314006,515,2024-05-18 05:30:17,256,0,119000,405
51515669,,2315669,515,2024-05-18 05:36:19,181,0,128500,23
51515669,,2315669,515,2024-05-18 05:41:22,567,0,129000,405
