animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51515669,,2315669,515,2024-03-29 00:28:25,692,0,66000,271
51514941,,2314941,515,2024-03-29 00:40:05,660,0,63000,384
51514006,,2314006,515,2024-03-29 00:51:05,1009,0,58000,899
51513952,,2313952,515,2024-03-29 01:08:02,364,0,54000,225
51515459,,2315459,515,2024-03-29 01:29:20,945,0,66000,583
51513972,,2313972,515,2024-03-29 01:45:17,562,0,65000,391
51515623,,2315623,515,2024-03-29 01:54:43,749,0,65000,500
51513945,,2313945,515,2024-03-29 02:07:17,919,0,55000,458
51515653,,2315653,515,2024-03-29 02:22:44,1204,0,73500,818
51515443,,2315443,515,2024-03-29 02:43:00,151,0,60000,28
51513925,,2313925,515,2024-03-29 02:45:54,1252,0,53000,288
51514922,,2314922,515,2024-03-29 03:06:54,437,0,67500,274
51515447,,2315447,515,2024-03-29 03:14:24,105,0,65000,38
51515447,,2315447,515,2024-03-29 03:18:10,271,0,66000,158
51515459,,2315459,515,2024-03-29 03:59:43,583,0,66500,361
51515669,,2315669,515,2024-03-29 04:22:36,1136,0,64000,489
51513952,,2313952,515,2024-03-29 05:12:59,459,0,54000,257
51515447,,2315447,515,2024-03-29 05:20:46,338,0,65500,184
51514922,,2314922,515,2024-03-29 05:26:31,147,0,68000,69
51513946,,2313946,515,2024-03-29 05:36:54,712,0,66250,476
51515443,,2315443,515,2024-03-29 06:27:54,1204,0,65500,776
51514941,,2314941,515,2024-03-29 06:48:06,724,0,64000,401
51515443,,2315443,515,2024-03-29 07:00:26,421,0,61000,296
51513952,,2313952,515,2024-03-29 07:17:29,334,0,54000,173
51514992,,2314992,515,2024-03-29 07:23:27,1023,0,59000,812
51514922,,2314922,515,2024-03-29 07:43:13,482,0,67500,325
51513972,,2313972,515,2024-03-29 07:51:19,915,0,66000,624
51514006,,2314006,515,2024-03-29 08:06:43,579,0,61000,475
51513946,,2313946,515,2024-03-29 08:16:27,987,0,66500,684
51514958,,2314958,515,2024-03-29 08:33:10,738,0,52500,531
51513925,,2313925,515,2024-03-29 08:45:40,1646,0,52500,392
51513945,,2313945,515,2024-03-29 09:13:15,1445,0,55000,839
51515623,,2315623,515,2024-03-29 09:37:24,1181,0,65500,858
51513952,,2313952,515,2024-03-29 09:57:05,411,0,54500,248
51514922,,2314922,515,2024-03-29 10:04:04,471,0,68500,382
51515447,,2315447,515,2024-03-29 10:11:59,296,0,64000,194
51513972,,2313972,515,2024-03-29 10:16:55,509,0,67500,334
51513925,,2313925,515,2024-03-29 10:25:36,720,0,53500,216
51514941,,2314941,515,2024-03-29 10:37:40,1018,0,63000,531
51515447,,2315447,515,2024-03-29 10:54:50,931,0,65000,567
51515669,,2315669,515,2024-03-29 11:10:29,1725,0,65500,811
51515653,,2315653,515,2024-03-29 11:45:05,1651,0,73500,1328
,,,515,2024-03-29 12:15:19,1,0,0,19
51513952,,2313952,515,2024-03-29 12:24:40,373,0,55000,198
51514958,,2314958,515,2024-03-29 12:30:57,559,0,53500,384
51514006,,2314006,515,2024-03-29 12:47:10,928,0,60750,664
51513946,,2313946,515,2024-03-29 13:02:58,689,0,67500,422
51513925,,2313925,515,2024-03-29 13:14:35,1082,0,53500,293
51514958,,2314958,515,2024-03-29 13:32:49,65,0,52500,54
51515443,,2315443,515,2024-03-29 13:33:58,360,0,61000,131
51515443,,2315443,515,2024-03-29 13:41:59,479,0,61000,312
51514922,,2314922,515,2024-03-29 13:50:06,712,0,71000,538
51514941,,2314941,515,2024-03-29 14:02:02,647,0,65000,380
,,,515,2024-03-29 14:17:06,1,0,0,10
51514006,,2314006,515,2024-03-29 14:19:07,150,0,62000,102
51515459,,2315459,515,2024-03-29 14:21:37,1658,0,66000,1040
51514992,,2314992,515,2024-03-29 14:49:23,1067,0,58500,1011
51513952,,2313952,515,2024-03-29 15:07:14,853,0,54500,561
51513925,,2313925,515,2024-03-29 15:21:27,1366,0,54000,336
51515623,,2315623,515,2024-03-29 15:44:13,1021,0,64750,771
51513952,,2313952,515,2024-03-29 16:01:18,413,0,54500,214
51513946,,2313946,515,2024-03-29 16:08:15,1442,0,67500,1034
51515669,,2315669,515,2024-03-29 16:32:29,1983,0,70500,1048
51515447,,2315447,515,2024-03-29 17:05:51,1468,0,69500,1075
51513945,,2313945,515,2024-03-29 17:30:27,1757,0,55500,1140
51513972,,2313972,515,2024-03-29 17:59:52,1182,0,66000,877
51514941,,2314941,515,2024-03-29 18:19:38,62,0,94000,36
51513952,,2313952,515,2024-03-29 18:20:44,18,0,87000,2
51513925,,2313925,515,2024-03-29 18:21:02,60,0,82000,29
51515459,,2315459,515,2024-03-29 18:22:02,1106,0,68500,678
51513925,,2313925,515,2024-03-29 18:40:32,1328,0,54500,514
51515447,,2315447,515,2024-03-29 19:02:40,815,0,67000,569
51515623,,2315623,515,2024-03-29 19:16:19,454,0,81500,357
51514941,,2314941,515,2024-03-29 19:23:57,798,0,63500,553
51515443,,2315443,515,2024-03-29 19:37:19,1142,0,61000,780
51514922,,2314922,515,2024-03-29 19:56:29,821,0,69500,656
51514958,,2314958,515,2024-03-29 20:10:10,12,0,51250,2
51514006,,2314006,515,2024-03-29 20:10:27,73,0,74000,80
51515623,,2315623,515,2024-03-29 20:11:40,544,0,69000,407
51515653,,2315653,515,2024-03-29 20:20:48,1673,0,74500,1441
51514992,,2314992,515,2024-03-29 21:07:37,747,0,60500,612
51513952,,2313952,515,2024-03-29 21:20:20,442,0,55000,270
51514958,,2314958,515,2024-03-29 21:27:46,491,0,52000,459
51514006,,2314006,515,2024-03-29 21:36:04,1053,0,61000,1027
