animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51515447,,2315447,515,2024-04-22 00:03:56,842,0,97000,408
51515447,,2315447,515,2024-04-22 00:20:00,476,0,98000,412
51514958,,2314958,515,2024-04-22 00:29:58,202,0,77500,200
51513972,,2313972,515,2024-04-22 00:34:46,297,0,89500,241
51514941,,2314941,515,2024-04-22 00:40:03,122,0,95500,48
51514941,,2314941,515,2024-04-22 00:44:07,500,0,95500,439
51515623,,2315623,515,2024-04-22 00:53:26,164,0,99500,41
51515623,,2315623,515,2024-04-22 00:58:11,496,0,100000,443
51514922,,2314922,515,2024-04-22 01:06:39,163,0,96000,21
51514922,,2314922,515,2024-04-22 01:11:23,336,0,94500,426
51514922,,2314922,515,2024-04-22 01:19:01,302,0,95000,397
51513952,,2313952,515,2024-04-22 01:52:55,571,0,80500,447
51514922,,2314922,515,2024-04-22 02:04:27,273,0,95000,308
51513952,,2313952,515,2024-04-22 02:09:23,152,0,80000,101
51514006,,2314006,515,2024-04-22 02:18:17,295,0,91000,347
51513945,,2313945,515,2024-04-22 02:46:48,477,0,88000,486
51515669,,2315669,515,2024-04-22 02:56:11,225,0,98000,46
51513972,,2313972,515,2024-04-22 03:03:10,202,0,90000,163
51515653,,2315653,515,2024-04-22 03:47:16,344,0,103000,295
51515653,,2315653,515,2024-04-22 03:55:01,547,0,106000,437
51514941,,2314941,515,2024-04-22 04:04:20,229,0,96000,39
51514941,,2314941,515,2024-04-22 04:10:11,442,0,96000,390
51513925,,2313925,515,2024-04-22 04:17:48,569,0,84500,21
51513925,,2313925,515,2024-04-22 04:29:18,685,0,85500,436
51513925,,2313925,515,2024-04-22 04:42:44,532,0,85500,415
51513925,,2313925,515,2024-04-22 04:53:38,432,0,86000,364
51515623,,2315623,515,2024-04-22 05:00:54,535,0,99500,79
51515459,,2315459,515,2024-04-22 05:09:49,571,0,97500,26
51513946,,2313946,515,2024-04-22 05:19:40,45,0,96500,0
51515459,,2315459,515,2024-04-22 05:21:51,725,0,97000,418
51513946,,2313946,515,2024-04-22 05:34:24,90,0,94500,8
51513946,,2313946,515,2024-04-22 05:37:55,788,0,95500,430
51513946,,2313946,515,2024-04-22 05:53:04,395,0,96000,422
51513946,,2313946,515,2024-04-22 06:01:41,393,0,97000,419
51515623,,2315623,515,2024-04-22 06:08:57,271,0,97500,23
51515623,,2315623,515,2024-04-22 06:15:30,497,0,99000,448
51514922,,2314922,515,2024-04-22 06:24:26,228,0,96000,3
51514922,,2314922,515,2024-04-22 06:43:30,380,0,96000,383
51514922,,2314922,515,2024-04-22 07:03:00,220,0,96500,281
51515669,,2315669,515,2024-04-22 07:06:44,1803,0,95500,1024
51513952,,2313952,515,2024-04-22 07:36:51,604,0,81000,481
51515443,,2315443,515,2024-04-22 07:48:49,578,0,89000,438
51515443,,2315443,515,2024-04-22 08:00:28,408,0,89500,395
51515443,,2315443,515,2024-04-22 08:09:18,294,0,89500,291
51515443,,2315443,515,2024-04-22 08:19:00,299,0,90000,279
51515447,,2315447,515,2024-04-22 08:24:15,357,0,97000,326
51514941,,2314941,515,2024-04-22 08:30:16,836,0,96500,783
51514958,,2314958,515,2024-04-22 08:44:12,1030,0,78000,918
51513945,,2313945,515,2024-04-22 09:01:34,1030,0,87000,914
51515623,,2315623,515,2024-04-22 09:19:43,1480,0,99500,1319
51514922,,2314922,515,2024-04-22 09:45:38,352,0,97500,422
51513952,,2313952,515,2024-04-22 09:51:30,898,0,80500,710
51514992,,2314992,515,2024-04-22 10:06:36,1104,0,86000,1431
51514992,,2314992,515,2024-04-22 10:27:01,415,0,86500,346
51514992,,2314992,515,2024-04-22 10:35:58,633,0,87500,228
51514992,,2314992,515,2024-04-22 10:48:32,28,0,85500,12
51515459,,2315459,515,2024-04-22 10:49:00,1642,0,97000,1589
51513946,,2313946,515,2024-04-22 11:16:45,1179,0,100000,1334
51513946,,2313946,515,2024-04-22 11:48:32,36,0,64250,10
51513952,,2313952,515,2024-04-22 11:49:24,121,0,82000,97
51513952,,2313952,515,2024-04-22 12:07:03,168,0,83000,115
51515669,,2315669,515,2024-04-22 12:10:03,999,0,96500,659
51515447,,2315447,515,2024-04-22 12:26:50,48,0,95000,5
51515447,,2315447,515,2024-04-22 12:29:39,515,0,97000,412
51515447,,2315447,515,2024-04-22 12:40:15,449,0,97500,407
51514941,,2314941,515,2024-04-22 12:47:44,225,0,96500,48
51513972,,2313972,515,2024-04-22 12:52:44,531,0,90000,432
51514941,,2314941,515,2024-04-22 13:01:43,553,0,96500,427
51514006,,2314006,515,2024-04-22 13:11:03,1193,0,89000,1518
51514958,,2314958,515,2024-04-22 13:31:00,673,0,78000,670
51515653,,2315653,515,2024-04-22 13:42:37,1650,0,103000,2124
51515653,,2315653,515,2024-04-22 14:12:08,225,0,103500,189
51514941,,2314941,515,2024-04-22 14:15:57,734,0,96500,716
51513945,,2313945,515,2024-04-22 14:28:27,861,0,87500,877
51513952,,2313952,515,2024-04-22 14:42:56,779,0,81500,634
51513925,,2313925,515,2024-04-22 14:55:55,1811,0,84500,1735
51515443,,2315443,515,2024-04-22 15:26:10,286,0,90000,230
51515443,,2315443,515,2024-04-22 15:32:57,429,0,90500,395
51515443,,2315443,515,2024-04-22 15:42:08,368,0,90500,340
51515443,,2315443,515,2024-04-22 16:09:19,229,0,91500,197
51515447,,2315447,515,2024-04-22 16:13:12,460,0,96500,384
51515447,,2315447,515,2024-04-22 16:22:54,474,0,97000,428
51514922,,2314922,515,2024-04-22 16:30:52,642,0,97500,851
51515623,,2315623,515,2024-04-22 16:41:42,1441,0,102500,1328
51515669,,2315669,515,2024-04-22 17:05:55,1871,0,98000,1279
51513952,,2313952,515,2024-04-22 17:37:26,1088,0,85000,740
51513972,,2313972,515,2024-04-22 17:55:49,1183,0,93500,1231
51514941,,2314941,515,2024-04-22 18:15:32,890,0,97000,966
51515669,,2315669,515,2024-04-22 18:30:26,872,0,99500,636
51515459,,2315459,515,2024-04-22 18:45:10,1539,0,100000,1578
51515447,,2315447,515,2024-04-22 19:10:53,1667,0,98000,1384
51515669,,2315669,515,2024-04-22 19:40:42,333,0,100000,172
51515447,,2315447,515,2024-04-22 19:48:12,190,0,99000,168
51513945,,2313945,515,2024-04-22 19:53:23,468,0,89000,546
51513945,,2313945,515,2024-04-22 20:03:13,392,0,89500,433
51514958,,2314958,515,2024-04-22 20:11:48,585,0,79500,432
51514958,,2314958,515,2024-04-22 20:23:34,403,0,80000,419
51515443,,2315443,515,2024-04-22 21:09:35,497,0,92500,402
51514006,,2314006,515,2024-04-22 21:19:54,965,0,93500,1290
51515443,,2315443,515,2024-04-22 21:36:11,58,0,92750,18
51515443,,2315443,515,2024-04-22 21:39:11,269,0,92500,291
51515443,,2315443,515,2024-04-22 21:45:41,259,0,93000,290
51515459,,2315459,515,2024-04-22 21:59:21,165,0,102500,138
51514922,,2314922,515,2024-04-22 22:02:29,144,0,98000,151
51513946,,2313946,515,2024-04-22 22:05:44,1045,0,99000,1222
51514992,,2314992,515,2024-04-22 22:24:08,774,0,89000,930
51514922,,2314922,515,2024-04-22 22:38:48,28,0,97000,10
51513945,,2313945,515,2024-04-22 22:41:17,384,0,89500,416
51515623,,2315623,515,2024-04-22 22:47:45,85,0,101500,12
51515623,,2315623,515,2024-04-22 22:51:11,886,0,102000,842
51514922,,2314922,515,2024-04-22 23:07:59,302,0,99000,355
51515459,,2315459,515,2024-04-22 23:13:05,33,0,101000,17
51514922,,2314922,515,2024-04-22 23:15:39,282,0,99500,337
51515653,,2315653,515,2024-04-22 23:25:42,596,0,106000,563
51513945,,2313945,515,2024-04-22 23:54:02,296,0,90000,353
