animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51514922,,2314922,515,2024-04-17 00:20:12,273,0,92500,192
51513972,,2313972,515,2024-04-17 00:25:05,265,0,83500,182
51515653,,2315653,515,2024-04-17 00:29:34,525,0,93500,115
51515653,,2315653,515,2024-04-17 00:40:21,585,0,93000,420
51515653,,2315653,515,2024-04-17 00:52:08,478,0,91500,429
51514941,,2314941,515,2024-04-17 01:00:22,38,0,88000,8
51514941,,2314941,515,2024-04-17 01:07:22,417,0,90000,329
51513952,,2313952,515,2024-04-17 01:14:43,275,0,74500,85
51513952,,2313952,515,2024-04-17 01:21:19,401,0,74500,305
51515669,,2315669,515,2024-04-17 01:30:02,745,0,90500,447
51514006,,2314006,515,2024-04-17 01:43:37,99,0,83500,62
51515447,,2315447,515,2024-04-17 01:45:27,34,0,90000,19
51515447,,2315447,515,2024-04-17 01:48:03,449,0,90000,371
51515447,,2315447,515,2024-04-17 01:57:34,181,0,90500,171
51514006,,2314006,515,2024-04-17 02:00:47,327,0,84000,304
51515459,,2315459,515,2024-04-17 02:26:13,644,0,91000,423
51515459,,2315459,515,2024-04-17 02:38:58,535,0,93500,405
51515443,,2315443,515,2024-04-17 02:48:09,45,0,82500,5
51515443,,2315443,515,2024-04-17 02:50:55,421,0,83500,330
51515443,,2315443,515,2024-04-17 02:59:57,314,0,84000,285
51515669,,2315669,515,2024-04-17 03:22:54,325,0,90000,170
51513946,,2313946,515,2024-04-17 03:30:20,584,0,89500,496
51513946,,2313946,515,2024-04-17 03:42:06,360,0,90000,366
51515623,,2315623,515,2024-04-17 03:48:18,296,0,91000,87
51515623,,2315623,515,2024-04-17 03:55:15,586,0,92500,424
51515623,,2315623,515,2024-04-17 04:07:03,552,0,93000,396
51513972,,2313972,515,2024-04-17 04:16:24,157,0,86000,48
51513925,,2313925,515,2024-04-17 04:19:24,168,0,76000,24
51513925,,2313925,515,2024-04-17 04:24:14,592,0,76500,399
51513925,,2313925,515,2024-04-17 04:36:07,612,0,77000,416
51513925,,2313925,515,2024-04-17 04:48:20,546,0,77500,380
51514941,,2314941,515,2024-04-17 04:57:41,98,0,90000,35
51513972,,2313972,515,2024-04-17 04:59:34,141,0,85000,29
51513945,,2313945,515,2024-04-17 05:01:55,82,0,78500,5
51513972,,2313972,515,2024-04-17 05:04:43,31,0,85500,0
51513972,,2313972,515,2024-04-17 05:07:16,543,0,84500,420
51514992,,2314992,515,2024-04-17 05:16:35,756,0,78500,98
51515447,,2315447,515,2024-04-17 05:29:38,29,0,86500,2
51515447,,2315447,515,2024-04-17 05:32:09,461,0,92000,363
51515447,,2315447,515,2024-04-17 05:41:52,322,0,90000,296
51513952,,2313952,515,2024-04-17 05:47:18,296,0,73500,125
51513952,,2313952,515,2024-04-17 05:54:16,451,0,74000,294
51513946,,2313946,515,2024-04-17 06:09:12,466,0,91000,435
51514958,,2314958,515,2024-04-17 06:19:00,627,0,72000,534
51514922,,2314922,515,2024-04-17 06:29:58,718,0,91000,107
51514922,,2314922,515,2024-04-17 06:43:57,395,0,91000,406
51514922,,2314922,515,2024-04-17 06:54:18,80,0,90500,2
51514922,,2314922,515,2024-04-17 07:04:59,357,0,91500,360
51513945,,2313945,515,2024-04-17 07:11:05,998,0,77500,949
51513945,,2313945,515,2024-04-17 07:29:45,444,0,78500,421
