animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51514941,,2314941,515,2024-03-20 00:12:17,665,0,46500,313
51515623,,2315623,515,2024-03-20 00:25:08,143,0,45750,74
51513925,,2313925,515,2024-03-20 00:38:25,158,0,47000,39
51515447,,2315447,515,2024-03-20 00:41:31,63,0,49000,28
51514958,,2314958,515,2024-03-20 00:50:51,185,0,41500,102
51513945,,2313945,515,2024-03-20 00:54:12,686,0,42000,324
51515459,,2315459,515,2024-03-20 01:07:12,647,0,47500,322
51514992,,2314992,515,2024-03-20 01:18:03,1049,0,45000,748
51514922,,2314922,515,2024-03-20 01:35:47,489,0,54500,310
51515447,,2315447,515,2024-03-20 02:09:10,840,0,51500,454
51513972,,2313972,515,2024-03-20 02:36:21,440,0,51500,308
51513972,,2313972,515,2024-03-20 02:49:54,84,0,53000,34
51515653,,2315653,515,2024-03-20 02:51:34,1463,0,51500,1098
51515669,,2315669,515,2024-03-20 03:16:17,1387,0,47500,567
51513952,,2313952,515,2024-03-20 03:39:32,549,0,42000,280
51515623,,2315623,515,2024-03-20 03:48:45,474,0,49500,268
51514941,,2314941,515,2024-03-20 03:57:38,618,0,49500,304
51515443,,2315443,515,2024-03-20 04:08:27,995,0,47500,600
51513946,,2313946,515,2024-03-20 05:14:14,963,0,51000,509
51514958,,2314958,515,2024-03-20 05:58:35,547,0,41000,295
51514922,,2314922,515,2024-03-20 06:07:46,200,0,55000,127
51514922,,2314922,515,2024-03-20 07:07:43,32,0,58000,2
51514922,,2314922,515,2024-03-20 07:12:22,268,0,52000,170
51514006,,2314006,515,2024-03-20 07:16:58,793,0,41000,621
51513925,,2313925,515,2024-03-20 07:30:15,906,0,44500,217
51513952,,2313952,515,2024-03-20 07:45:37,582,0,42500,282
51515459,,2315459,515,2024-03-20 07:58:32,1462,0,50000,692
51513945,,2313945,515,2024-03-20 08:22:58,1157,0,67000,491
51514941,,2314941,515,2024-03-20 08:42:23,759,0,47000,381
51515447,,2315447,515,2024-03-20 08:55:06,893,0,50500,467
51515623,,2315623,515,2024-03-20 09:10:03,1005,0,46500,564
51515669,,2315669,515,2024-03-20 09:30:55,1045,0,47000,349
51514958,,2314958,515,2024-03-20 09:48:28,329,0,42000,204
51515443,,2315443,515,2024-03-20 09:54:01,619,0,48000,239
51514922,,2314922,515,2024-03-20 10:04:24,306,0,54000,215
51513972,,2313972,515,2024-03-20 10:09:30,844,0,50000,564
51514006,,2314006,515,2024-03-20 10:23:38,384,0,43500,260
51515447,,2315447,515,2024-03-20 10:31:44,46,0,52000,0
51513952,,2313952,515,2024-03-20 10:32:54,444,0,42000,223
51514958,,2314958,515,2024-03-20 10:41:29,20,0,42000,10
51513952,,2313952,515,2024-03-20 10:42:52,33,0,44000,12
51515447,,2315447,515,2024-03-20 11:32:42,828,0,50000,414
51513946,,2313946,515,2024-03-20 11:57:35,855,0,50500,477
51514941,,2314941,515,2024-03-20 12:11:54,689,0,47500,291
51513952,,2313952,515,2024-03-20 12:24:53,349,0,43500,150
51514006,,2314006,515,2024-03-20 12:30:46,112,0,44250,74
51515459,,2315459,515,2024-03-20 12:45:09,768,0,49500,306
51515653,,2315653,515,2024-03-20 12:58:09,621,0,53000,334
51513952,,2313952,515,2024-03-20 13:10:32,56,0,32250,0
51515459,,2315459,515,2024-03-20 13:14:32,63,0,50000,31
51513925,,2313925,515,2024-03-20 13:19:44,504,0,43000,101
51514992,,2314992,515,2024-03-20 13:28:24,677,0,46000,415
51515623,,2315623,515,2024-03-20 13:39:41,503,0,49500,275
51515443,,2315443,515,2024-03-20 13:48:12,932,0,48000,447
51514941,,2314941,515,2024-03-20 14:03:55,525,0,48000,265
51513952,,2313952,515,2024-03-20 14:12:44,538,0,42500,270
51513945,,2313945,515,2024-03-20 14:21:42,914,0,42000,397
51513925,,2313925,515,2024-03-20 14:37:00,1207,0,47500,275
51515459,,2315459,515,2024-03-20 14:57:23,1223,0,49000,583
51514922,,2314922,515,2024-03-20 15:17:46,857,0,56000,601
51514006,,2314006,515,2024-03-20 15:32:03,271,0,46500,218
51513946,,2313946,515,2024-03-20 15:36:34,1146,0,48500,791
51514958,,2314958,515,2024-03-20 15:56:23,394,0,40500,274
