animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51513952,,2313952,515,2024-04-19 00:02:00,213,0,77000,115
51513952,,2313952,515,2024-04-19 00:07:34,151,0,77500,101
51514941,,2314941,515,2024-04-19 00:14:42,698,0,92000,407
51515459,,2315459,515,2024-04-19 00:27:34,68,0,95000,19
51514006,,2314006,515,2024-04-19 00:30:43,75,0,87500,76
51515459,,2315459,515,2024-04-19 00:35:02,371,0,95000,306
51514992,,2314992,515,2024-04-19 00:43:14,538,0,83000,491
51515623,,2315623,515,2024-04-19 00:59:08,474,0,96500,433
51514941,,2314941,515,2024-04-19 01:09:04,385,0,92000,297
51515669,,2315669,515,2024-04-19 01:25:32,874,0,92500,508
51513946,,2313946,515,2024-04-19 01:42:08,449,0,92000,445
51513972,,2313972,515,2024-04-19 01:49:41,99,0,86000,32
51513972,,2313972,515,2024-04-19 01:53:21,466,0,86000,403
51513972,,2313972,515,2024-04-19 02:03:09,451,0,86500,377
51514958,,2314958,515,2024-04-19 02:24:23,418,0,76000,421
51515459,,2315459,515,2024-04-19 03:13:46,571,0,94500,459
51515443,,2315443,515,2024-04-19 03:24:08,809,0,80500,25
51515443,,2315443,515,2024-04-19 03:39:38,657,0,86000,418
51513925,,2313925,515,2024-04-19 03:50:47,65,0,81000,21
51513925,,2313925,515,2024-04-19 03:53:54,559,0,82500,394
51513925,,2313925,515,2024-04-19 04:05:14,593,0,83000,404
51513925,,2313925,515,2024-04-19 04:17:09,435,0,84500,342
51515443,,2315443,515,2024-04-19 04:24:48,105,0,85000,44
51515443,,2315443,515,2024-04-19 04:28:35,513,0,86000,423
51513945,,2313945,515,2024-04-19 04:39:10,520,0,83000,460
51515459,,2315459,515,2024-04-19 05:03:36,392,0,93500,216
51515459,,2315459,515,2024-04-19 05:14:15,109,0,94000,83
51515459,,2315459,515,2024-04-19 05:18:05,193,0,94000,167
51513972,,2313972,515,2024-04-19 05:28:02,137,0,86500,81
51515653,,2315653,515,2024-04-19 05:33:54,358,0,99500,298
51515653,,2315653,515,2024-04-19 05:41:53,406,0,100500,409
51515653,,2315653,515,2024-04-19 05:50:40,418,0,101000,403
51515653,,2315653,515,2024-04-19 05:59:39,352,0,101000,336
51513952,,2313952,515,2024-04-19 06:05:35,324,0,77000,150
51513952,,2313952,515,2024-04-19 06:13:00,537,0,76500,385
51515669,,2315669,515,2024-04-19 06:22:17,433,0,90000,58
51515669,,2315669,515,2024-04-19 06:31:31,1403,0,91500,456
51515669,,2315669,515,2024-04-19 06:56:56,639,0,92000,389
51515447,,2315447,515,2024-04-19 07:07:43,65,0,90500,33
51515447,,2315447,515,2024-04-19 07:10:50,536,0,91500,373
