animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51514006,,2314006,515,2024-04-06 00:04:23,538,0,70000,505
51515447,,2315447,515,2024-04-06 00:13:29,83,0,74000,22
51515447,,2315447,515,2024-04-06 00:16:54,403,0,75000,297
51513952,,2313952,515,2024-04-06 00:23:45,366,0,62000,155
51513945,,2313945,515,2024-04-06 00:29:55,251,0,64000,32
51514992,,2314992,515,2024-04-06 00:34:14,1232,0,67000,840
51513945,,2313945,515,2024-04-06 00:54:57,164,0,65500,39
51513925,,2313925,515,2024-04-06 00:58:48,766,0,63000,424
51515669,,2315669,515,2024-04-06 01:11:50,257,0,75500,10
51515669,,2315669,515,2024-04-06 01:18:08,856,0,76500,429
51515443,,2315443,515,2024-04-06 02:23:16,340,0,69000,263
51515443,,2315443,515,2024-04-06 02:30:57,342,0,70000,280
51514958,,2314958,515,2024-04-06 02:36:47,471,0,59500,324
51515669,,2315669,515,2024-04-06 02:46:40,825,0,75500,431
51514958,,2314958,515,2024-04-06 03:02:27,35,0,59000,1
51514958,,2314958,515,2024-04-06 03:05:03,524,0,59000,404
51514006,,2314006,515,2024-04-06 03:13:51,153,0,69500,45
51513972,,2313972,515,2024-04-06 03:16:28,619,0,72000,430
51514006,,2314006,515,2024-04-06 03:26:59,617,0,70000,588
51514941,,2314941,515,2024-04-06 03:37:28,980,0,74000,636
51515623,,2315623,515,2024-04-06 03:53:52,1246,0,76000,986
51513945,,2313945,515,2024-04-06 04:14:42,1778,0,64000,1268
51515459,,2315459,515,2024-04-06 04:44:39,2099,0,75500,1441
51513925,,2313925,515,2024-04-06 05:19:50,1150,0,61000,731
51515623,,2315623,515,2024-04-06 05:39:17,577,0,76500,441
51515653,,2315653,515,2024-04-06 05:49:18,2285,0,82000,1744
51515653,,2315653,515,2024-04-06 06:29:25,555,0,82500,398
51513952,,2313952,515,2024-04-06 06:38:52,610,0,100500,402
51513946,,2313946,515,2024-04-06 06:49:10,1308,0,75000,941
