animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51513952,,2313952,515,2024-03-11 00:05:08,335,0,68500,132
51513972,,2313972,515,2024-03-11 00:11:19,470,0,40000,258
51515443,,2315443,515,2024-03-11 00:19:13,792,0,34000,389
51514958,,2314958,515,2024-03-11 01:11:13,87,0,33500,36
51515623,,2315623,515,2024-03-11 01:36:40,149,0,38500,50
51513946,,2313946,515,2024-03-11 01:39:32,569,0,36500,374
51514922,,2314922,515,2024-03-11 01:49:13,160,0,43000,71
51514941,,2314941,515,2024-03-11 02:28:26,791,0,35500,247
51515447,,2315447,515,2024-03-11 02:41:49,65,0,41000,11
51515447,,2315447,515,2024-03-11 02:44:55,66,0,37500,10
51514992,,2314992,515,2024-03-11 02:47:15,520,0,33500,248
51514006,,2314006,515,2024-03-11 03:02:40,522,0,36000,341
51513945,,2313945,515,2024-03-11 03:11:37,110,0,34000,30
51515459,,2315459,515,2024-03-11 03:13:35,1173,0,38500,455
51514922,,2314922,515,2024-03-11 03:45:35,59,0,46500,12
51514922,,2314922,515,2024-03-11 03:51:12,31,0,46000,0
51514922,,2314922,515,2024-03-11 04:09:25,30,0,46000,1
51514922,,2314922,515,2024-03-11 04:18:13,302,0,42000,110
51515653,,2315653,515,2024-03-11 04:23:27,1055,0,41500,622
51515623,,2315623,515,2024-03-11 04:43:03,309,0,37500,120
51513972,,2313972,515,2024-03-11 04:48:20,386,0,39000,190
51513952,,2313952,515,2024-03-11 05:15:16,432,0,33000,155
51514958,,2314958,515,2024-03-11 05:42:46,523,0,31500,275
51514992,,2314992,515,2024-03-11 05:59:59,720,0,59500,365
51514941,,2314941,515,2024-03-11 06:12:12,541,0,35500,151
51514922,,2314922,515,2024-03-11 06:21:20,216,0,44000,83
51514922,,2314922,515,2024-03-11 06:26:58,11,0,46000,0
51514922,,2314922,515,2024-03-11 06:40:08,35,0,46000,1
51514922,,2314922,515,2024-03-11 06:54:45,43,0,45500,0
51515447,,2315447,515,2024-03-11 07:12:08,374,0,80000,87
51514922,,2314922,515,2024-03-11 07:18:22,115,0,44500,61
51515443,,2315443,515,2024-03-11 07:20:20,1125,0,35500,459
51513925,,2313925,515,2024-03-11 07:41:07,674,0,38000,228
51513945,,2313945,515,2024-03-11 07:54:53,232,0,32000,51
