animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51513972,,2313972,515,2024-02-27 00:11:31,918,0,57000,368
51515623,,2315623,515,2024-02-27 00:27:13,953,0,27000,332
51515443,,2315443,515,2024-02-27 00:43:25,246,0,25500,42
51515653,,2315653,515,2024-02-27 00:49:33,508,0,35000,266
51515443,,2315443,515,2024-02-27 00:59:16,366,0,25000,79
51515443,,2315443,515,2024-02-27 01:11:13,527,0,25000,201
51515459,,2315459,515,2024-02-27 01:22:43,528,0,29000,163
51515447,,2315447,515,2024-02-27 01:31:43,424,0,30500,157
51514941,,2314941,515,2024-02-27 01:39:54,582,0,28000,160
51513952,,2313952,515,2024-02-27 01:55:27,643,0,22500,162
51513946,,2313946,515,2024-02-27 02:08:11,702,0,30500,364
51515623,,2315623,515,2024-02-27 02:33:02,507,0,27000,166
51513925,,2313925,515,2024-02-27 02:44:33,514,0,31500,156
51514922,,2314922,515,2024-02-27 02:53:19,367,0,33000,150
51513925,,2313925,515,2024-02-27 02:59:34,82,0,31500,9
51514922,,2314922,515,2024-02-27 03:02:57,245,0,33000,66
51514922,,2314922,515,2024-02-27 03:28:56,246,0,33000,73
51515669,,2315669,515,2024-02-27 04:32:03,1294,0,29000,287
51513945,,2313945,515,2024-02-27 04:54:28,453,0,24500,50
51513972,,2313972,515,2024-02-27 05:02:13,768,0,32000,332
51514941,,2314941,515,2024-02-27 05:15:29,460,0,27500,68
51513952,,2313952,515,2024-02-27 05:26:55,754,0,22500,188
51513952,,2313952,515,2024-02-27 05:41:31,108,0,22000,17
51515653,,2315653,515,2024-02-27 05:47:57,753,0,35000,363
51515623,,2315623,515,2024-02-27 06:02:32,514,0,27000,167
51514958,,2314958,515,2024-02-27 06:18:21,1678,0,23500,480
51515443,,2315443,515,2024-02-27 06:46:23,642,0,24000,202
51515443,,2315443,515,2024-02-27 06:59:06,322,0,25500,85
51513952,,2313952,515,2024-02-27 07:04:47,19,0,22500,1
51514006,,2314006,515,2024-02-27 07:06:09,737,0,27500,312
51513952,,2313952,515,2024-02-27 07:18:30,42,0,22500,1
51513946,,2313946,515,2024-02-27 07:24:00,440,0,30500,219
51515623,,2315623,515,2024-02-27 07:32:03,427,0,27500,110
51515447,,2315447,515,2024-02-27 07:39:15,95,0,29500,21
51513925,,2313925,515,2024-02-27 07:40:59,244,0,31500,23
51514992,,2314992,515,2024-02-27 07:45:26,957,0,28000,380
51514941,,2314941,515,2024-02-27 08:01:31,13,0,43500,1
51515447,,2315447,515,2024-02-27 08:01:44,142,0,29000,19
51514941,,2314941,515,2024-02-27 08:04:10,235,0,27250,13
51513952,,2313952,515,2024-02-27 08:08:24,179,0,22500,9
51515447,,2315447,515,2024-02-27 08:11:23,52,0,28500,2
51513952,,2313952,515,2024-02-27 08:12:28,8,0,22250,1
51515447,,2315447,515,2024-02-27 08:12:40,79,0,29000,0
