animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415666,,2315666,504,2024-02-21 00:00:27,179,0,32500,19
50414906,,2314906,504,2024-02-21 00:03:26,105,0,55500,0
50415666,,2315666,504,2024-02-21 00:05:11,28,0,42500,47
50414779,,2314779,504,2024-02-21 00:08:44,593,0,33000,304
50414008,,2314008,504,2024-02-21 00:21:52,830,0,27500,216
50414211,,2314211,504,2024-02-21 00:35:50,1004,0,25500,382
50414418,,2314418,504,2024-02-21 00:55:49,711,0,23500,193
50415489,,2315489,504,2024-02-21 01:10:13,345,0,22000,52
50414795,,2314795,504,2024-02-21 01:39:57,702,0,22500,225
50415605,,2315605,504,2024-02-21 01:51:51,944,0,25500,241
50414008,,2314008,504,2024-02-21 02:10:07,1013,0,27500,203
50415414,,2315414,504,2024-02-21 02:50:10,117,0,30000,2
50414906,,2314906,504,2024-02-21 03:27:34,307,0,22000,54
50415488,,2315488,504,2024-02-21 03:32:45,31,0,29500,0
50414906,,2314906,504,2024-02-21 03:33:16,584,0,22000,110
50414418,,2314418,504,2024-02-21 03:46:05,503,0,23500,167
50414008,,2314008,504,2024-02-21 03:56:30,64,0,27500,0
50415414,,2315414,504,2024-02-21 04:12:08,42,0,30000,0
50415489,,2315489,504,2024-02-21 05:15:32,275,0,38500,37
50415414,,2315414,504,2024-02-21 05:20:39,256,0,30000,71
50415605,,2315605,504,2024-02-21 05:30:05,293,0,33500,6
50415488,,2315488,504,2024-02-21 05:34:58,398,0,25000,145
50412823,,2312823,504,2024-02-21 05:57:14,1006,0,42500,361
50414779,,2314779,504,2024-02-21 06:14:16,527,0,37500,256
50415489,,2315489,504,2024-02-21 06:23:11,237,0,21500,46
50414418,,2314418,504,2024-02-21 06:28:50,378,0,24000,123
50414211,,2314211,504,2024-02-21 06:35:20,882,0,25500,376
50414906,,2314906,504,2024-02-21 06:52:03,565,0,22000,125
50415666,,2315666,504,2024-02-21 07:01:52,695,0,21000,189
50415488,,2315488,504,2024-02-21 07:14:31,447,0,24500,73
50415414,,2315414,504,2024-02-21 07:23:59,687,0,29500,247
50415489,,2315489,504,2024-02-21 07:44:26,194,0,21000,36
50414794,,2314794,504,2024-02-21 07:50:13,348,0,33000,343
50415493,,2315493,504,2024-02-21 07:56:13,856,0,31500,0
50414779,,2314779,504,2024-02-21 08:11:52,96,0,33000,0
50414906,,2314906,504,2024-02-21 08:14:00,222,0,22000,0
50415489,,2315489,504,2024-02-21 08:18:02,267,0,21250,21
50414418,,2314418,504,2024-02-21 08:23:48,215,0,24000,73
50415488,,2315488,504,2024-02-21 08:27:39,452,0,24500,168
50414418,,2314418,504,2024-02-21 08:37:13,258,0,24000,78
50414906,,2314906,504,2024-02-21 08:44:36,368,0,22500,76
50414795,,2314795,504,2024-02-21 08:51:11,1079,0,22000,604
50415489,,2315489,504,2024-02-21 09:09:15,247,0,21500,0
50415493,,2315493,504,2024-02-21 09:14:53,71,0,23750,0
