animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415493,,2315493,504,2024-04-02 00:49:55,257,0,68000,135
50414779,,2314779,504,2024-04-02 00:54:40,591,0,77500,489
50412823,,2312823,504,2024-04-02 01:04:35,841,0,73000,632
50415666,,2315666,504,2024-04-02 02:45:34,762,0,54500,481
50415414,,2315414,504,2024-04-02 02:58:24,690,0,78500,667
50414418,,2314418,504,2024-04-02 03:37:35,990,0,73500,700
50414795,,2314795,504,2024-04-02 03:54:17,1191,0,66000,847
50415488,,2315488,504,2024-04-02 04:14:25,1193,0,75500,994
50414906,,2314906,504,2024-04-02 04:34:34,780,0,66000,626
50415489,,2315489,504,2024-04-02 04:59:11,616,0,64500,384
50415605,,2315605,504,2024-04-02 05:29:27,1008,0,75500,726
50414211,,2314211,504,2024-04-02 05:48:17,912,0,70000,833
50414779,,2314779,504,2024-04-02 06:25:24,705,0,77000,490
50412823,,2312823,504,2024-04-02 06:37:45,1074,0,72500,789
50415493,,2315493,504,2024-04-02 07:21:58,799,0,69000,449
50415489,,2315489,504,2024-04-02 07:35:48,335,0,64500,188
50415414,,2315414,504,2024-04-02 07:41:31,552,0,79000,508
50414794,,2314794,504,2024-04-02 07:50:47,1027,0,67000,499
50414906,,2314906,504,2024-04-02 08:08:52,72,0,64500,33
50414008,,2314008,504,2024-04-02 08:11:50,35,0,70500,33
50414794,,2314794,504,2024-04-02 08:12:30,106,0,66500,48
50414008,,2314008,504,2024-04-02 08:14:21,630,0,70500,447
50414418,,2314418,504,2024-04-02 08:25:03,733,0,72500,560
50414779,,2314779,504,2024-04-02 08:37:24,297,0,77000,215
50415489,,2315489,504,2024-04-02 08:42:33,103,0,64000,57
50414906,,2314906,504,2024-04-02 08:45:07,259,0,64500,189
50414008,,2314008,504,2024-04-02 08:49:30,37,0,70000,26
50414794,,2314794,504,2024-04-02 08:51:37,453,0,67000,230
50415666,,2315666,504,2024-04-02 08:59:21,225,0,54000,90
50415493,,2315493,504,2024-04-02 09:05:50,447,0,68000,246
50414008,,2314008,504,2024-04-02 09:13:41,412,0,71000,268
50415684,,2315684,504,2024-04-02 09:20:37,831,0,55000,541
50415489,,2315489,504,2024-04-02 09:36:30,43,0,0,7
50414906,,2314906,504,2024-04-02 09:37:21,328,0,64500,273
50415666,,2315666,504,2024-04-02 09:44:12,24,0,54000,11
50415489,,2315489,504,2024-04-02 09:44:40,391,0,64500,275
50414418,,2314418,504,2024-04-02 09:51:19,101,0,72500,70
50414211,,2314211,504,2024-04-02 09:53:36,394,0,70500,331
50415414,,2315414,504,2024-04-02 10:00:18,619,0,78500,619
50415488,,2315488,504,2024-04-02 10:10:41,58,0,74000,49
50414906,,2314906,504,2024-04-02 10:12:12,14,0,65500,1
50415489,,2315489,504,2024-04-02 10:12:53,154,0,65000,86
50415488,,2315488,504,2024-04-02 10:15:43,1016,0,76000,869
50414779,,2314779,504,2024-04-02 11:10:26,821,0,78000,623
50414795,,2314795,504,2024-04-02 12:10:06,1551,0,65500,1079
50415488,,2315488,504,2024-04-02 12:41:17,614,0,75500,498
50415684,,2315684,504,2024-04-02 12:52:03,1083,0,56000,696
50415666,,2315666,504,2024-04-02 13:10:57,958,0,54500,577
50414008,,2314008,504,2024-04-02 13:26:55,762,0,71000,478
50414418,,2314418,504,2024-04-02 13:39:37,209,0,73000,132
50414794,,2314794,504,2024-04-02 13:43:06,1287,0,68000,727
50415489,,2315489,504,2024-04-02 14:04:33,815,0,64500,553
50414211,,2314211,504,2024-04-02 14:18:16,1098,0,70500,1185
50414906,,2314906,504,2024-04-02 14:36:34,1092,0,65000,805
50414779,,2314779,504,2024-04-02 14:56:24,954,0,79000,869
50412823,,2312823,504,2024-04-02 15:12:27,842,0,71500,670
50414008,,2314008,504,2024-04-02 15:27:17,7,0,72750,2
50412823,,2312823,504,2024-04-02 15:27:52,73,0,72500,57
50414418,,2314418,504,2024-04-02 15:29:09,204,0,72500,167
50414008,,2314008,504,2024-04-02 15:32:33,52,0,71500,31
