animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50412823,,2312823,504,2024-03-23 00:11:04,957,0,58500,643
50415489,,2315489,504,2024-03-23 00:28:46,43,0,51500,12
50415414,,2315414,504,2024-03-23 00:30:48,699,0,64500,562
50415489,,2315489,504,2024-03-23 00:43:07,318,0,52000,170
50414906,,2314906,504,2024-03-23 00:53:14,851,0,52500,579
50415605,,2315605,504,2024-03-23 01:07:37,792,0,60000,470
50414794,,2314794,504,2024-03-23 01:24:35,124,0,56000,45
50414795,,2314795,504,2024-03-23 01:33:24,1005,0,53500,610
50414779,,2314779,504,2024-03-23 01:50:29,444,0,66500,284
50414211,,2314211,504,2024-03-23 02:23:59,973,0,58000,810
50415493,,2315493,504,2024-03-23 02:40:27,422,0,56500,231
50414418,,2314418,504,2024-03-23 02:47:49,759,0,58000,430
50415488,,2315488,504,2024-03-23 03:03:12,593,0,62000,401
50415666,,2315666,504,2024-03-23 04:13:52,633,0,44500,366
50415489,,2315489,504,2024-03-23 04:24:53,373,0,52500,120
50415414,,2315414,504,2024-03-23 05:22:59,756,0,65000,585
50414906,,2314906,504,2024-03-23 05:35:35,783,0,54000,570
50414418,,2314418,504,2024-03-23 05:48:45,872,0,58000,517
50414779,,2314779,504,2024-03-23 06:10:43,1010,0,66000,661
50415489,,2315489,504,2024-03-23 06:32:44,350,0,52500,103
50415493,,2315493,504,2024-03-23 06:41:19,1194,0,56500,598
50415684,,2315684,504,2024-03-23 07:11:18,1288,0,42500,572
50415488,,2315488,504,2024-03-23 07:33:29,700,0,61500,487
50414795,,2314795,504,2024-03-23 07:46:39,658,0,53000,421
50415666,,2315666,504,2024-03-23 08:03:19,448,0,44500,214
50415489,,2315489,504,2024-03-23 08:10:51,593,0,51500,230
50415605,,2315605,504,2024-03-23 08:20:52,1279,0,60000,820
50414794,,2314794,504,2024-03-23 08:42:19,1114,0,55500,493
50414008,,2314008,504,2024-03-23 09:01:01,1084,0,59000,535
50415414,,2315414,504,2024-03-23 09:19:21,729,0,65000,631
50412823,,2312823,504,2024-03-23 09:31:54,1029,0,58500,672
50414211,,2314211,504,2024-03-23 10:08:01,1122,0,57000,894
50415489,,2315489,504,2024-03-23 10:26:55,364,0,52000,118
50414418,,2314418,504,2024-03-23 10:33:14,1047,0,58500,551
50415488,,2315488,504,2024-03-23 10:59:31,560,0,61500,383
50414906,,2314906,504,2024-03-23 11:09:14,1126,0,53500,730
50414779,,2314779,504,2024-03-23 11:28:12,892,0,66000,630
50414795,,2314795,504,2024-03-23 11:43:20,1009,0,54000,582
