animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415666,,2315666,504,2024-05-11 00:06:24,558,0,95000,303
50412823,,2312823,504,2024-05-11 00:16:06,45,0,118000,7
50412823,,2312823,504,2024-05-11 00:18:53,370,0,118500,408
50415684,,2315684,504,2024-05-11 00:27:46,450,0,109000,457
50415684,,2315684,504,2024-05-11 00:37:18,370,0,110000,436
50415684,,2315684,504,2024-05-11 00:45:30,375,0,110000,420
50414418,,2314418,504,2024-05-11 01:13:18,345,0,119000,424
50414418,,2314418,504,2024-05-11 01:21:04,331,0,119000,406
50415489,,2315489,504,2024-05-11 01:27:38,32,0,105500,20
50415489,,2315489,504,2024-05-11 01:30:11,281,0,106000,368
50414795,,2314795,504,2024-05-11 01:35:04,169,0,105000,105
50414795,,2314795,504,2024-05-11 01:39:54,474,0,105500,431
50414795,,2314795,504,2024-05-11 01:49:49,356,0,106000,413
50415605,,2315605,504,2024-05-11 01:56:09,25,0,123000,11
50415605,,2315605,504,2024-05-11 01:58:36,344,0,126000,421
50415605,,2315605,504,2024-05-11 02:06:22,315,0,127500,414
50415605,,2315605,504,2024-05-11 02:13:39,306,0,126500,409
50414779,,2314779,504,2024-05-11 02:24:06,454,0,118500,448
50414008,,2314008,504,2024-05-11 02:33:41,500,0,118500,431
50414008,,2314008,504,2024-05-11 02:44:02,378,0,118500,380
50414418,,2314418,504,2024-05-11 02:52:22,396,0,119500,474
50414794,,2314794,504,2024-05-11 03:48:12,537,0,113000,436
50412823,,2312823,504,2024-05-11 03:59:10,396,0,117500,424
50412823,,2312823,504,2024-05-11 04:07:47,336,0,117500,417
50414795,,2314795,504,2024-05-11 04:15:24,431,0,107000,439
50414779,,2314779,504,2024-05-11 04:50:25,360,0,119000,420
50414779,,2314779,504,2024-05-11 04:58:27,318,0,119500,408
50415489,,2315489,504,2024-05-11 05:07:31,279,0,106000,332
50415414,,2315414,504,2024-05-11 05:12:53,129,0,126500,103
50415414,,2315414,504,2024-05-11 05:17:04,318,0,127000,411
50415414,,2315414,504,2024-05-11 05:24:24,253,0,128000,363
50415488,,2315488,504,2024-05-11 05:30:39,512,0,123000,470
50415488,,2315488,504,2024-05-11 05:41:12,362,0,123000,421
50415488,,2315488,504,2024-05-11 05:49:16,365,0,123000,426
50415488,,2315488,504,2024-05-11 05:57:23,347,0,123500,406
50415493,,2315493,504,2024-05-11 06:09:32,534,0,108000,440
50415493,,2315493,504,2024-05-11 06:20:28,432,0,107500,411
50415666,,2315666,504,2024-05-11 06:29:02,48,0,94000,4
50415666,,2315666,504,2024-05-11 06:31:51,439,0,95000,409
50415489,,2315489,504,2024-05-11 06:58:38,259,0,105500,339
50414906,,2314906,504,2024-05-11 07:03:13,1198,0,103000,940
50415684,,2315684,504,2024-05-11 07:29:05,1109,0,111000,1257
50414795,,2314795,504,2024-05-11 07:48:17,1000,0,105500,1048
50415414,,2315414,504,2024-05-11 08:06:07,585,0,126000,610
50415666,,2315666,504,2024-05-11 08:17:54,476,0,95000,431
50414794,,2314794,504,2024-05-11 08:26:02,125,0,110000,15
50414794,,2314794,504,2024-05-11 08:30:09,570,0,111000,405
50412823,,2312823,504,2024-05-11 08:40:10,20,0,115250,7
50414211,,2314211,504,2024-05-11 08:42:31,30,0,113750,0
50414211,,2314211,504,2024-05-11 08:45:03,309,0,114500,380
50414211,,2314211,504,2024-05-11 08:52:13,280,0,115500,343
50412823,,2312823,504,2024-05-11 08:57:05,95,0,116500,58
50415414,,2315414,504,2024-05-11 09:00:14,78,0,126750,32
50414418,,2314418,504,2024-05-11 09:02:58,29,0,119000,9
50414418,,2314418,504,2024-05-11 09:05:28,329,0,118500,335
50414008,,2314008,504,2024-05-11 09:12:59,453,0,117500,308
50414008,,2314008,504,2024-05-11 09:22:34,372,0,118000,298
50415489,,2315489,504,2024-05-11 09:38:40,60,0,105000,11
50415489,,2315489,504,2024-05-11 09:53:45,200,0,106000,36
50414779,,2314779,504,2024-05-11 09:57:52,581,0,120000,173
50414794,,2314794,504,2024-05-11 10:08:16,133,0,112500,20
50414794,,2314794,504,2024-05-11 10:12:31,489,0,113000,372
50415414,,2315414,504,2024-05-11 10:22:42,315,0,126500,403
50415488,,2315488,504,2024-05-11 10:29:58,303,0,124000,353
50415493,,2315493,504,2024-05-11 10:37:04,191,0,105500,130
50415666,,2315666,504,2024-05-11 10:42:16,371,0,95500,420
50415493,,2315493,504,2024-05-11 10:48:43,88,0,106000,40
50415489,,2315489,504,2024-05-11 10:52:13,237,0,105500,279
50414418,,2314418,504,2024-05-11 10:56:41,148,0,118000,142
50414418,,2314418,504,2024-05-11 11:01:11,361,0,119000,408
50414779,,2314779,504,2024-05-11 11:07:24,68,0,118000,13
50414779,,2314779,504,2024-05-11 11:10:34,368,0,119000,408
50414008,,2314008,504,2024-05-11 11:18:44,351,0,118000,356
50412823,,2312823,504,2024-05-11 11:25:50,130,0,115500,73
50412823,,2312823,504,2024-05-11 11:30:02,408,0,116000,425
50412823,,2312823,504,2024-05-11 11:38:52,374,0,116500,416
50412823,,2312823,504,2024-05-11 11:47:08,364,0,119000,404
50412823,,2312823,504,2024-05-11 11:55:14,296,0,117000,329
50415414,,2315414,504,2024-05-11 12:06:02,378,0,125500,522
50415489,,2315489,504,2024-05-11 12:16:38,264,0,105000,279
50415666,,2315666,504,2024-05-11 12:52:32,578,0,96000,546
50415493,,2315493,504,2024-05-11 13:03:01,189,0,105500,101
50415493,,2315493,504,2024-05-11 13:08:11,391,0,106000,426
50415493,,2315493,504,2024-05-11 13:16:44,395,0,106500,423
50415493,,2315493,504,2024-05-11 13:25:20,377,0,107000,411
50415605,,2315605,504,2024-05-11 13:37:31,452,0,123500,482
50415605,,2315605,504,2024-05-11 13:47:05,396,0,123000,439
50415605,,2315605,504,2024-05-11 13:55:42,344,0,124500,392
50414794,,2314794,504,2024-05-11 14:01:34,342,0,111500,85
50414779,,2314779,504,2024-05-11 14:09:18,368,0,119500,392
50414794,,2314794,504,2024-05-11 14:15:37,143,0,111000,40
50415666,,2315666,504,2024-05-11 14:19:31,8,0,88000,0
50415666,,2315666,504,2024-05-11 14:21:41,391,0,97500,367
50414794,,2314794,504,2024-05-11 14:29:18,128,0,111750,52
50415414,,2315414,504,2024-05-11 14:32:40,26,0,123500,4
50415489,,2315489,504,2024-05-11 14:34:57,45,0,105500,1
50415489,,2315489,504,2024-05-11 14:37:45,239,0,105500,248
50414211,,2314211,504,2024-05-11 14:42:35,167,0,114750,140
