animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50414779,,2314779,504,2024-03-28 00:06:06,600,0,72000,455
50415488,,2315488,504,2024-03-28 00:16:22,570,0,68500,415
50414211,,2314211,504,2024-03-28 00:26:03,480,0,64000,346
50414906,,2314906,504,2024-03-28 00:55:05,559,0,58500,381
50415493,,2315493,504,2024-03-28 01:23:53,962,0,63000,566
50414008,,2314008,504,2024-03-28 01:40:07,1027,0,65500,572
50415489,,2315489,504,2024-03-28 01:59:04,350,0,59000,165
50414418,,2314418,504,2024-03-28 02:28:02,1290,0,65500,833
50415605,,2315605,504,2024-03-28 02:49:51,875,0,67500,607
50414795,,2314795,504,2024-03-28 03:04:38,712,0,59500,448
50412823,,2312823,504,2024-03-28 04:11:20,1288,0,65500,870
50415414,,2315414,504,2024-03-28 04:43:13,416,0,73000,332
50414779,,2314779,504,2024-03-28 05:07:30,780,0,72000,469
50415414,,2315414,504,2024-03-28 05:23:03,241,0,73500,208
50414211,,2314211,504,2024-03-28 05:43:23,967,0,64000,951
50415489,,2315489,504,2024-03-28 05:59:38,421,0,58500,171
50414795,,2314795,504,2024-03-28 06:34:52,788,0,61000,483
50415488,,2315488,504,2024-03-28 07:10:58,1049,0,68500,782
50415684,,2315684,504,2024-03-28 07:28:39,1134,0,48500,606
50414794,,2314794,504,2024-03-28 07:48:44,1265,0,61000,597
50415493,,2315493,504,2024-03-28 08:10:05,1108,0,62000,674
50415414,,2315414,504,2024-03-28 08:28:57,692,0,72000,649
50415489,,2315489,504,2024-03-28 08:40:37,789,0,58000,494
50414779,,2314779,504,2024-03-28 08:54:06,832,0,72500,552
50414906,,2314906,504,2024-03-28 09:48:57,400,0,57500,309
50414795,,2314795,504,2024-03-28 09:55:45,391,0,60500,254
50414779,,2314779,504,2024-03-28 10:02:51,171,0,72000,128
50415489,,2315489,504,2024-03-28 10:05:42,73,0,59000,56
50415605,,2315605,504,2024-03-28 10:06:59,1286,0,67000,795
50414008,,2314008,504,2024-03-28 10:28:25,1257,0,65000,715
50412823,,2312823,504,2024-03-28 10:49:41,1145,0,65500,765
50415414,,2315414,504,2024-03-28 11:12:33,578,0,72500,524
50415666,,2315666,504,2024-03-28 11:22:27,952,0,48000,574
50415489,,2315489,504,2024-03-28 11:45:13,403,0,58500,237
50415489,,2315489,504,2024-03-28 11:53:57,149,0,58750,62
50415684,,2315684,504,2024-03-28 11:57:02,1143,0,49000,539
50415493,,2315493,504,2024-03-28 12:18:07,1210,0,62500,686
50414794,,2314794,504,2024-03-28 12:38:29,1330,0,61500,634
50414008,,2314008,504,2024-03-28 13:00:47,541,0,65500,305
50415488,,2315488,504,2024-03-28 13:09:56,1297,0,67500,1007
50414418,,2314418,504,2024-03-28 13:31:37,1572,0,63500,1074
50415489,,2315489,504,2024-03-28 13:57:53,651,0,58500,393
50414211,,2314211,504,2024-03-28 14:08:56,1047,0,63000,1042
50414779,,2314779,504,2024-03-28 14:26:39,826,0,72000,578
50414906,,2314906,504,2024-03-28 14:40:53,1082,0,57500,747
50415489,,2315489,504,2024-03-28 14:59:03,31,0,59000,9
50415605,,2315605,504,2024-03-28 14:59:39,1077,0,67500,709
50414008,,2314008,504,2024-03-28 15:17:36,641,0,65500,355
50414779,,2314779,504,2024-03-28 15:28:21,57,0,72500,29
50414794,,2314794,504,2024-03-28 15:29:26,494,0,62500,195
50415684,,2315684,504,2024-03-28 15:39:34,104,0,48500,8
50415414,,2315414,504,2024-03-28 15:41:30,642,0,72500,524
