animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415414,,2315414,504,2024-03-26 00:32:09,555,0,69500,520
50414779,,2314779,504,2024-03-26 00:41:40,896,0,69500,595
50415489,,2315489,504,2024-03-26 01:27:57,364,0,57000,203
50414211,,2314211,504,2024-03-26 01:34:20,617,0,61500,490
50414418,,2314418,504,2024-03-26 01:44:57,996,0,63000,608
50414795,,2314795,504,2024-03-26 02:01:41,753,0,56000,409
50414906,,2314906,504,2024-03-26 02:15:24,703,0,57500,384
50415605,,2315605,504,2024-03-26 02:28:57,885,0,65000,515
50412823,,2312823,504,2024-03-26 02:43:54,966,0,62500,461
50415493,,2315493,504,2024-03-26 03:59:34,541,0,60000,291
50414008,,2314008,504,2024-03-26 04:44:49,788,0,62500,394
50415488,,2315488,504,2024-03-26 04:58:12,1266,0,64500,600
50414779,,2314779,504,2024-03-26 05:20:09,887,0,69500,486
50414211,,2314211,504,2024-03-26 05:35:04,925,0,61000,699
,,,504,2024-03-26 06:23:03,425,0,0,14
50414795,,2314795,504,2024-03-26 06:37:22,90,0,56000,23
50415489,,2315489,504,2024-03-26 06:49:17,649,0,56000,317
50415414,,2315414,504,2024-03-26 07:00:10,563,0,68500,476
50414795,,2314795,504,2024-03-26 07:17:32,858,0,56500,484
50415684,,2315684,504,2024-03-26 07:32:22,1747,0,45500,840
50414906,,2314906,504,2024-03-26 08:02:56,923,0,56500,639
50414779,,2314779,504,2024-03-26 08:18:38,801,0,70000,506
50412823,,2312823,504,2024-03-26 08:32:07,1021,0,62500,687
50414794,,2314794,504,2024-03-26 08:49:20,1228,0,58500,535
50415493,,2315493,504,2024-03-26 09:09:52,1213,0,59500,690
50414795,,2314795,504,2024-03-26 09:30:20,479,0,57000,275
50415488,,2315488,504,2024-03-26 09:38:31,1122,0,64500,818
50414418,,2314418,504,2024-03-26 09:57:21,1407,0,61000,862
50415489,,2315489,504,2024-03-26 10:20:52,635,0,56000,338
50415414,,2315414,504,2024-03-26 10:56:41,682,0,68000,617
50415666,,2315666,504,2024-03-26 11:08:23,1024,0,46000,546
50414211,,2314211,504,2024-03-26 11:46:03,871,0,60500,733
50414008,,2314008,504,2024-03-26 12:00:42,1225,0,62000,630
50415489,,2315489,504,2024-03-26 12:21:18,322,0,56000,115
50415414,,2315414,504,2024-03-26 12:27:08,481,0,69500,445
50414779,,2314779,504,2024-03-26 12:35:21,874,0,69000,653
50415605,,2315605,504,2024-03-26 12:49:59,1435,0,63000,989
50414906,,2314906,504,2024-03-26 13:14:02,1052,0,56000,732
50415489,,2315489,504,2024-03-26 13:31:42,339,0,56000,212
50414795,,2314795,504,2024-03-26 13:37:37,620,0,57000,359
50414794,,2314794,504,2024-03-26 13:48:12,1314,0,58500,708
50415684,,2315684,504,2024-03-26 14:10:14,1265,0,46000,728
50415489,,2315489,504,2024-03-26 14:32:30,336,0,56500,164
50415666,,2315666,504,2024-03-26 14:38:06,573,0,47000,358
50412823,,2312823,504,2024-03-26 14:48:42,1176,0,61000,881
50414418,,2314418,504,2024-03-26 15:09:06,1228,0,61000,786
50415493,,2315493,504,2024-03-26 15:29:38,1361,0,59500,821
50415488,,2315488,504,2024-03-26 15:52:27,999,0,64500,633
50414008,,2314008,504,2024-03-26 16:09:10,1160,0,62500,471
50414779,,2314779,504,2024-03-26 16:28:38,684,0,70000,432
50415414,,2315414,504,2024-03-26 16:40:14,982,0,69000,895
50415489,,2315489,504,2024-03-26 16:56:36,824,0,57000,540
50414795,,2314795,504,2024-03-26 17:10:24,338,0,57500,241
50414794,,2314794,504,2024-03-26 17:16:10,1127,0,60000,602
50414795,,2314795,504,2024-03-26 17:34:57,884,0,57000,624
50414906,,2314906,504,2024-03-26 17:50:01,620,0,57000,483
50415605,,2315605,504,2024-03-26 18:00:25,1399,0,65000,1133
50414008,,2314008,504,2024-03-26 18:23:48,1020,0,63000,749
50415666,,2315666,504,2024-03-26 18:40:52,893,0,48000,708
50415488,,2315488,504,2024-03-26 18:55:53,738,0,65500,613
50412823,,2312823,504,2024-03-26 19:08:36,339,0,63500,287
50414779,,2314779,504,2024-03-26 19:14:15,783,0,70000,695
50414418,,2314418,504,2024-03-26 19:27:22,1371,0,63000,1072
50414211,,2314211,504,2024-03-26 20:18:35,1039,0,61500,1032
50415489,,2315489,504,2024-03-26 20:36:02,528,0,57500,360
50415684,,2315684,504,2024-03-26 20:45:25,1239,0,47500,778
50415493,,2315493,504,2024-03-26 21:41:12,791,0,61000,484
50415414,,2315414,504,2024-03-26 22:03:24,676,0,70500,652
50414008,,2314008,504,2024-03-26 22:14:44,589,0,64000,374
50414794,,2314794,504,2024-03-26 22:24:45,806,0,60500,415
50412823,,2312823,504,2024-03-26 22:38:28,881,0,63000,687
50414779,,2314779,504,2024-03-26 22:55:11,464,0,71000,356
50414795,,2314795,504,2024-03-26 23:03:22,741,0,57500,456
