animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50414906,,2314906,504,2024-03-16 00:03:23,388,0,45000,258
50415684,,2315684,504,2024-03-16 00:10:31,1020,0,35500,356
50415493,,2315493,504,2024-03-16 00:27:47,943,0,49000,392
50415414,,2315414,504,2024-03-16 00:43:42,768,0,56500,649
50415489,,2315489,504,2024-03-16 00:56:50,322,0,45500,129
50414779,,2314779,504,2024-03-16 01:27:53,582,0,57500,422
50414906,,2314906,504,2024-03-16 01:38:11,212,0,44500,106
50415488,,2315488,504,2024-03-16 01:42:46,503,0,52000,326
50414211,,2314211,504,2024-03-16 02:24:44,681,0,49500,498
50415605,,2315605,504,2024-03-16 02:42:58,1003,0,52000,493
50415489,,2315489,504,2024-03-16 03:20:32,726,0,45000,296
50414906,,2314906,504,2024-03-16 03:37:27,436,0,44500,288
50415666,,2315666,504,2024-03-16 03:44:51,560,0,37500,217
50414418,,2314418,504,2024-03-16 03:54:15,649,0,49000,281
50414008,,2314008,504,2024-03-16 04:07:02,308,0,51000,120
50415493,,2315493,504,2024-03-16 05:01:56,1590,0,49500,528
50415488,,2315488,504,2024-03-16 05:28:41,593,0,52500,360
50414779,,2314779,504,2024-03-16 05:40:20,580,0,58000,259
50414795,,2314795,504,2024-03-16 05:50:12,834,0,46000,343
50412823,,2312823,504,2024-03-16 06:04:49,1397,0,49500,690
50414794,,2314794,504,2024-03-16 06:33:29,980,0,48500,376
50414906,,2314906,504,2024-03-16 06:50:17,110,0,45000,25
50415414,,2315414,504,2024-03-16 06:52:27,715,0,57000,519
50415605,,2315605,504,2024-03-16 07:04:30,952,0,52500,441
50415489,,2315489,504,2024-03-16 07:40:51,593,0,45000,206
50414211,,2314211,504,2024-03-16 07:50:52,941,0,49500,589
50414906,,2314906,504,2024-03-16 08:08:12,210,0,45000,67
50415493,,2315493,504,2024-03-16 08:11:46,1022,0,49500,339
50414779,,2314779,504,2024-03-16 08:59:17,646,0,58000,414
50414008,,2314008,504,2024-03-16 09:10:23,1401,0,51000,430
50415666,,2315666,504,2024-03-16 09:33:56,412,0,37000,157
50414418,,2314418,504,2024-03-16 09:41:08,1137,0,48500,565
50415605,,2315605,504,2024-03-16 10:00:20,643,0,52000,352
50415488,,2315488,504,2024-03-16 10:11:15,1023,0,52500,672
50415489,,2315489,504,2024-03-16 10:55:38,744,0,44500,240
50414794,,2314794,504,2024-03-16 11:08:25,856,0,48000,335
50415684,,2315684,504,2024-03-16 11:23:36,1182,0,35000,446
50415414,,2315414,504,2024-03-16 11:44:01,805,0,56000,709
50414795,,2314795,504,2024-03-16 11:57:34,1018,0,45500,533
50414906,,2314906,504,2024-03-16 12:15:00,676,0,44000,349
50412823,,2312823,504,2024-03-16 12:28:18,1021,0,49500,638
50415666,,2315666,504,2024-03-16 12:46:10,928,0,37000,467
50414008,,2314008,504,2024-03-16 13:01:51,1140,0,50500,528
50414211,,2314211,504,2024-03-16 13:20:55,992,0,49500,846
50414794,,2314794,504,2024-03-16 13:37:31,679,0,48500,304
50415493,,2315493,504,2024-03-16 13:49:10,1614,0,48500,731
50414779,,2314779,504,2024-03-16 14:16:12,894,0,58000,609
50415489,,2315489,504,2024-03-16 14:31:11,617,0,44500,290
50414779,,2314779,504,2024-03-16 14:41:39,70,0,58250,26
50414418,,2314418,504,2024-03-16 14:42:49,1306,0,48500,669
50415488,,2315488,504,2024-03-16 15:04:39,761,0,53500,587
50415684,,2315684,504,2024-03-16 15:17:40,194,0,35500,1
50414906,,2314906,504,2024-03-16 15:21:10,388,0,45000,290
50414008,,2314008,504,2024-03-16 15:27:43,272,0,51000,156
50415605,,2315605,504,2024-03-16 15:32:15,996,0,52000,633
50414795,,2314795,504,2024-03-16 15:48:55,331,0,46500,207
50415414,,2315414,504,2024-03-16 15:54:30,360,0,57000,349
50414418,,2314418,504,2024-03-16 16:03:45,40,0,49750,1
50415489,,2315489,504,2024-03-16 16:09:35,56,0,45000,18
50414008,,2314008,504,2024-03-16 16:13:03,49,0,50250,1
50415414,,2315414,504,2024-03-16 16:14:59,453,0,57000,429
50414418,,2314418,504,2024-03-16 16:22:40,337,0,49000,149
50415684,,2315684,504,2024-03-16 16:28:36,889,0,35500,362
50414418,,2314418,504,2024-03-16 16:44:04,461,0,49000,226
50414906,,2314906,504,2024-03-16 16:51:49,51,0,50500,0
50415489,,2315489,504,2024-03-16 16:52:45,534,0,45000,284
50414794,,2314794,504,2024-03-16 17:01:42,738,0,48000,351
50414906,,2314906,504,2024-03-16 17:14:00,430,0,45000,280
50415684,,2315684,504,2024-03-16 17:23:08,22,0,36000,1
50415666,,2315666,504,2024-03-16 17:28:19,651,0,37500,358
50414008,,2314008,504,2024-03-16 17:39:14,1162,0,51000,569
50414779,,2314779,504,2024-03-16 17:59:39,552,0,58500,423
50415489,,2315489,504,2024-03-16 18:22:04,648,0,45500,266
50414008,,2314008,504,2024-03-16 19:56:06,729,0,51500,349
50414211,,2314211,504,2024-03-16 21:53:14,465,0,50000,315
50414779,,2314779,504,2024-03-16 22:03:44,374,0,59000,277
50415493,,2315493,504,2024-03-16 22:11:59,1295,0,49500,566
50415489,,2315489,504,2024-03-16 22:34:17,618,0,46000,246
50415488,,2315488,504,2024-03-16 22:46:37,592,0,53000,365
