animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415666,,2315666,504,2024-04-20 00:10:52,485,0,74000,335
50415605,,2315605,504,2024-04-20 00:35:17,551,0,100000,516
50415489,,2315489,504,2024-04-20 00:52:25,596,0,82000,390
50414794,,2314794,504,2024-04-20 01:15:00,588,0,91000,404
50414008,,2314008,504,2024-04-20 02:01:33,835,0,93000,517
50414418,,2314418,504,2024-04-20 02:29:42,600,0,95000,454
,,,504,2024-04-20 02:42:25,59,0,0,161
50414779,,2314779,504,2024-04-20 02:43:24,367,0,97000,364
50414211,,2314211,504,2024-04-20 02:49:55,215,0,93500,61
50415414,,2315414,504,2024-04-20 02:53:46,357,0,99500,41
50415414,,2315414,504,2024-04-20 03:01:44,722,0,100000,906
50415684,,2315684,504,2024-04-20 03:14:01,124,0,82500,36
50414795,,2314795,504,2024-04-20 03:16:25,1000,0,87000,899
50415489,,2315489,504,2024-04-20 03:33:36,159,0,82500,24
50415684,,2315684,504,2024-04-20 04:23:25,965,0,82500,880
50415605,,2315605,504,2024-04-20 04:47:57,1018,0,100000,889
50414418,,2314418,504,2024-04-20 05:06:56,618,0,95500,474
50414211,,2314211,504,2024-04-20 05:17:22,453,0,92500,456
50414211,,2314211,504,2024-04-20 05:26:57,371,0,92000,452
50415489,,2315489,504,2024-04-20 06:29:14,499,0,82000,332
50414906,,2314906,504,2024-04-20 06:37:49,343,0,82500,202
50414779,,2314779,504,2024-04-20 06:44:58,230,0,96000,271
50412823,,2312823,504,2024-04-20 06:48:52,986,0,93500,979
50415414,,2315414,504,2024-04-20 07:13:46,461,0,100500,500
50415488,,2315488,504,2024-04-20 07:27:09,1242,0,97500,1255
50414779,,2314779,504,2024-04-20 07:49:52,703,0,97500,758
50415493,,2315493,504,2024-04-20 08:03:33,1501,0,86000,1382
50414794,,2314794,504,2024-04-20 08:29:05,1364,0,89500,904
50414008,,2314008,504,2024-04-20 08:51:57,1213,0,91500,956
50414795,,2314795,504,2024-04-20 09:12:38,1032,0,86500,949
50414211,,2314211,504,2024-04-20 09:30:41,922,0,92000,1297
50414906,,2314906,504,2024-04-20 09:46:11,819,0,81500,717
50415414,,2315414,504,2024-04-20 10:00:05,668,0,100500,801
50415489,,2315489,504,2024-04-20 10:11:25,739,0,81000,596
50415666,,2315666,504,2024-04-20 10:23:48,685,0,71500,549
50415684,,2315684,504,2024-04-20 10:35:37,587,0,81000,448
50412823,,2312823,504,2024-04-20 10:46:19,714,0,93000,732
50414779,,2314779,504,2024-04-20 11:49:38,454,0,97000,484
50415489,,2315489,504,2024-04-20 11:59:13,42,0,83000,18
50414008,,2314008,504,2024-04-20 12:00:11,549,0,92000,440
50414794,,2314794,504,2024-04-20 12:41:53,686,0,90500,456
50414794,,2314794,504,2024-04-20 12:55:21,328,0,90500,239
50415666,,2315666,504,2024-04-20 13:02:50,642,0,73500,539
50414418,,2314418,504,2024-04-20 13:13:40,1137,0,93500,586
50415605,,2315605,504,2024-04-20 13:32:41,57,0,97250,5
50415489,,2315489,504,2024-04-20 13:34:49,45,0,81250,3
50415605,,2315605,504,2024-04-20 13:35:50,26,0,97750,0
50415489,,2315489,504,2024-04-20 13:36:39,409,0,81500,249
50415414,,2315414,504,2024-04-20 13:43:44,245,0,100000,188
50415414,,2315414,504,2024-04-20 13:49:51,300,0,100500,325
50415493,,2315493,504,2024-04-20 14:09:06,480,0,86000,482
50414008,,2314008,504,2024-04-20 14:21:57,460,0,93000,244
50415605,,2315605,504,2024-04-20 14:29:52,316,0,97500,182
50414906,,2314906,504,2024-04-20 14:35:35,967,0,82000,30
50415489,,2315489,504,2024-04-20 14:53:44,281,0,82500,121
50414906,,2314906,504,2024-04-20 14:58:29,407,0,82500,251
50415684,,2315684,504,2024-04-20 15:05:20,488,0,80500,115
50414008,,2314008,504,2024-04-20 15:13:36,32,0,92500,4
50415684,,2315684,504,2024-04-20 15:15:15,53,0,80000,2
50414008,,2314008,504,2024-04-20 15:18:09,294,0,93500,83
50414779,,2314779,504,2024-04-20 15:23:07,415,0,97000,294
50414794,,2314794,504,2024-04-20 15:30:23,323,0,90500,51
50414779,,2314779,504,2024-04-20 15:36:13,61,0,97000,5
50414794,,2314794,504,2024-04-20 15:37:21,74,0,90000,1
50415488,,2315488,504,2024-04-20 15:38:43,460,0,97000,14
50414794,,2314794,504,2024-04-20 15:47:06,87,0,89750,0
50414008,,2314008,504,2024-04-20 15:48:48,19,0,91500,0
50415414,,2315414,504,2024-04-20 15:49:11,74,0,100500,0
50412823,,2312823,504,2024-04-20 15:50:33,145,0,93000,4
50415666,,2315666,504,2024-04-20 15:54:05,11,0,71500,5
50415605,,2315605,504,2024-04-20 15:54:47,128,0,98000,3
50412823,,2312823,504,2024-04-20 15:57:03,484,0,94000,425
50415414,,2315414,504,2024-04-20 16:05:19,14,0,97500,9
50414418,,2314418,504,2024-04-20 16:05:33,16,0,92500,7
50414906,,2314906,504,2024-04-20 16:05:58,15,0,82500,2
50414779,,2314779,504,2024-04-20 16:06:13,220,0,97500,295
50414418,,2314418,504,2024-04-20 16:10:01,168,0,93000,115
50415414,,2315414,504,2024-04-20 16:13:09,35,0,99500,8
50412823,,2312823,504,2024-04-20 16:14:15,30,0,92000,4
50415489,,2315489,504,2024-04-20 16:15:48,17,0,81750,0
50414906,,2314906,504,2024-04-20 16:17:39,27,0,83500,4
50415414,,2315414,504,2024-04-20 16:19:44,17,0,100000,2
50414794,,2314794,504,2024-04-20 16:20:08,37,0,89000,1
50415489,,2315489,504,2024-04-20 16:20:49,563,0,82500,308
50415684,,2315684,504,2024-04-20 16:30:40,245,0,81000,127
50414906,,2314906,504,2024-04-20 16:35:24,166,0,82500,3
50415414,,2315414,504,2024-04-20 16:38:57,36,0,99000,0
50414008,,2314008,504,2024-04-20 16:40:09,96,0,92500,5
50415605,,2315605,504,2024-04-20 16:41:54,160,0,96750,6
50415414,,2315414,504,2024-04-20 16:45:53,10,0,98000,0
50414794,,2314794,504,2024-04-20 16:47:38,32,0,88000,0
50415666,,2315666,504,2024-04-20 16:48:53,12,0,71500,0
50414779,,2314779,504,2024-04-20 16:49:33,13,0,95500,0
50415489,,2315489,504,2024-04-20 16:51:04,23,0,83000,0
50414211,,2314211,504,2024-04-20 16:53:21,63,0,82500,0
50414418,,2314418,504,2024-04-20 16:55:27,51,0,93000,0
50414008,,2314008,504,2024-04-20 16:56:38,4,0,92000,0
50414211,,2314211,504,2024-04-20 16:57:10,35,0,91500,0
50414779,,2314779,504,2024-04-20 16:59:32,9,0,68500,0
50414211,,2314211,504,2024-04-20 16:59:53,17,0,92000,0
50415489,,2315489,504,2024-04-20 17:00:49,15,0,80250,0
50414418,,2314418,504,2024-04-20 17:01:23,25,0,90500,0
50415488,,2315488,504,2024-04-20 17:02:03,25,0,95500,0
50414795,,2314795,504,2024-04-20 17:02:52,77,0,87000,0
50414211,,2314211,504,2024-04-20 17:04:48,9,0,71250,0
50414211,,2314211,504,2024-04-20 17:06:58,278,0,91500,385
50414906,,2314906,504,2024-04-20 17:13:30,472,0,82000,55
50414211,,2314211,504,2024-04-20 17:23:01,12,0,90250,0
50414008,,2314008,504,2024-04-20 17:23:25,84,0,90250,0
50415666,,2315666,504,2024-04-20 17:27:32,425,0,72000,395
50415684,,2315684,504,2024-04-20 17:36:15,153,0,80500,43
50414795,,2314795,504,2024-04-20 17:38:56,955,0,86500,963
50414008,,2314008,504,2024-04-20 17:55:02,348,0,92000,269
50415414,,2315414,504,2024-04-20 18:00:54,847,0,100000,1126
