animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50414794,,2314794,504,2024-03-20 00:00:42,620,0,52250,278
50415489,,2315489,504,2024-03-20 00:34:11,299,0,49000,97
50414906,,2314906,504,2024-03-20 00:40:45,525,0,49000,392
50414211,,2314211,504,2024-03-20 00:49:46,769,0,53500,534
50415414,,2315414,504,2024-03-20 01:02:42,553,0,60500,471
50414794,,2314794,504,2024-03-20 02:23:14,434,0,52000,192
50414779,,2314779,504,2024-03-20 02:31:15,282,0,62500,179
50414795,,2314795,504,2024-03-20 02:36:05,632,0,50000,386
50415666,,2315666,504,2024-03-20 02:46:48,518,0,41000,259
50412823,,2312823,504,2024-03-20 02:55:54,500,0,54000,329
50414008,,2314008,504,2024-03-20 03:19:20,853,0,55500,436
50414779,,2314779,504,2024-03-20 03:49:43,187,0,62500,89
50415489,,2315489,504,2024-03-20 03:59:34,546,0,49000,231
50415488,,2315488,504,2024-03-20 04:53:09,791,0,56000,536
50415414,,2315414,504,2024-03-20 05:06:40,553,0,61500,425
50414779,,2314779,504,2024-03-20 05:49:16,662,0,62000,449
50415605,,2315605,504,2024-03-20 06:39:28,586,0,56000,317
50414795,,2314795,504,2024-03-20 06:55:36,814,0,50000,482
50415489,,2315489,504,2024-03-20 07:15:33,215,0,48500,37
50415493,,2315493,504,2024-03-20 07:37:55,324,0,53000,119
50414211,,2314211,504,2024-03-20 08:10:39,991,0,53500,757
50415493,,2315493,504,2024-03-20 08:27:30,54,0,52500,19
50412823,,2312823,504,2024-03-20 08:32:31,674,0,54000,390
50414906,,2314906,504,2024-03-20 08:43:53,803,0,48500,592
50415684,,2315684,504,2024-03-20 08:58:08,1386,0,38500,527
50415414,,2315414,504,2024-03-20 09:22:37,168,0,61000,112
50414794,,2314794,504,2024-03-20 09:25:29,963,0,52000,399
50415488,,2315488,504,2024-03-20 09:41:36,494,0,56000,344
50414008,,2314008,504,2024-03-20 09:50:02,1151,0,55000,554
50415605,,2315605,504,2024-03-20 10:09:21,691,0,56000,328
50415489,,2315489,504,2024-03-20 10:21:00,328,0,48000,166
50414779,,2314779,504,2024-03-20 10:26:32,733,0,62000,495
50415666,,2315666,504,2024-03-20 10:39:09,666,0,40500,311
50415489,,2315489,504,2024-03-20 10:50:31,55,0,48000,14
50414418,,2314418,504,2024-03-20 10:51:26,1105,0,51500,480
50415414,,2315414,504,2024-03-20 11:51:08,803,0,60500,704
50415493,,2315493,504,2024-03-20 12:04:43,1363,0,52500,602
50415488,,2315488,504,2024-03-20 12:27:38,697,0,56000,530
50414906,,2314906,504,2024-03-20 12:39:47,863,0,49000,559
50415489,,2315489,504,2024-03-20 12:54:38,351,0,48500,160
50412823,,2312823,504,2024-03-20 13:00:53,988,0,54000,681
50414211,,2314211,504,2024-03-20 13:17:37,1014,0,53500,813
50414008,,2314008,504,2024-03-20 13:34:35,859,0,55000,412
50415489,,2315489,504,2024-03-20 13:49:02,386,0,48500,209
50414794,,2314794,504,2024-03-20 13:55:32,1134,0,52000,503
50415684,,2315684,504,2024-03-20 14:14:54,1344,0,39000,480
50414795,,2314795,504,2024-03-20 14:37:57,914,0,50000,593
50415605,,2315605,504,2024-03-20 14:53:16,1271,0,56000,787
50414779,,2314779,504,2024-03-20 15:14:35,980,0,62500,660
50414418,,2314418,504,2024-03-20 15:30:55,1331,0,52000,727
50415488,,2315488,504,2024-03-20 15:53:18,482,0,57000,290
50415489,,2315489,504,2024-03-20 16:01:28,272,0,49500,138
50414008,,2314008,504,2024-03-20 16:06:04,525,0,56000,219
50415414,,2315414,504,2024-03-20 16:14:53,793,0,62000,713
50414794,,2314794,504,2024-03-20 16:28:10,908,0,53000,345
50414008,,2314008,504,2024-03-20 16:43:22,100,0,56500,51
50414906,,2314906,504,2024-03-20 16:45:02,699,0,50000,388
50415666,,2315666,504,2024-03-20 16:56:45,977,0,40500,499
50414008,,2314008,504,2024-03-20 17:13:13,284,0,56000,55
50415493,,2315493,504,2024-03-20 17:18:08,1584,0,53000,665
50415489,,2315489,504,2024-03-20 17:44:40,388,0,53000,184
50412823,,2312823,504,2024-03-20 17:51:08,934,0,55000,678
50414779,,2314779,504,2024-03-20 18:06:46,659,0,63500,446
50415489,,2315489,504,2024-03-20 18:17:53,409,0,50000,187
50414008,,2314008,504,2024-03-20 18:24:42,1033,0,55500,620
50415489,,2315489,504,2024-03-20 18:41:59,34,0,49500,14
50415684,,2315684,504,2024-03-20 18:42:42,1024,0,40000,404
50414418,,2314418,504,2024-03-20 19:00:10,916,0,53500,578
50415489,,2315489,504,2024-03-20 19:15:34,124,0,49500,54
50415605,,2315605,504,2024-03-20 19:17:42,787,0,57000,533
50414211,,2314211,504,2024-03-20 20:10:31,815,0,54500,702
50415414,,2315414,504,2024-03-20 20:24:09,530,0,62000,474
50415666,,2315666,504,2024-03-20 20:33:11,646,0,42000,389
50415488,,2315488,504,2024-03-20 20:44:01,587,0,57000,410
50415489,,2315489,504,2024-03-20 20:53:56,494,0,50000,269
50415493,,2315493,504,2024-03-20 21:02:18,807,0,54000,397
50414794,,2314794,504,2024-03-20 21:15:57,702,0,53000,307
50414418,,2314418,504,2024-03-20 21:27:54,833,0,55000,449
50414779,,2314779,504,2024-03-20 21:41:47,530,0,63500,424
50414795,,2314795,504,2024-03-20 21:50:37,1168,0,50000,760
50414008,,2314008,504,2024-03-20 22:22:13,677,0,57500,376
50415605,,2315605,504,2024-03-20 22:35:32,42,0,56500,7
50414906,,2314906,504,2024-03-20 22:52:55,565,0,49500,415
