animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415684,,2315684,504,2024-05-12 00:01:22,362,0,109000,437
50415684,,2315684,504,2024-05-12 00:09:26,363,0,109500,427
50414795,,2314795,504,2024-05-12 00:18:12,371,0,106500,428
50414795,,2314795,504,2024-05-12 00:26:25,381,0,106500,437
50414795,,2314795,504,2024-05-12 00:34:47,334,0,107000,394
50414418,,2314418,504,2024-05-12 00:41:04,96,0,119500,34
50414418,,2314418,504,2024-05-12 00:44:41,437,0,117500,433
50414794,,2314794,504,2024-05-12 00:53:59,530,0,113500,434
50414211,,2314211,504,2024-05-12 01:05:32,282,0,118500,429
50414779,,2314779,504,2024-05-12 01:12:57,277,0,121000,363
50414779,,2314779,504,2024-05-12 01:19:35,266,0,121500,370
50415489,,2315489,504,2024-05-12 01:24:32,220,0,107000,100
50415489,,2315489,504,2024-05-12 01:30:14,279,0,106500,382
50414418,,2314418,504,2024-05-12 02:46:43,435,0,119500,488
50415493,,2315493,504,2024-05-12 02:54:26,30,0,108000,4
50415493,,2315493,504,2024-05-12 02:56:58,381,0,108250,422
50415414,,2315414,504,2024-05-12 03:05:21,308,0,127500,428
50415414,,2315414,504,2024-05-12 03:12:31,247,0,127500,392
50414008,,2314008,504,2024-05-12 03:49:11,562,0,119000,468
50414008,,2314008,504,2024-05-12 04:00:34,423,0,119000,412
50414008,,2314008,504,2024-05-12 04:09:38,360,0,119500,365
50414418,,2314418,504,2024-05-12 04:17:40,452,0,120500,515
50414418,,2314418,504,2024-05-12 04:27:13,374,0,120500,633
50415684,,2315684,504,2024-05-12 04:35:29,365,0,112500,485
50414794,,2314794,504,2024-05-12 04:46:23,537,0,114000,436
50414779,,2314779,504,2024-05-12 04:59:06,316,0,121250,392
50414779,,2314779,504,2024-05-12 05:06:23,282,0,122000,419
50414794,,2314794,504,2024-05-12 05:12:55,128,0,113500,46
50415489,,2315489,504,2024-05-12 05:15:19,12,0,105000,5
50415489,,2315489,504,2024-05-12 05:17:33,297,0,107000,402
,,,504,2024-05-12 05:24:32,401,0,0,11
50415489,,2315489,504,2024-05-12 05:33:13,203,0,107000,294
50415605,,2315605,504,2024-05-12 05:37:21,184,0,124500,219
50415605,,2315605,504,2024-05-12 05:42:26,341,0,125000,443
50415605,,2315605,504,2024-05-12 05:50:09,292,0,126500,425
50415605,,2315605,504,2024-05-12 05:57:02,332,0,127500,441
50415666,,2315666,504,2024-05-12 06:09:27,459,0,97000,447
50414906,,2314906,504,2024-05-12 06:19:07,600,0,104000,506
50415488,,2315488,504,2024-05-12 07:35:09,392,0,125000,425
50415488,,2315488,504,2024-05-12 07:43:42,348,0,125000,439
50415488,,2315488,504,2024-05-12 07:51:32,324,0,125000,439
50415488,,2315488,504,2024-05-12 07:58:57,354,0,125500,444
50414211,,2314211,504,2024-05-12 08:06:52,313,0,116500,446
50414211,,2314211,504,2024-05-12 08:14:07,272,0,117000,433
50415414,,2315414,504,2024-05-12 08:19:14,31,0,125500,6
50415414,,2315414,504,2024-05-12 08:21:47,260,0,126500,405
50414795,,2314795,504,2024-05-12 08:28:09,458,0,106000,454
50415414,,2315414,504,2024-05-12 08:36:35,41,0,126250,19
50412823,,2312823,504,2024-05-12 08:39:18,413,0,118500,415
50415493,,2315493,504,2024-05-12 08:46:31,104,0,107500,32
50415493,,2315493,504,2024-05-12 08:50:17,383,0,107500,415
50415684,,2315684,504,2024-05-12 08:57:31,74,0,109000,34
50414794,,2314794,504,2024-05-12 08:59:28,77,0,113000,12
50414418,,2314418,504,2024-05-12 09:00:52,28,0,120250,0
50414779,,2314779,504,2024-05-12 09:01:28,25,0,100750,0
50415684,,2315684,504,2024-05-12 09:02:13,52,0,110000,0
50415684,,2315684,504,2024-05-12 09:05:06,392,0,111000,442
50415684,,2315684,504,2024-05-12 09:13:40,378,0,111500,435
50415684,,2315684,504,2024-05-12 09:22:00,263,0,112000,307
50414779,,2314779,504,2024-05-12 09:27:34,142,0,121000,131
50414906,,2314906,504,2024-05-12 09:30:08,422,0,103000,32
50414779,,2314779,504,2024-05-12 09:37:31,10,0,118500,0
50414008,,2314008,504,2024-05-12 09:38:05,30,0,119500,0
50414008,,2314008,504,2024-05-12 09:40:37,385,0,119500,389
50415489,,2315489,504,2024-05-12 09:47:06,59,0,105500,25
50415414,,2315414,504,2024-05-12 09:48:36,67,0,125000,20
50415489,,2315489,504,2024-05-12 09:51:45,288,0,106000,390
50415414,,2315414,504,2024-05-12 09:56:56,105,0,124000,61
50415489,,2315489,504,2024-05-12 10:00:43,301,0,107500,358
50414906,,2314906,504,2024-05-12 10:06:36,970,0,103500,978
50414779,,2314779,504,2024-05-12 10:24:48,356,0,120500,450
50412823,,2312823,504,2024-05-12 10:31:07,771,0,117500,885
50412823,,2312823,504,2024-05-12 10:46:00,320,0,118500,442
50414794,,2314794,504,2024-05-12 10:52:00,52,0,112000,5
50414794,,2314794,504,2024-05-12 10:54:54,523,0,112000,448
50414794,,2314794,504,2024-05-12 11:05:38,488,0,113500,445
50415414,,2315414,504,2024-05-12 11:14:13,309,0,125000,443
50415666,,2315666,504,2024-05-12 11:20:01,45,0,94500,1
50415493,,2315493,504,2024-05-12 11:21:57,417,0,106500,443
50415493,,2315493,504,2024-05-12 11:30:56,398,0,107000,444
50415666,,2315666,504,2024-05-12 11:37:45,455,0,96500,445
50414418,,2314418,504,2024-05-12 11:45:36,805,0,119000,888
50415414,,2315414,504,2024-05-12 11:59:13,320,0,125500,440
50415414,,2315414,504,2024-05-12 12:06:34,296,0,126000,437
50415414,,2315414,504,2024-05-12 12:13:32,280,0,126000,421
50415488,,2315488,504,2024-05-12 12:20:14,438,0,124000,461
50414795,,2314795,504,2024-05-12 12:29:34,466,0,105000,455
50414795,,2314795,504,2024-05-12 12:39:22,412,0,105000,429
50415489,,2315489,504,2024-05-12 12:47:41,13,0,105500,4
50415489,,2315489,504,2024-05-12 12:49:56,249,0,106500,289
50415666,,2315666,504,2024-05-12 12:56:07,526,0,97000,540
50414008,,2314008,504,2024-05-12 13:06:55,506,0,118000,391
50414008,,2314008,504,2024-05-12 13:17:22,426,0,118500,363
50415488,,2315488,504,2024-05-12 13:26:30,676,0,124500,610
50414008,,2314008,504,2024-05-12 13:40:29,316,0,119000,291
50415684,,2315684,504,2024-05-12 13:47:24,191,0,110500,174
50415684,,2315684,504,2024-05-12 13:52:36,417,0,111000,426
50414779,,2314779,504,2024-05-12 14:00:04,82,0,119000,32
50414779,,2314779,504,2024-05-12 14:03:27,417,0,121000,374
50414779,,2314779,504,2024-05-12 14:12:26,480,0,120500,391
