animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50415414,,2315414,504,2024-04-07 00:02:06,764,0,85500,725
50415489,,2315489,504,2024-04-07 00:15:41,370,0,70000,193
50415488,,2315488,504,2024-04-07 00:48:37,1134,0,82500,915
50414008,,2314008,504,2024-04-07 01:07:34,686,0,77000,445
50415493,,2315493,504,2024-04-07 01:19:00,1225,0,73500,802
50414795,,2314795,504,2024-04-07 01:39:37,794,0,73500,542
50412823,,2312823,504,2024-04-07 01:53:11,1077,0,78000,854
50414906,,2314906,504,2024-04-07 02:13:10,927,0,70500,735
50415605,,2315605,504,2024-04-07 02:29:01,609,0,82000,477
50415489,,2315489,504,2024-04-07 03:08:34,670,0,70500,411
,,,504,2024-04-07 03:43:22,139,0,0,14
50415666,,2315666,504,2024-04-07 04:23:17,857,0,58000,523
50415684,,2315684,504,2024-04-07 04:37:34,687,0,63000,454
50415414,,2315414,504,2024-04-07 05:06:44,783,0,85500,652
,,,504,2024-04-07 05:36:06,1,0,0,12
50414211,,2314211,504,2024-04-07 05:38:07,974,0,77000,1057
50414779,,2314779,504,2024-04-07 05:54:21,708,0,82500,531
50415489,,2315489,504,2024-04-07 06:12:53,434,0,69500,194
50415493,,2315493,504,2024-04-07 06:33:16,1111,0,74000,656
50414906,,2314906,504,2024-04-07 07:02:11,577,0,70500,402
50414795,,2314795,504,2024-04-07 07:12:12,1475,0,73000,1076
50415488,,2315488,504,2024-04-07 07:36:59,1249,0,82500,1146
50412823,,2312823,504,2024-04-07 07:58:08,903,0,78000,709
50414794,,2314794,504,2024-04-07 08:13:15,1304,0,73000,743
50414008,,2314008,504,2024-04-07 08:35:03,998,0,77000,623
50414418,,2314418,504,2024-04-07 08:51:50,1536,0,77500,1105
50415489,,2315489,504,2024-04-07 09:17:35,796,0,69000,530
50415414,,2315414,504,2024-04-07 09:31:03,919,0,85000,922
50414779,,2314779,504,2024-04-07 09:46:42,661,0,82500,457
50414779,,2314779,504,2024-04-07 09:59:45,307,0,82500,290
50414906,,2314906,504,2024-04-07 10:09:41,579,0,70000,512
50415666,,2315666,504,2024-04-07 10:19:24,257,0,57500,85
50414794,,2314794,504,2024-04-07 10:24:47,228,0,73500,23
50414211,,2314211,504,2024-04-07 10:28:47,149,0,77500,0
50415605,,2315605,504,2024-04-07 10:35:40,1489,0,81000,1238
50415684,,2315684,504,2024-04-07 11:03:44,1141,0,62000,806
50415493,,2315493,504,2024-04-07 11:23:44,1415,0,73500,893
50414794,,2314794,504,2024-04-07 11:47:31,974,0,73500,530
50415489,,2315489,504,2024-04-07 12:04:00,705,0,70000,486
50414211,,2314211,504,2024-04-07 12:15:53,1002,0,77000,1248
50415666,,2315666,504,2024-04-07 12:32:58,876,0,58000,597
50414008,,2314008,504,2024-04-07 12:47:37,1099,0,77500,774
50414906,,2314906,504,2024-04-07 13:23:23,581,0,70500,432
50414779,,2314779,504,2024-04-07 13:44:09,531,0,83500,483
50415414,,2315414,504,2024-04-07 13:55:02,891,0,86500,906
50412823,,2312823,504,2024-04-07 14:09:53,1165,0,77500,961
50415488,,2315488,504,2024-04-07 14:29:26,939,0,83500,780
50414795,,2314795,504,2024-04-07 14:45:40,653,0,73000,415
50414794,,2314794,504,2024-04-07 14:56:45,974,0,74500,464
50414008,,2314008,504,2024-04-07 15:13:07,663,0,77500,373
50415489,,2315489,504,2024-04-07 15:24:10,324,0,71000,57
50415684,,2315684,504,2024-04-07 15:29:42,885,0,63000,450
50415489,,2315489,504,2024-04-07 15:44:39,137,0,70500,76
50415493,,2315493,504,2024-04-07 15:47:05,70,0,75000,61
50414418,,2314418,504,2024-04-07 15:48:19,941,0,78500,722
50414906,,2314906,504,2024-04-07 16:04:39,64,0,70500,13
50414794,,2314794,504,2024-04-07 16:05:59,33,0,74500,4
50415666,,2315666,504,2024-04-07 16:06:40,8,0,52000,1
50415493,,2315493,504,2024-04-07 16:06:52,726,0,75000,428
