animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50414794,,2314794,504,2024-05-09 00:02:58,212,0,111500,119
50414794,,2314794,504,2024-05-09 00:08:31,558,0,112500,451
50415414,,2315414,504,2024-05-09 02:27:42,376,0,125000,451
50412823,,2312823,504,2024-05-09 02:36:00,405,0,116000,460
50415488,,2315488,504,2024-05-09 02:43:40,73,0,122500,26
50412823,,2312823,504,2024-05-09 02:46:54,336,0,116500,427
50412823,,2312823,504,2024-05-09 02:54:32,262,0,116500,342
50415488,,2315488,504,2024-05-09 03:00:56,456,0,122000,565
50414211,,2314211,504,2024-05-09 03:08:55,46,0,113000,18
50414211,,2314211,504,2024-05-09 03:11:42,284,0,114000,413
50415489,,2315489,504,2024-05-09 03:25:56,255,0,105500,263
50414794,,2314794,504,2024-05-09 03:34:17,280,0,112500,210
50414795,,2314795,504,2024-05-09 04:10:58,502,0,104000,445
50414008,,2314008,504,2024-05-09 04:20:07,12,0,115500,2
50414008,,2314008,504,2024-05-09 04:22:20,465,0,118000,408
50414008,,2314008,504,2024-05-09 04:32:06,433,0,118000,406
50414008,,2314008,504,2024-05-09 04:41:21,392,0,118000,373
50415489,,2315489,504,2024-05-09 05:20:26,265,0,105000,312
50415605,,2315605,504,2024-05-09 05:29:29,261,0,124000,234
50415605,,2315605,504,2024-05-09 05:35:53,399,0,125000,478
50415605,,2315605,504,2024-05-09 05:44:33,312,0,126000,389
50414779,,2314779,504,2024-05-09 05:50:13,90,0,117500,47
50414779,,2314779,504,2024-05-09 05:53:45,315,0,118500,379
50414779,,2314779,504,2024-05-09 06:01:02,291,0,118500,376
,,,504,2024-05-09 06:07:55,1,0,0,14
50414906,,2314906,504,2024-05-09 06:15:55,694,0,102500,534
50415493,,2315493,504,2024-05-09 06:30:12,1534,0,105500,1475
50414211,,2314211,504,2024-05-09 06:56:26,806,0,114000,1324
50415414,,2315414,504,2024-05-09 07:09:56,688,0,123000,885
50415684,,2315684,504,2024-05-09 07:21:36,970,0,107500,1043
50414795,,2314795,504,2024-05-09 07:38:02,1102,0,102500,1237
50414779,,2314779,504,2024-05-09 07:57:03,28,0,118250,30
50415488,,2315488,504,2024-05-09 07:57:43,1268,0,122500,1670
50412823,,2312823,504,2024-05-09 08:20:53,738,0,117500,906
50415666,,2315666,504,2024-05-09 08:33:50,467,0,95000,457
50414795,,2314795,504,2024-05-09 08:43:38,587,0,104000,537
50414418,,2314418,504,2024-05-09 08:58:04,893,0,117500,896
50415489,,2315489,504,2024-05-09 09:13:12,241,0,103750,237
50414794,,2314794,504,2024-05-09 09:17:37,592,0,111500,470
50414779,,2314779,504,2024-05-09 09:28:44,314,0,120000,382
